Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.094,110.094,screen dark,27.722990327999998
0,48.906,48.906,wifi radio,101.86063430399999
48.906,50.02,1.1140000000000043,wifi running,0.0020444573600000076
50.02,108.997,58.977,wifi radio,122.83635196799997
108.997,110.031,1.034000000000006,wifi running,0.001897638160000011
110.031,110.094,0.06299999999998818,wifi radio,0.13121539199997537
0.0,6.749369999975897,6.749369999975897,core 0 cpu_idle start,0.5761262231979425
6.749369999975897,7.195958999975119,0.4465889999992214,core 0 cpu_idle,0.03812083703993353
7.195958999975119,7.196378999971785,0.0004199999966658652,core 0 cpu_frequency,3.585119971539825e-05
7.196378999971785,7.412815999938175,0.21643699996639043,core 0 cpu_idle,0.018475062317131086
7.412815999938175,7.416380999959074,0.0035650000208988786,core 0 cpu_frequency,0.0003043084017839282
7.416380999959074,7.509804999921471,0.09342399996239692,core 0 cpu_idle,0.0079746726367902
7.509804999921471,7.516362999973353,0.006558000051882118,core 0 cpu_frequency,0.0005597908844286575
7.516362999973353,7.525467999977991,0.009105000004637986,core 0 cpu_idle,0.0007772028003958985
7.525467999977991,7.537317999929655,0.011849999951664358,core 0 cpu_frequency,0.0010115159958740696
7.537317999929655,29.49051699996926,21.953199000039604,core 0 cpu_idle,1.8739250666433804
29.49051699996926,29.490646999969613,0.00013000000035390258,core 0 cpu_frequency,1.1096800030209124e-05
29.490646999969613,39.939123999967705,10.448476999998093,core 0 cpu_idle,0.8918819967198371
39.939123999967705,39.93969499995001,0.0005709999823011458,core 0 cpu_frequency,4.87405584892258e-05
39.93969499995001,69.00725799996872,29.06756300001871,core 0 cpu_idle,2.4812071776815965
69.00725799996872,69.07340699993074,0.06614899996202439,core 0 cpu_frequency,0.005646478636758401
69.07340699993074,88.02669299993431,18.953286000003573,core 0 cpu_idle,1.6178524929603049
88.02669299993431,88.07054399995832,0.04385100002400577,core 0 cpu_frequency,0.0037431213620491323
0.0,6.754573999962304,6.754573999962304,core 1 cpu_idle start,0.5765704366367822
6.754573999962304,7.195976999937557,0.4414029999752529,core 1 cpu_idle,0.03767816007788758
7.195976999937557,7.196223999955691,0.0002470000181347132,core 1 cpu_frequency,2.1083921547979113e-05
7.196223999955691,7.412823999940883,0.21659999998519197,core 1 cpu_idle,0.018488975998735984
7.412823999940883,7.412824999948498,1.00000761449337e-06,core 1 cpu_frequency,8.536064997315407e-08
7.412824999948498,7.509812999924179,0.0969879999756813,core 1 cpu_idle,0.008278895677924156
7.509812999924179,7.510849999962375,0.0010370000381954014,core 1 cpu_frequency,8.851832326035946e-05
7.510849999962375,7.525474999973085,0.01462500001071021,core 1 cpu_idle,0.0012483900009142234
7.525474999973085,7.527097999933176,0.001622999960090965,core 1 cpu_frequency,0.00013853927659336477
7.527097999933176,29.490536999946926,21.96343900001375,core 1 cpu_idle,1.8747991530411736
29.490536999946926,29.497975999955088,0.007439000008162111,core 1 cpu_frequency,0.0006349930406967177
29.497975999955088,39.93914199993014,10.441165999975055,core 1 cpu_idle,0.8912579297578707
39.93914199993014,40.02532599994447,0.08618400001432747,core 1 cpu_frequency,0.007356666241222992
40.02532599994447,69.00727999996161,28.98195400001714,core 1 cpu_idle,2.473899593441463
69.00727999996161,69.03804399992805,0.03076399996643886,core 1 cpu_frequency,0.002626015037135221
69.03804399992805,88.02671099995496,18.988667000026908,core 1 cpu_idle,1.6208726151222967
88.02671099995496,88.03270699997665,0.005996000021696091,core 1 cpu_frequency,0.0005118185618519783
0.0,6.760400999977719,6.760400999977719,core 2 cpu_idle start,0.5770678293580981
6.760400999977719,7.195982999925036,0.43558199994731694,core 2 cpu_idle,0.03718127951550297
7.195982999925036,7.196085999952629,0.00010300002759322524,core 2 cpu_frequency,8.792082355357705e-06
7.196085999952629,7.412826999963727,0.21674100001109764,core 2 cpu_idle,0.018501011760947293
7.412826999963727,7.412863999954425,3.6999990697950125e-05,core 2 cpu_frequency,3.1583192059770224e-06
7.412863999954425,7.509815999947023,0.09695199999259785,core 2 cpu_idle,0.008275822719368152
7.509815999947023,7.509884999948554,6.900000153109431e-05,core 2 cpu_frequency,5.88984013069421e-06
7.509884999948554,7.525477999937721,0.015592999989166856,core 2 cpu_idle,0.0013310184790752827
7.525477999937721,7.526040999975521,0.0005630000378005207,core 2 cpu_frequency,4.8057683226652436e-05
7.526040999975521,29.490542999934405,21.964501999958884,core 2 cpu_idle,1.8748898907164901
29.490542999934405,29.493291999970097,0.0027490000356920063,core 2 cpu_frequency,0.00023465464304666964
29.493291999970097,39.93914799997583,10.445856000005733,core 2 cpu_idle,0.8916582681604893
39.93914799997583,39.99467199994251,0.055523999966681004,core 2 cpu_frequency,0.00473952863715589
39.99467199994251,69.00728399993386,29.01261199999135,core 2 cpu_idle,2.4765165603192614
69.00728399993386,69.01371399994241,0.006430000008549541,core 2 cpu_frequency,0.0005488648007297888
69.01371399994241,88.02671599993482,19.01300199999241,core 2 cpu_idle,1.622949850719352
88.02671599993482,88.07385299995076,0.04713700001593679,core 2 cpu_frequency,0.0040236143213603645
0.0,6.749551999964751,6.749551999964751,core 3 cpu_idle start,0.5761417587169911
6.749551999964751,7.1959879999631085,0.44643599999835715,core 3 cpu_idle,0.038107776959859764
7.1959879999631085,7.196803999948315,0.0008159999852068722,core 3 cpu_frequency,6.96537587372586e-05
7.196803999948315,7.412828999920748,0.21602499997243285,core 3 cpu_idle,0.018439893997646867
7.412828999920748,7.4928589999326505,0.0800300000119023,core 3 cpu_frequency,0.00683136080101598
7.4928589999326505,7.509818999969866,0.01696000003721565,core 3 cpu_idle,0.0014477056031767278
7.509818999969866,7.512240999960341,0.0024219999904744327,core 3 cpu_frequency,0.00020674191918689755
7.512240999960341,7.525480999960564,0.013240000000223517,core 3 cpu_idle,0.0011301664000190794
7.525480999960564,7.527441999933217,0.001960999972652644,core 3 cpu_frequency,0.00016739095766562967
7.527441999933217,29.490547999972478,21.96310600003926,core 3 cpu_idle,1.8747707281633512
29.490547999972478,29.490755999926478,0.0002079999540001154,core 3 cpu_frequency,1.7754876073449848e-05
29.490755999926478,39.939152999955695,10.448397000029217,core 3 cpu_idle,0.8918751679224939
39.939152999955695,39.93924499995774,9.200000204145908e-05,core 3 cpu_frequency,7.853120174258947e-06
39.93924499995774,69.00728799996432,29.068043000006583,core 3 cpu_idle,2.4812481504805617
69.00728799996432,69.00774699996691,0.00045900000259280205,core 3 cpu_frequency,3.918024022132158e-05
69.00774699996691,88.02671999996528,19.01897299999837,core 3 cpu_idle,1.6234595352798606
88.02671999996528,88.02997099992353,0.003250999958254397,core 3 cpu_frequency,0.0002775053564365953
0.0,6.833211999968626,6.833211999968626,core 4 cpu_idle start,0.5832829763173218
6.833211999968626,6.908700999920256,0.07548899995163083,core 4 cpu_idle,0.006443741035871207
6.908700999920256,6.909441999974661,0.0007410000544041395,core 4 cpu_frequency,6.325176464393734e-05
0.0,6.835110999934841,6.835110999934841,core 5 cpu_idle start,0.583445074954438
6.835110999934841,6.908713999961037,0.07360300002619624,core 5 cpu_idle,0.00628275208223611
6.908713999961037,6.909174999920651,0.0004609999596141279,core 5 cpu_frequency,3.935095655266195e-05
0.0,6.836978999956045,6.836978999956045,core 6 cpu_idle start,0.583604527436248
6.836978999956045,6.9087179999332875,0.0717389999772422,core 6 cpu_idle,0.006123641038057394
6.9087179999332875,6.9094789999653585,0.0007610000320710242,core 6 cpu_frequency,6.495896273758262e-05
0.0,6.840738999948371,6.840738999948371,core 7 cpu_idle start,0.5839254810355929
6.840738999948371,6.9087199999485165,0.06798100000014529,core 7 cpu_idle,0.005802858160012401
6.9087199999485165,6.909477999957744,0.0007580000092275441,core 7 cpu_frequency,6.470288078766316e-05
