Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,118.946,118.946,screen dark,29.980101408
0,118.946,118.946,wifi running,0.21849904416000002
0.0,7.3705230000196025,7.3705230000196025,core 0 cpu_idle start,0.6297374851216748
0.0,7.359010000014678,7.359010000014678,core 1 cpu_idle start,0.6287538144012541
0.0,7.36024599999655,7.36024599999655,core 2 cpu_idle start,0.6288594182397053
0.0,7.358118999982253,7.358118999982253,core 3 cpu_idle start,0.6286776873584837
0.0,7.383381999970879,7.383381999970879,core 4 cpu_idle start,0.6308361580775119
7.383381999970879,7.482099000015296,0.09871700004441664,core 4 cpu_idle,0.008434380483794957
7.482099000015296,7.482933999970555,0.0008349999552592635,core 4 cpu_frequency,7.134239617735147e-05
7.482933999970555,19.84542099997634,12.362487000005785,core 4 cpu_idle,1.0562508892804943
19.84542099997634,19.84622100001434,0.000800000037997961,core 4 cpu_frequency,6.83520032465458e-05
19.84622100001434,21.35531600000104,1.5090949999867007,core 4 cpu_idle,0.1289370767988637
21.35531600000104,21.355341999966186,2.5999965146183968e-05,core 4 cpu_frequency,2.221437022089958e-06
21.355341999966186,22.31342700001551,0.9580850000493228,core 4 cpu_idle,0.08185878240421414
22.31342700001551,22.314154999970924,0.0007279999554157257,core 4 cpu_frequency,6.220031619071961e-05
0.0,7.482114000013098,7.482114000013098,core 5 cpu_idle start,0.6392718201611192
7.482114000013098,7.4832750000059605,0.0011609999928623438,core 5 cpu_frequency,9.919583939015866e-05
7.4832750000059605,19.84544200001983,12.36216700001387,core 5 cpu_idle,1.056223548481185
19.84544200001983,19.864094999968074,0.018652999948244542,core 5 cpu_frequency,0.0015937123155780138
19.864094999968074,21.35533699998632,1.4912420000182465,core 5 cpu_idle,0.127411716481559
21.35533699998632,21.35658299998613,0.0012459999998100102,core 5 cpu_frequency,0.00010645823998376728
21.35658299998613,22.31344800000079,0.956865000014659,core 5 cpu_idle,0.08175454560125246
22.31344800000079,22.313834999979008,0.0003869999782182276,core 5 cpu_frequency,3.306527813896537e-05
0.0,7.482116999977734,7.482116999977734,core 6 cpu_idle start,0.6392720764780976
7.482116999977734,7.483009000017773,0.0008920000400394201,core 6 cpu_frequency,7.621248342096806e-05
7.483009000017773,19.845444999984466,12.362435999966692,core 6 cpu_idle,1.0562465318371541
19.845444999984466,19.84549599996535,5.099998088553548e-05,core 6 cpu_frequency,4.357438366860151e-06
19.84549599996535,21.35534100001678,1.5098450000514276,core 6 cpu_idle,0.12900115680439397
21.35534100001678,21.357101999979932,0.0017609999631531537,core 6 cpu_frequency,0.00015045983685180544
21.357101999979932,22.31345199997304,0.9563499999931082,core 6 cpu_idle,0.08171054399941116
22.31345199997304,22.313523999997415,7.200002437457442e-05,core 6 cpu_frequency,6.1516820825636385e-06
0.0,7.482120000000577,7.482120000000577,core 7 cpu_idle start,0.6392723328000494
7.482120000000577,7.482878000009805,0.0007580000092275441,core 7 cpu_frequency,6.476352078840137e-05
7.482878000009805,19.845446999999695,12.36256899998989,core 7 cpu_idle,1.0562578953591362
19.845446999999695,19.84584999998333,0.0004029999836347997,core 7 cpu_frequency,3.4432318601757286e-05
19.84584999998333,21.355343999981415,1.5094939999980852,core 7 cpu_idle,0.1289711673598364
21.355343999981415,21.35589299997082,0.0005489999894052744,core 7 cpu_frequency,4.690655909478664e-05
21.35589299997082,22.313454999995884,0.9575620000250638,core 7 cpu_idle,0.08181409728214145
22.313454999995884,22.31364399997983,0.0001889999839477241,core 7 cpu_frequency,1.614815862849355e-05
