Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.45400000000001,110.45400000000001,screen dark,27.813642648
0,85.69200000000001,85.69200000000001,wifi radio,178.47792652799998
85.69200000000001,87.549,1.8569999999999993,wifi running,0.003408040679999999
87.549,110.45400000000001,22.905,wifi radio,47.706167519999994
0.0,6.775390000024345,6.775390000024345,core 0 cpu_idle start,0.578347290402078
6.775390000024345,6.991266999975778,0.2158769999514334,core 0 cpu_idle,0.018427260715854352
6.991266999975778,6.991882000002079,0.0006150000263005495,core 0 cpu_frequency,5.24964022450149e-05
6.991882000002079,7.1421250000130385,0.1502430000109598,core 0 cpu_idle,0.012824742480935528
7.1421250000130385,7.1477970000123605,0.005671999999321997,core 0 cpu_frequency,0.0004841619199421256
7.1477970000123605,7.2279449999914505,0.08014799997908995,core 0 cpu_idle,0.006841433278215117
7.2279449999914505,7.228661999979522,0.0007169999880716205,core 0 cpu_frequency,6.120311898179351e-05
7.228661999979522,7.431569000007585,0.2029070000280626,core 0 cpu_idle,0.017320141522395423
7.431569000007585,7.443310000002384,0.011740999994799495,core 0 cpu_frequency,0.0010022117595560847
7.443310000002384,7.899764999980107,0.45645499997772276,core 0 cpu_idle,0.03896299879809841
7.899764999980107,7.9034690000116825,0.0037040000315755606,core 0 cpu_frequency,0.0003161734426952898
7.9034690000116825,24.283433999982662,16.37996499997098,core 0 cpu_idle,1.3981938123975226
24.283433999982662,24.292027999996208,0.008594000013545156,core 0 cpu_frequency,0.0007335838411562145
24.292027999996208,29.461463999992702,5.1694359999964945,core 0 cpu_idle,0.44126305695970075
29.461463999992702,29.487452999979723,0.02598899998702109,core 0 cpu_frequency,0.00221842103889212
29.487452999979723,39.31689999997616,9.829446999996435,core 0 cpu_idle,0.8390415959196956
39.31689999997616,39.357174000004306,0.040274000028148293,core 0 cpu_frequency,0.003437788642402738
39.357174000004306,42.31425300001865,2.957079000014346,core 0 cpu_idle,0.25241626344122453
42.31425300001865,42.3833909999812,0.06913799996254966,core 0 cpu_frequency,0.005901619676803238
42.3833909999812,45.3346700000111,2.951279000029899,core 0 cpu_idle,0.25192117544255216
45.3346700000111,45.369384000019636,0.03471400000853464,core 0 cpu_frequency,0.0029631870407285164
45.369384000019636,59.325307000020985,13.955923000001349,core 0 cpu_idle,1.191277587280115
59.325307000020985,59.35722100001294,0.0319139999919571,core 0 cpu_frequency,0.0027241790393134576
59.35722100001294,83.38273599999957,24.025514999986626,core 0 cpu_idle,2.050817960398858
83.38273599999957,83.45535399997607,0.07261799997650087,core 0 cpu_frequency,0.006198672477994114
83.45535399997607,109.95433099998627,26.4989770000102,core 0 cpu_idle,2.2619526767208704
109.95433099998627,109.98672599997371,0.03239499998744577,core 0 cpu_frequency,0.002765237198928371
0.0,6.782734000007622,6.782734000007622,core 1 cpu_idle start,0.5789741742406506
6.782734000007622,6.9912749999784864,0.2085409999708645,core 1 cpu_idle,0.01780105975751299
6.9912749999784864,6.991915000020526,0.000640000042039901,core 1 cpu_frequency,5.4630403588525945e-05
6.991915000020526,7.142134000023361,0.15021900000283495,core 1 cpu_idle,0.01282269384024199
7.142134000023361,7.144854000012856,0.0027199999894946814,core 1 cpu_frequency,0.00023217919910326597
7.144854000012856,7.227951999986544,0.08309799997368827,core 1 cpu_idle,0.0070932452777540305
7.227951999986544,7.231216999993194,0.003265000006649643,core 1 cpu_frequency,0.00027870040056761353
7.231216999993194,7.431577000010293,0.20036000001709908,core 1 cpu_idle,0.017102729601459577
7.431577000010293,7.431840999983251,0.0002639999729581177,core 1 cpu_frequency,2.2535037691704928e-05
7.431840999983251,7.899791000003461,0.4679500000202097,core 1 cpu_idle,0.0399442120017251
