Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.293,110.293,screen dark,27.773100916
0,35.278,35.278,wifi radio,73.47645395199999
35.278,37.167,1.889000000000003,wifi running,0.0034667683600000053
37.167,95.312,58.144999999999996,wifi radio,121.10347567999997
95.312,97.176,1.8640000000000043,wifi running,0.0034208873600000077
97.176,110.293,13.117000000000004,wifi radio,27.319877728000005
0.0,6.753693999955431,6.753693999955431,core 0 cpu_idle start,0.5764953198361955
6.753693999955431,7.146881999971811,0.3931880000163801,core 0 cpu_idle,0.033562527681398203
7.146881999971811,7.14890099997865,0.002019000006839633,core 0 cpu_frequency,0.00017234184058383107
7.14890099997865,7.552133999939542,0.4032329999608919,core 0 cpu_idle,0.03441996887666173
7.552133999939542,7.5522889999556355,0.0001550000160932541,core 0 cpu_frequency,1.3230801373720167e-05
7.5522889999556355,23.104561999964062,15.552273000008427,core 0 cpu_idle,1.3275420232807191
23.104561999964062,23.10473399993498,0.00017199997091665864,core 0 cpu_frequency,1.468191751744598e-05
0.0,6.753601999953389,6.753601999953389,core 1 cpu_idle start,0.5764874667160212
6.753601999953389,7.1468909999821335,0.39328900002874434,core 1 cpu_idle,0.03357114904245361
7.1468909999821335,7.146903999964707,1.2999982573091984e-05,core 1 cpu_frequency,1.1096785124391317e-06
7.146903999964707,7.552140999934636,0.40523699996992946,core 1 cpu_idle,0.03459103031743317
7.552140999934636,7.552605999982916,0.00046500004827976227,core 1 cpu_frequency,3.9692404121160505e-05
7.552605999982916,23.1045869999798,15.551980999996886,core 1 cpu_idle,1.327517098159734
23.1045869999798,23.110781999945175,0.006194999965373427,core 1 cpu_frequency,0.0005288051970442757
0.0,6.753435999969952,6.753435999969952,core 2 cpu_idle start,0.576473296957435
6.753435999969952,7.146892999939155,0.393456999969203,core 2 cpu_idle,0.03358548951737117
7.146892999939155,7.1476309999707155,0.0007380000315606594,core 2 cpu_frequency,6.299568269401788e-05
7.1476309999707155,7.5521439999574795,0.40451299998676404,core 2 cpu_idle,0.03452922967887018
7.5521439999574795,7.552640999958385,0.0004970000009052455,core 2 cpu_frequency,4.242392007727175e-05
7.552640999958385,23.104591999959666,15.551951000001281,core 2 cpu_idle,1.3275145373601092
23.104591999959666,23.15416999993613,0.049577999976463616,core 2 cpu_frequency,0.004231978077990934
0.0,6.758433999959379,6.758433999959379,core 3 cpu_idle start,0.5768999262365325
6.758433999959379,7.146895999961998,0.3884620000026189,core 3 cpu_idle,0.033159116320223544
7.146895999961998,7.146908999944571,1.2999982573091984e-05,core 3 cpu_frequency,1.1096785124391317e-06
7.146908999944571,7.552146999980323,0.4052380000357516,core 3 cpu_idle,0.03459111568305175
7.552146999980323,7.553280999942217,0.0011339999618940055,core 3 cpu_frequency,9.67982367472723e-05
7.553280999942217,23.104597999947146,15.551317000004929,core 3 cpu_idle,1.3274604191204207
23.104597999947146,23.10549699998228,0.0008990000351332128,core 3 cpu_frequency,7.673864299897104e-05
0.0,6.838522999954876,6.838522999954876,core 4 cpu_idle start,0.5837363232761481
6.838522999954876,6.931155999947805,0.0926329999929294,core 4 cpu_idle,0.007907152879396452
6.931155999947805,6.932847999967635,0.0016920000198297203,core 4 cpu_frequency,0.0001444291216926649
0.0,6.788335999939591,6.788335999939591,core 5 cpu_idle start,0.5794523609548434
6.788335999939591,6.931167999980971,0.14283200004138052,core 5 cpu_idle,0.01219213952353224
6.931167999980971,6.932801999966614,0.0016339999856427312,core 5 cpu_frequency,0.0001394782387744635
0.0,6.8215829999535345,6.8215829999535345,core 6 cpu_idle start,0.5822903248760336
6.8215829999535345,6.9311719999532215,0.10958899999968708,core 6 cpu_idle,0.009354517039973288
6.9311719999532215,6.93259099998977,0.0014190000365488231,core 6 cpu_frequency,0.00012112584311980753
0.0,6.9311759999836795,6.9311759999836795,core 7 cpu_idle start,0.5916451833586068
6.9311759999836795,6.931731999968179,0.0005559999844990671,core 7 cpu_frequency,4.746015867684036e-05
