Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,6.905893000017386,6.905893000017386,core 3 cpu_idle start,0.589487026481484
6.905893000017386,7.132378000009339,0.22648499999195337,core 3 cpu_idle,0.01933275959931314
7.132378000009339,7.1326630000257865,0.00028500001644715667,core 3 cpu_frequency,2.432760140392929e-05
7.1326630000257865,7.286319000006188,0.15365599998040125,core 3 cpu_idle,0.013116076158327048
7.286319000006188,7.290036000020336,0.0037170000141486526,core 3 cpu_frequency,0.00031728312120772893
7.290036000020336,7.367260000028182,0.07722400000784546,core 3 cpu_idle,0.006591840640669688
7.367260000028182,7.370608999975957,0.0033489999477751553,core 3 cpu_frequency,0.00028587063554208724
7.370608999975957,7.655893000017386,0.28528400004142895,core 3 cpu_idle,0.024351842243536374
7.655893000017386,7.659998000017367,0.0041049999999813735,core 3 cpu_frequency,0.00035040279999841
7.659998000017367,8.970741000026464,1.3107430000090972,core 3 cpu_idle,0.11188502248077652
8.970741000026464,8.987398000026587,0.016657000000122935,core 3 cpu_frequency,0.0014218415200104935
8.987398000026587,29.50740100000985,20.520002999983262,core 3 cpu_idle,1.7515874560785711
29.50740100000985,29.5079680000199,0.0005670000100508332,core 3 cpu_frequency,4.839912085793912e-05
29.5079680000199,60.05964200000744,30.551673999987543,core 3 cpu_idle,2.6078908926389364
60.05964200000744,60.05973300000187,9.099999442696571e-05,core 3 cpu_frequency,7.767759524285793e-06
60.05973300000187,72.01078200002667,11.951049000024796,core 3 cpu_idle,1.0201415426421165
72.01078200002667,72.0108440000331,6.200000643730164e-05,core 3 cpu_frequency,5.292320549488067e-06
72.0108440000331,88.20324900001287,16.19240499997977,core 3 cpu_idle,1.3821836907982732
88.20324900001287,88.20452400000067,0.0012749999877996743,core 3 cpu_frequency,0.00010883399895858018
0.0,6.945914999989327,6.945914999989327,core 4 cpu_idle start,0.5929033043990889
0.0,7.065750000008848,7.065750000008848,core 5 cpu_idle start,0.6031324200007552
0.0,7.0675240000127815,7.0675240000127815,core 6 cpu_idle start,0.603283848641091
0.0,7.066395000030752,7.066395000030752,core 7 cpu_idle start,0.603187477202625
