Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.59100000000001,110.59100000000001,screen dark,27.848140892
0,110.59100000000001,110.59100000000001,wifi running,0.20296102684
0.0,6.805244999995921,6.805244999995921,core 0 cpu_idle start,0.5808957131996517
6.805244999995921,7.0226350000011735,0.21739000000525266,core 0 cpu_idle,0.018556410400448364
7.0226350000011735,7.026490000018384,0.003855000017210841,core 0 cpu_frequency,0.0003290628014691174
7.026490000018384,7.1064860000042245,0.07999599998584017,core 0 cpu_idle,0.006828458558791316
7.1064860000042245,7.106924000021536,0.000438000017311424,core 0 cpu_frequency,3.738768147770315e-05
7.106924000021536,7.551284999994095,0.4443609999725595,core 0 cpu_idle,0.037930654957657677
7.551284999994095,7.551595000026282,0.0003100000321865082,core 0 cpu_frequency,2.6461602747440334e-05
7.551595000026282,29.40607500000624,21.854479999979958,core 0 cpu_idle,1.865498412798289
29.40607500000624,29.436782000004314,0.030706999998074025,core 0 cpu_frequency,0.0026211495198355983
29.436782000004314,46.88743500004057,17.450653000036255,core 0 cpu_idle,1.4895877400830946
46.88743500004057,46.91665800003102,0.02922299999045208,core 0 cpu_frequency,0.0024944752791849893
0.0,6.7994630000321195,6.7994630000321195,core 1 cpu_idle start,0.5804021616827416
6.7994630000321195,7.022643000003882,0.2231799999717623,core 1 cpu_idle,0.01905064479758963
7.022643000003882,7.0229440000257455,0.00030100002186372876,core 1 cpu_frequency,2.5693361866287884e-05
7.0229440000257455,7.106494000006933,0.08354999998118728,core 1 cpu_idle,0.0071318279983941454
7.106494000006933,7.106595000019297,0.0001010000123642385,core 1 cpu_frequency,8.621361055411398e-06
7.106595000019297,7.551298000034876,0.44470300001557916,core 1 cpu_idle,0.037959848081329836
7.551298000034876,7.551367000036407,6.900000153109431e-05,core 1 cpu_frequency,5.88984013069421e-06
7.551367000036407,29.406093000026885,21.854725999990478,core 1 cpu_idle,1.865519411359187
29.406093000026885,29.406500999990385,0.00040799996349960566,core 1 cpu_frequency,3.4826876884326335e-05
29.406500999990385,46.88745099998778,17.480949999997392,core 1 cpu_idle,1.4921738919997773
46.88745099998778,46.91679300001124,0.02934200002346188,core 1 cpu_frequency,0.0025046331220027057
0.0,6.799457999994047,6.799457999994047,core 2 cpu_idle start,0.5804017348794918
6.799457999994047,7.022646000026725,0.22318800003267825,core 2 cpu_idle,0.01905132768278941
7.022646000026725,7.022701000038069,5.500001134350896e-05,core 2 cpu_frequency,4.694800968281924e-06
7.022701000038069,7.106496000022162,0.08379499998409301,core 2 cpu_idle,0.007152741198642179
7.106496000022162,7.106949000037275,0.00045300001511350274,core 2 cpu_frequency,3.866808129008859e-05
7.106949000037275,7.551303000014741,0.4443539999774657,core 2 cpu_idle,0.03793005743807647
7.551303000014741,7.553805000032298,0.002502000017557293,core 2 cpu_frequency,0.00021357072149869052
7.553805000032298,29.40609800000675,21.852292999974452,core 2 cpu_idle,1.865311730477819
29.40609800000675,29.407027000037488,0.0009290000307373703,core 2 cpu_frequency,7.929944262374191e-05
29.407027000037488,46.887457000033464,17.480429999995977,core 2 cpu_idle,1.4921295047996563
46.887457000033464,46.88776800001506,0.00031099998159334064,core 2 cpu_frequency,2.6546958428807553e-05
0.0,6.807150000007823,6.807150000007823,core 3 cpu_idle start,0.5810583240006677
6.807150000007823,7.022648000041954,0.2154980000341311,core 3 cpu_idle,0.01839490928291343
7.022648000041954,7.022928000020329,0.0002799999783746898,core 3 cpu_frequency,2.390079815406352e-05
7.022928000020329,7.106498999986798,0.08357099996646866,core 3 cpu_idle,0.007133620557137764
7.106498999986798,7.106923000013921,0.00042400002712383866,core 3 cpu_frequency,3.619264231529086e-05
7.106923000013921,7.551306999986991,0.4443839999730699,core 3 cpu_idle,0.03793261823770124
7.551306999986991,7.563217999995686,0.011911000008694828,core 3 cpu_frequency,0.0010167229607421903
7.563217999995686,29.406102000037208,21.842884000041522,core 3 cpu_idle,1.8645085782435442
29.406102000037208,29.40658800001256,0.0004859999753534794,core 3 cpu_frequency,4.1484957896173e-05
29.40658800001256,46.887461000005715,17.480872999993153,core 3 cpu_idle,1.4921673192794154
46.887461000005715,46.88769200001843,0.00023100001271814108,core 3 cpu_frequency,1.971816108562052e-05
0.0,6.798874000029173,6.798874000029173,core 4 cpu_idle start,0.5803518846424901
6.798874000029173,6.962991999986116,0.1641179999569431,core 4 cpu_idle,0.014009112476324661
6.962991999986116,6.963547000021208,0.0005550000350922346,core 4 cpu_frequency,4.7374802995473145e-05
0.0,6.962888000009116,6.962888000009116,core 5 cpu_idle start,0.5943521196807781
6.962888000009116,6.963004000019282,0.00011600001016631722,core 5 cpu_idle,9.901760867796838e-06
6.963004000019282,6.9635119999875315,0.0005079999682493508,core 5 cpu_frequency,4.336287728976458e-05
0.0,6.930875000020023,6.930875000020023,core 6 cpu_idle start,0.5916194900017091
6.930875000020023,6.963007999991532,0.03213299997150898,core 6 cpu_idle,0.002742872877568006
6.963007999991532,6.96341000002576,0.00040200003422796726,core 6 cpu_frequency,3.431472292169928e-05
0.0,6.91978100000415,6.91978100000415,core 7 cpu_idle start,0.5906725061603542
6.91978100000415,6.963011000014376,0.04323000001022592,core 7 cpu_idle,0.0036901128008728842
6.963011000014376,6.963409000018146,0.0003980000037699938,core 7 cpu_frequency,3.397328032180667e-05
