Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.69,112.69,screen dark,0.048073554
0,112.69,112.69,wifi running,0.048073554
0.0,5.1070440000039525,5.1070440000039525,core 0 cpu_idle start,0.0021786649704016864
5.1070440000039525,13.129199999995762,8.02215599999181,core 0 cpu_idle,0.0034222517495965062
13.129199999995762,13.129335000005085,0.00013500000932253897,core 0 cpu_frequency,5.7591003976995125e-08
13.129335000005085,13.153507000009995,0.024172000004909933,core 0 cpu_idle,1.0311775202094577e-05
13.153507000009995,13.153613000002224,0.00010599999222904444,core 0 cpu_frequency,4.521959668491036e-08
13.153613000002224,13.173408000002382,0.019795000000158325,core 0 cpu_idle,8.444547000067541e-06
13.173408000002382,13.173489999986487,8.19999841041863e-05,core 0 cpu_frequency,3.498119321884588e-08
13.173489999986487,13.213225999992574,0.039736000006087124,core 0 cpu_idle,1.6951377602596768e-05
13.213225999992574,13.213300000003073,7.40000104997307e-05,core 0 cpu_frequency,3.156840447918512e-08
13.213300000003073,19.433155999984592,6.219855999981519,core 0 cpu_idle,0.002653390569592116
19.433155999984592,19.43779500000528,0.0046390000206884,core 0 cpu_frequency,1.9789974088256716e-06
19.43779500000528,19.51722899999004,0.07943399998475797,core 0 cpu_idle,3.388654439349775e-05
19.51722899999004,19.51728699999512,5.800000508315861e-05,core 0 cpu_frequency,2.4742802168475464e-08
19.51728699999512,21.641191000002436,2.1239040000073146,core 0 cpu_idle,0.0009060574464031205
21.641191000002436,21.64126400000532,7.300000288523734e-05,core 0 cpu_frequency,3.114180123084225e-08
21.64126400000532,21.665053000004264,0.023788999998942018,core 0 cpu_idle,1.0148387399548665e-05
21.665053000004264,21.665405999985524,0.00035299998125992715,core 0 cpu_frequency,1.5058979200548492e-07
21.665405999985524,21.70510099999956,0.03969500001403503,core 0 cpu_idle,1.6933887005987346e-05
21.70510099999956,21.762057999992976,0.05695699999341741,core 0 cpu_frequency,2.429785619719187e-05
21.762057999992976,34.15312899998389,12.391070999990916,core 0 cpu_idle,0.005286030888596125
34.15312899998389,34.15485299998545,0.001724000001559034,core 0 cpu_frequency,7.354584006650839e-07
34.15485299998545,34.19318000000203,0.038327000016579404,core 0 cpu_idle,1.6350298207072775e-05
34.19318000000203,34.19796900000074,0.004788999998709187,core 0 cpu_frequency,2.042987399449339e-06
34.19796900000074,34.373076999996556,0.1751079999958165,core 0 cpu_idle,7.470107279821532e-05
34.373076999996556,34.3739770000102,0.0009000000136438757,core 0 cpu_frequency,3.839400058204774e-07
34.3739770000102,34.377521999995224,0.003544999985024333,core 0 cpu_idle,1.5122969936113804e-06
34.377521999995224,34.37822700000834,0.0007050000131130219,core 0 cpu_frequency,3.0075300559401514e-07
34.37822700000834,53.40108199999668,19.02285499998834,core 0 cpu_idle,0.008115149942995026
53.40108199999668,53.40114599998924,6.399999256245792e-05,core 0 cpu_frequency,2.730239682714455e-08
53.40114599998924,53.44126099999994,0.040115000010700896,core 0 cpu_idle,1.7113059004565004e-05
53.44126099999994,53.44132600000012,6.500000017695129e-05,core 0 cpu_frequency,2.772900007548742e-08
53.44132600000012,62.390927000000374,8.949601000000257,core 0 cpu_idle,0.0038178997866001097
62.390927000000374,62.391073000006145,0.00014600000577047467,core 0 cpu_frequency,6.22836024616845e-08
62.391073000006145,62.393118000007235,0.0020450000010896474,core 0 cpu_idle,8.723970004648437e-07
62.393118000007235,62.39317699999083,5.8999983593821526e-05,core 0 cpu_frequency,2.5169393001124262e-08
0.0,2.969141999987187,2.969141999987187,core 1 cpu_idle start,0.001266635977194534
2.969141999987187,13.129217000008794,10.160075000021607,core 1 cpu_idle,0.004334287995009217
13.129217000008794,13.153523999993922,0.02430699998512864,core 1 cpu_frequency,1.0369366193655879e-05
13.153523999993922,13.169366999994963,0.01584300000104122,core 1 cpu_frequency,6.758623800444184e-06
13.169366999994963,13.173416999983601,0.004049999988637865,core 1 cpu_idle,1.727729995152913e-06
13.173416999983601,13.178656000003684,0.00523900002008304,core 1 cpu_frequency,2.234957408567425e-06
13.178656000003684,13.213236000010511,0.034580000006826594,core 1 cpu_idle,1.4751828002912226e-05
13.213236000010511,13.245354999991832,0.032118999981321394,core 1 cpu_frequency,1.3701965392031708e-05
13.245354999991832,19.43316600000253,6.187811000010697,core 1 cpu_idle,0.0026397201726045634
19.43316600000253,19.43346999998903,0.00030399998649954796,core 1 cpu_frequency,1.2968639424070716e-07
19.43346999998903,19.517235999985132,0.08376599999610335,core 1 cpu_idle,3.573457559833769e-05
19.517235999985132,19.64960499998415,0.13236899999901652,core 1 cpu_frequency,5.646861539958045e-05
19.64960499998415,21.641199999983655,1.9915949999995064,core 1 cpu_idle,0.0008496144269997894
21.641199999983655,21.641280000010738,8.000002708286047e-05,core 1 cpu_frequency,3.412801155354828e-08
21.641280000010738,21.665062999993097,0.023782999982358888,core 1 cpu_idle,1.0145827792474302e-05
21.665062999993097,21.665569000004325,0.000506000011228025,core 1 cpu_frequency,2.1585960478987545e-07
21.665569000004325,21.705109000002267,0.03953999999794178,core 1 cpu_idle,1.6867763999121962e-05
21.705109000002267,21.705351000011433,0.00024200000916607678,core 1 cpu_frequency,1.0323720391024836e-07
21.705351000011433,34.15314199999557,12.447790999984136,core 1 cpu_idle,0.005310227640593233
34.15314199999557,34.15537299998687,0.002230999991297722,core 1 cpu_frequency,9.517445962876082e-07
34.15537299998687,34.19319799999357,0.03782500000670552,core 1 cpu_idle,1.6136145002860575e-05
34.19319799999357,34.19408899999689,0.0008910000033210963,core 1 cpu_frequency,3.801006014167797e-07
34.19408899999689,34.373090999986744,0.17900199998985045,core 1 cpu_idle,7.63622531956702e-05
34.373090999986744,34.377539000008255,0.004448000021511689,core 1 cpu_frequency,1.8975168091768865e-06
34.377539000008255,34.3786099999852,0.001070999976946041,core 1 cpu_frequency,4.568885901651811e-07
34.3786099999852,53.40109199998551,19.02248200000031,core 1 cpu_idle,0.008114990821200133
53.40109199998551,53.44127000001026,0.04017800002475269,core 1 cpu_frequency,1.71399348105595e-05
53.44127000001026,53.4472470000037,0.0059769999934360385,core 1 cpu_frequency,2.5497881971998142e-06
53.4472470000037,62.390944999991916,8.943697999988217,core 1 cpu_idle,0.0038153815667949734
62.390944999991916,62.39312900000368,0.0021840000117663294,core 1 cpu_frequency,9.316944050195161e-07
62.39312900000368,62.40607799999998,0.012948999996297061,core 1 cpu_frequency,5.524043398420327e-06
0.0,3.15480699998443,3.15480699998443,core 2 cpu_idle start,0.001345840666193358
3.15480699998443,13.129224000003887,9.974417000019457,core 2 cpu_idle,0.004255086292208301
13.129224000003887,13.139328999997815,0.010104999993927777,core 2 cpu_frequency,4.31079299740959e-06
13.139328999997815,13.153527999995276,0.014198999997461215,core 2 cpu_idle,6.057293398916954e-06
13.153527999995276,13.169403999985661,0.015875999990385026,core 2 cpu_frequency,6.7727015958982525e-06
13.169403999985661,13.173420000006445,0.004016000020783395,core 2 cpu_idle,1.7132256088661961e-06
13.173420000006445,13.177437000005739,0.0040169999992940575,core 2 cpu_frequency,1.7136521996988449e-06
13.177437000005739,13.21323900000425,0.035801999998511747,core 2 cpu_idle,1.5273133199365113e-05
13.21323900000425,13.216806999989785,0.0035679999855346978,core 2 cpu_frequency,1.5221087938291021e-06
13.216806999989785,19.433170000003884,6.216363000014098,core 2 cpu_idle,0.0026519004558060145
19.433170000003884,19.436811999999918,0.0036419999960344285,core 2 cpu_frequency,1.5536771983082873e-06
19.436811999999918,19.517239999986487,0.08042799998656847,core 2 cpu_idle,3.4310584794270106e-05
19.517239999986487,19.520816000003833,0.0035760000173468143,core 2 cpu_frequency,1.525521607400151e-06
19.520816000003833,21.6412030000065,2.1203870000026654,core 2 cpu_idle,0.0009045570942011371
21.6412030000065,21.641322999988915,0.00011999998241662979,core 2 cpu_frequency,5.119199249893427e-08
21.641322999988915,21.665065999986837,0.023742999997921288,core 2 cpu_idle,1.0128763799113221e-05
21.665065999986837,21.665134000009857,6.80000230204314e-05,core 2 cpu_frequency,2.9008809820516035e-08
21.665134000009857,21.705111999996006,0.03997799998614937,core 2 cpu_idle,1.705461479409132e-05
21.705111999996006,21.77324700000463,0.06813500000862405,core 2 cpu_frequency,2.906639100367902e-05
21.77324700000463,34.15314499998931,12.379897999984678,core 2 cpu_idle,0.005281264486793464
34.15314499998931,34.15411000000313,0.000965000013820827,core 2 cpu_frequency,4.116690058959648e-07
34.15411000000313,34.19320099998731,0.03909099998418242,core 2 cpu_idle,1.667622059325222e-05
34.19320099998731,34.253295000002254,0.06009400001494214,core 2 cpu_frequency,2.563610040637432e-05
34.253295000002254,34.3730949999881,0.1197999999858439,core 2 cpu_idle,5.110667999396101e-05
34.3730949999881,34.377542000001995,0.0044470000138971955,core 2 cpu_frequency,1.8970902059285437e-06
34.377542000001995,34.37770599999931,0.00016399999731220305,core 2 cpu_frequency,6.996239885338583e-08
34.37770599999931,53.401095000008354,19.023389000009047,core 2 cpu_idle,0.00811537774740386
53.401095000008354,53.40175600000657,0.0006609999982174486,core 2 cpu_frequency,2.8198259923956357e-07
53.40175600000657,53.441273000004,0.03951699999743141,core 2 cpu_idle,1.685795219890424e-05
53.441273000004,53.441288000001805,1.4999997802078724e-05,core 2 cpu_frequency,6.398999062366784e-09
53.441288000001805,62.390950000000885,8.94966199999908,core 2 cpu_idle,0.0038179258091996077
62.390950000000885,62.39313099998981,0.0021809999889228493,core 2 cpu_frequency,9.304145952744875e-07
62.39313099998981,62.39443099999335,0.0013000000035390258,core 2 cpu_frequency,5.545800015097484e-07
0.0,2.8360690000117756,2.8360690000117756,core 3 cpu_idle start,0.0012098670354050236
2.8360690000117756,13.129228999983752,10.293159999971977,core 3 cpu_idle,0.004391062055988045
13.129228999983752,13.140245999995386,0.011017000011634082,core 3 cpu_frequency,4.6998522049631e-06
13.140245999995386,13.15353199999663,0.013286000001244247,core 3 cpu_idle,5.6678076005307955e-06
13.15353199999663,13.156973000004655,0.0034410000080242753,core 3 cpu_frequency,1.467930603423156e-06
13.156973000004655,13.173423000000184,0.01644999999552965,core 3 cpu_idle,7.017569998092949e-06
13.173423000000184,13.173543999990216,0.00012099999003112316,core 3 cpu_frequency,5.161859574727714e-08
13.173543999990216,13.21324199999799,0.03969800000777468,core 3 cpu_idle,1.693516680331668e-05
13.21324199999799,13.216806999989785,0.003564999991795048,core 3 cpu_frequency,1.5208289964997675e-06
13.216806999989785,19.433174000005238,6.2163670000154525,core 3 cpu_idle,0.002651902162206592
19.433174000005238,19.436813000007533,0.003639000002294779,core 3 cpu_frequency,1.5523974009789527e-06
19.436813000007533,19.517242000001715,0.08042899999418296,core 3 cpu_idle,3.431101139751845e-05
19.517242000001715,19.520816000003833,0.0035740000021178275,core 3 cpu_frequency,1.5246684009034654e-06
19.520816000003833,21.641207000007853,2.1203910000040196,core 3 cpu_idle,0.0009045588006017148
21.641207000007853,21.644799000001512,0.003591999993659556,core 3 cpu_frequency,1.5323471972951666e-06
21.644799000001512,21.66506900000968,0.0202700000081677,core 3 cpu_idle,8.647182003484341e-06
21.66506900000968,21.668891999986954,0.0038229999772738665,core 3 cpu_frequency,1.6308917903050316e-06
21.668891999986954,21.705114000011235,0.03622200002428144,core 3 cpu_idle,1.5452305210358462e-05
21.705114000011235,21.706944000005024,0.0018299999937880784,core 3 cpu_frequency,7.806779973499942e-07
21.706944000005024,34.15314799998305,12.446203999978025,core 3 cpu_idle,0.005309550626390626
34.15314799998305,34.15668799998821,0.003540000005159527,core 3 cpu_frequency,1.5101640022010543e-06
34.15668799998821,34.193204000010155,0.03651600002194755,core 3 cpu_idle,1.5577725609362824e-05
34.193204000010155,34.19322099999408,1.6999983927235007e-05,core 3 cpu_frequency,7.252193143358454e-09
34.19322099999408,34.37309899998945,0.17987799999536946,core 3 cpu_idle,7.673595479802461e-05
34.37309899998945,34.375032999989344,0.0019339999998919666,core 3 cpu_frequency,8.25044399953913e-07
34.375032999989344,34.377544999995735,0.0025120000063907355,core 3 cpu_idle,1.0716192027262878e-06
