Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.431,112.431,screen dark,0.0480754956
0,112.431,112.431,wifi running,0.0480754956
0.0,3.752552999998443,3.752552999998443,core 0 cpu_idle start,0.0016045916627993341
3.752552999998443,27.840683999995235,24.088130999996793,core 0 cpu_idle,0.010300084815598628
27.840683999995235,27.862127000000328,0.021443000005092472,core 0 cpu_frequency,9.169026802177541e-06
27.862127000000328,27.894906000001356,0.03277900000102818,core 0 cpu_frequency,1.4016300400439649e-05
27.894906000001356,39.18079499999294,11.285888999991585,core 0 cpu_idle,0.004825846136396401
39.18079499999294,39.183709000004455,0.0029140000115148723,core 0 cpu_frequency,1.2460264049237594e-06
39.183709000004455,39.19264100000146,0.008931999997003004,core 0 cpu_idle,3.819323198718484e-06
39.19264100000146,39.192688999988604,4.7999987145885825e-05,core 0 cpu_frequency,2.0524794503580778e-08
39.192688999988604,39.2326480000047,0.03995900001609698,core 0 cpu_idle,1.7086468406883066e-05
39.2326480000047,39.232732000004034,8.399999933317304e-05,core 0 cpu_frequency,3.591839971486479e-08
39.232732000004034,39.24216600001091,0.009434000006876886,core 0 cpu_idle,4.0339784029405564e-06
39.24216600001091,39.242276000004495,0.00010999999358318746,core 0 cpu_frequency,4.7035997256170954e-08
39.242276000004495,55.08076599999913,15.838489999994636,core 0 cpu_idle,0.006772538323997706
55.08076599999913,55.08236900001066,0.0016030000115279108,core 0 cpu_frequency,6.854428049293347e-07
55.08236900001066,55.1064250000054,0.024055999994743615,core 0 cpu_idle,1.0286345597752369e-05
55.1064250000054,55.1065210000088,9.600000339560211e-05,core 0 cpu_frequency,4.104960145195946e-08
55.1065210000088,55.12483799998881,0.01831699998001568,core 0 cpu_idle,7.832349191454705e-06
55.12483799998881,55.1248889999988,5.1000009989365935e-05,core 0 cpu_frequency,2.1807604271452872e-08
55.1248889999988,55.15830700000515,0.03341800000634976,core 0 cpu_idle,1.4289536802715156e-05
55.15830700000515,55.15838000000804,7.300000288523734e-05,core 0 cpu_frequency,3.1214801233727484e-08
55.15838000000804,59.80481100000907,4.64643100000103,core 0 cpu_idle,0.00198681389560044
59.80481100000907,59.806366000004346,0.0015549999952781945,core 0 cpu_frequency,6.64917997980956e-07
59.806366000004346,59.84095199999865,0.034585999994305894,core 0 cpu_idle,1.47889735975652e-05
59.84095199999865,59.8410520000034,0.00010000000474974513,core 0 cpu_frequency,4.276000203099102e-08
59.8410520000034,59.86222300000372,0.021171000000322238,core 0 cpu_idle,9.052719600137789e-06
59.86222300000372,59.86232300000847,0.00010000000474974513,core 0 cpu_frequency,4.276000203099102e-08
59.86232300000847,73.21265400000266,13.350330999994185,core 0 cpu_idle,0.005708601535597513
73.21265400000266,73.2381180000084,0.025464000005740672,core 0 cpu_frequency,1.0888406402454712e-05
73.2381180000084,73.36967499999446,0.13155699998605996,core 0 cpu_frequency,5.6253773194039235e-05
73.36967499999446,79.1568580000021,5.787183000007644,core 0 cpu_idle,0.0024745994508032685
79.1568580000021,79.15843800001312,0.001580000011017546,core 0 cpu_frequency,6.756080047111026e-07
79.15843800001312,79.18648299999768,0.02804499998455867,core 0 cpu_idle,1.1992041993397288e-05
79.18648299999768,79.18656999999075,8.699999307282269e-05,core 0 cpu_frequency,3.720119703793898e-08
79.18656999999075,79.90475499999593,0.7181850000051782,core 0 cpu_idle,0.0003070959060022142
79.90475499999593,79.90629700000864,0.0015420000127051026,core 0 cpu_frequency,6.593592054327018e-07
79.90629700000864,79.94622499999241,0.0399279999837745,core 0 cpu_idle,1.7073212793061974e-05
79.94622499999241,79.94632399998954,9.899999713525176e-05,core 0 cpu_frequency,4.233239877503365e-08
79.94632399998954,86.64877500000875,6.7024510000192095,core 0 cpu_idle,0.002865968047608214
86.64877500000875,86.65030400000978,0.0015290000010281801,core 0 cpu_frequency,6.538004004396498e-07
86.65030400000978,86.70627699999022,0.05597299998044036,core 0 cpu_idle,2.3934054791636297e-05
86.70627699999022,86.70636899999226,9.200000204145908e-05,core 0 cpu_frequency,3.9339200872927906e-08
86.70636899999226,93.45682099999976,6.750452000007499,core 0 cpu_idle,0.0028864932752032065
93.45682099999976,93.45837499998743,0.0015539999876637012,core 0 cpu_frequency,6.644903947249986e-07
93.45837499998743,93.47289800000726,0.014523000019835308,core 0 cpu_idle,6.210034808481578e-06
93.47289800000726,93.47298900000169,9.099999442696571e-05,core 0 cpu_frequency,3.891159761697054e-08
93.47298900000169,93.51440700000967,0.04141800000797957,core 0 cpu_idle,1.7710336803412066e-05
93.51440700000967,93.51451599999564,0.00010899998596869409,core 0 cpu_frequency,4.6608394000213594e-08
0.0,4.298524999991059,4.298524999991059,core 1 cpu_idle start,0.0018380492899961768
4.298524999991059,27.840694999991683,23.542170000000624,core 1 cpu_idle,0.010066631892000267
27.840694999991683,27.841084000014234,0.0003890000225510448,core 1 cpu_frequency,1.6633640964282677e-07
27.841084000014234,27.86213399999542,0.021049999981187284,core 1 cpu_idle,9.000979991955682e-06
27.86213399999542,27.86451600000146,0.002382000006036833,core 1 cpu_frequency,1.0185432025813497e-06
27.86451600000146,39.18080400000326,11.316288000001805,core 1 cpu_idle,0.0048388447488007715
39.18080400000326,39.183680999994976,0.0028769999917130917,core 1 cpu_frequency,1.230205196456518e-06
39.183680999994976,39.19264900000417,0.008968000009190291,core 1 cpu_idle,3.8347168039297686e-06
39.19264900000417,39.19983999998658,0.0071909999824129045,core 1 cpu_frequency,3.074871592479758e-06
39.19983999998658,39.232660000008764,0.032820000022184104,core 1 cpu_idle,1.4033832009485922e-05
39.232660000008764,39.242181999987224,0.009521999978460371,core 1 cpu_frequency,4.071607190789655e-06
39.242181999987224,39.296375000005355,0.05419300001813099,core 1 cpu_frequency,2.3172926807752808e-05
39.296375000005355,55.08078099999693,15.784405999991577,core 1 cpu_idle,0.006749412005596398
55.08078099999693,55.082411000010325,0.0016300000133924186,core 1 cpu_frequency,6.969880057265982e-07
55.082411000010325,55.106440000003204,0.024028999992879108,core 1 cpu_idle,1.0274800396955106e-05
55.106440000003204,55.10704100001021,0.0006010000070091337,core 1 cpu_frequency,2.5698760299710554e-07
55.10704100001021,55.12484599999152,0.017804999981308356,core 1 cpu_idle,7.613417992007453e-06
