Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.602,110.602,screen dark,0.04718281320000001
0,110.602,110.602,wifi running,0.04718281320000001
0.0,0.09257700000307523,0.09257700000307523,core 0 cpu_idle start,3.9493348201311896e-05
0.09257700000307523,21.69089399999939,21.598316999996314,core 0 cpu_idle,0.009213842032198428
21.69089399999939,21.69241200000397,0.0015180000045802444,core 0 cpu_frequency,6.475788019539323e-07
21.69241200000397,21.712436000001617,0.02002399999764748,core 0 cpu_idle,8.542238398996415e-06
21.712436000001617,21.712544000009075,0.00010800000745803118,core 0 cpu_frequency,4.60728031815961e-08
21.712544000009075,23.962953000009293,2.250409000000218,core 0 cpu_idle,0.000960024479400093
23.962953000009293,23.982937000022503,0.01998400001320988,core 0 cpu_frequency,8.525174405635335e-06
23.982937000022503,23.983517000015127,0.0005799999926239252,core 0 cpu_frequency,2.474279968533665e-07
23.983517000015127,24.024342999997316,0.04082599998218939,core 0 cpu_idle,1.7416371592401994e-05
24.024342999997316,24.061412000010023,0.037069000012706965,core 0 cpu_frequency,1.5813635405420793e-05
24.061412000010023,41.02298300000257,16.961570999992546,core 0 cpu_idle,0.0072358061885968205
41.02298300000257,41.04438900001696,0.02140600001439452,core 0 cpu_frequency,9.131799606140704e-06
41.04438900001696,41.07614900000044,0.03175999998347834,core 0 cpu_frequency,1.354881599295186e-05
41.07614900000044,42.64302400001907,1.5668750000186265,core 0 cpu_idle,0.0006684288750079461
42.64302400001907,42.64455399999861,0.001529999979538843,core 0 cpu_frequency,6.526979912712705e-07
42.64455399999861,42.68429500001366,0.03974100001505576,core 0 cpu_idle,1.6953510606422786e-05
42.68429500001366,42.69020700000692,0.005911999993259087,core 0 cpu_frequency,2.5220591971243267e-06
42.69020700000692,49.37107400002424,6.680867000017315,core 0 cpu_idle,0.0028500578622073867
49.37107400002424,49.37259000001359,0.0015159999893512577,core 0 cpu_frequency,6.467255954572466e-07
49.37259000001359,49.40437100001145,0.031780999997863546,core 0 cpu_idle,1.3557774599088589e-05
49.40437100001145,49.40462600000319,0.00025499999173916876,core 0 cpu_frequency,1.087829964759294e-07
49.40462600000319,51.006993000017246,1.6023670000140555,core 0 cpu_idle,0.0006835697622059961
51.006993000017246,51.00855600001523,0.0015629999979864806,core 0 cpu_frequency,6.667757991410327e-07
