Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.471,110.471,screen dark,27.817923452
0,72.213,72.213,wifi radio,150.40408099199996
72.213,74.591,2.378,wifi running,0.00436420072
74.591,110.471,35.88000000000001,wifi radio,74.73028992
0.0,6.721195999998599,6.721195999998599,core 0 cpu_idle start,0.5737212905598804
6.721195999998599,7.493755000003148,0.7725590000045486,core 0 cpu_idle,0.06594563624038827
7.493755000003148,7.493773000023793,1.8000020645558834e-05,core 0 cpu_frequency,1.536481762304902e-06
7.493773000023793,29.47972900001332,21.985955999989528,core 0 cpu_idle,1.876721204159106
29.47972900001332,29.479847999988124,0.00011899997480213642,core 0 cpu_frequency,1.0157837849110364e-05
0.0,6.726757999975234,6.726757999975234,core 1 cpu_idle start,0.5741960628778859
6.726757999975234,7.493763000005856,0.7670050000306219,core 1 cpu_idle,0.06547154680261388
7.493763000005856,7.496067000029143,0.0023040000232867897,core 1 cpu_frequency,0.00019666944198776034
7.496067000029143,29.479749999998603,21.98368299996946,core 1 cpu_idle,1.876527180877393
29.479749999998603,29.493284000025596,0.013534000026993454,core 1 cpu_frequency,0.0011552622423041611
0.0,6.721329000021797,6.721329000021797,core 2 cpu_idle start,0.5737326434418605
6.721329000021797,7.4937660000287,0.772437000006903,core 2 cpu_idle,0.06593522232058922
7.4937660000287,7.49505800002953,0.0012920000008307397,core 2 cpu_frequency,0.00011028512007091193
7.49505800002953,29.479755999986082,21.984697999956552,core 2 cpu_idle,1.876613821276291
29.479755999986082,29.4983099999954,0.01855400000931695,core 2 cpu_frequency,0.0015837694407952949
0.0,6.721515999990515,6.721515999990515,core 3 cpu_idle start,0.5737486057591903
6.721515999990515,7.493767999985721,0.7722519999952056,core 3 cpu_idle,0.06591943071959074
7.493767999985721,7.494122000003699,0.000354000017978251,core 3 cpu_frequency,3.02174415346235e-05
7.494122000003699,29.47976199997356,21.985639999969862,core 3 cpu_idle,1.8766942303974272
29.47976199997356,29.47981799999252,5.600001895800233e-05,core 3 cpu_frequency,4.780161618255078e-06
0.0,6.877157000009902,6.877157000009902,core 4 cpu_idle start,0.5870341215208451
6.877157000009902,6.877486000012141,0.00032900000223889947,core 4 cpu_idle,2.8083440191112455e-05
6.877486000012141,6.878700000001118,0.001213999988976866,core 4 cpu_frequency,0.00010362703905906527
0.0,6.877379000012297,6.877379000012297,core 5 cpu_idle start,0.5870530714410497
6.877379000012297,6.877497999987099,0.00011899997480213642,core 5 cpu_idle,1.0157837849110364e-05
6.877497999987099,6.879394999996293,0.0018970000091940165,core 5 cpu_frequency,0.00016192792078480124
0.0,6.877501000009943,6.877501000009943,core 6 cpu_idle start,0.5870634853608486
6.877501000009943,6.8790269999881275,0.0015259999781847,core 6 cpu_frequency,0.00013025935813784599
0.0,6.877503999974579,6.877503999974579,core 7 cpu_idle start,0.58706374143783
6.877503999974579,6.878003999998327,0.0005000000237487257,core 7 cpu_frequency,4.268000202719122e-05
