Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.511,112.511,screen dark,28.344896229999996
0,112.511,112.511,wifi running,0.20658144709999998
0.0,6.8893739999621175,6.8893739999621175,core 0 cpu_idle start,0.5883525395967648
6.8893739999621175,7.185132999962661,0.2957590000005439,core 0 cpu_idle,0.025257818600046444
7.185132999962661,7.185187999974005,5.500001134350896e-05,core 0 cpu_frequency,4.697000968735664e-06
7.185187999974005,7.33855299995048,0.1533649999764748,core 0 cpu_idle,0.013097370997990946
7.33855299995048,7.339117999945302,0.0005649999948218465,core 0 cpu_frequency,4.825099955778568e-05
7.339117999945302,7.41898899996886,0.07987100002355874,core 0 cpu_idle,0.006820983402011915
7.41898899996886,7.419646999973338,0.0006580000044777989,core 0 cpu_frequency,5.6193200382404025e-05
7.419646999973338,7.721538999991026,0.3018920000176877,core 0 cpu_idle,0.025781576801510525
7.721538999991026,7.721930999949109,0.00039199995808303356,core 0 cpu_frequency,3.347679642029106e-05
7.721930999949109,8.103772000002209,0.3818410000531003,core 0 cpu_idle,0.03260922140453476
8.103772000002209,8.103922999987844,0.0001509999856352806,core 0 cpu_frequency,1.2895398773252962e-05
8.103922999987844,11.937256999954116,3.833333999966271,core 0 cpu_idle,0.32736672359711955
11.937256999954116,11.937402999959886,0.00014600000577047467,core 0 cpu_frequency,1.2468400492798535e-05
11.937402999959886,12.15264499996556,0.21524200000567362,core 0 cpu_idle,0.018381666800484524
12.15264499996556,12.153623999969568,0.0009790000040084124,core 0 cpu_frequency,8.36066003423184e-05
12.153623999969568,12.203492999949958,0.04986899998039007,core 0 cpu_idle,0.004258812598325312
12.203492999949958,12.203922999964561,0.00043000001460313797,core 0 cpu_frequency,3.672200124710798e-05
12.203922999964561,12.302825999970082,0.09890300000552088,core 0 cpu_idle,0.008446316200471482
12.302825999970082,12.303815999999642,0.0009900000295601785,core 0 cpu_frequency,8.454600252443924e-05
12.303815999999642,12.305773000000045,0.0019570000004023314,core 0 cpu_idle,0.0001671278000343591
12.305773000000045,12.308662999945227,0.0028899999451823533,core 0 cpu_frequency,0.00024680599531857296
12.308662999945227,12.542689999972936,0.2340270000277087,core 0 cpu_idle,0.01998590580236632
12.542689999972936,12.544077999948058,0.0013879999751225114,core 0 cpu_frequency,0.00011853519787546246
12.544077999948058,12.984995999955572,0.4409180000075139,core 0 cpu_idle,0.03765439720064168
12.984995999955572,12.985213999985717,0.0002180000301450491,core 0 cpu_frequency,1.861720257438719e-05
