Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.372,3.372,screen dark,0.849309012
0,3.372,3.372,wifi running,0.00618987924
0.0,7.942605999996886,7.942605999996886,core 0 cpu_idle start,0.678139700279734
7.942605999996886,35.914595999987796,27.97198999999091,core 0 cpu_idle,2.388248506199224
35.914595999987796,35.9161300000269,0.001534000039100647,core 0 cpu_frequency,0.00013097292333841325
35.9161300000269,35.96411599998828,0.04798599996138364,core 0 cpu_idle,0.004097044676702935
35.96411599998828,35.96422500000335,0.00010900001507252455,core 0 cpu_frequency,9.306421286892145e-06
35.96422500000335,38.14270500000566,2.1784800000023097,core 0 cpu_idle,0.18599862240019718
38.14270500000566,38.14424300001701,0.0015380000113509595,core 0 cpu_frequency,0.00013131444096914493
38.14424300001701,38.188872000027914,0.0446290000109002,core 0 cpu_idle,0.003810424020930659
38.188872000027914,38.18894800002454,7.599999662488699e-05,core 0 cpu_frequency,6.488879711832851e-06
38.18894800002454,66.96256700000959,28.773618999985047,core 0 cpu_idle,2.4566915902187234
66.96256700000959,66.98806000000332,0.025492999993730336,core 0 cpu_frequency,0.002176592339464696
66.98806000000332,67.07432700000936,0.08626700000604615,core 0 cpu_frequency,0.00736547646051622
67.07432700000936,69.93457899999339,2.8602519999840297,core 0 cpu_idle,0.24420831575863644
69.93457899999339,69.94290700001875,0.008328000025358051,core 0 cpu_frequency,0.0007110446421650703
69.94290700001875,70.01593400002457,0.07302700000582263,core 0 cpu_idle,0.006235045260497136
70.01593400002457,70.0165960000013,0.0006619999767281115,core 0 cpu_frequency,5.652155801304616e-05
70.0165960000013,71.05459600000177,1.0380000000004657,core 0 cpu_idle,0.08862444000003976
71.05459600000177,71.05921199999284,0.0046159999910742044,core 0 cpu_frequency,0.0003941140792379156
71.05921199999284,71.08795499999542,0.0287430000025779,core 0 cpu_idle,0.002454077340220101
71.08795499999542,71.09651900001336,0.008564000017940998,core 0 cpu_frequency,0.0007311943215318024
0.0,7.962667000014335,7.962667000014335,core 1 cpu_idle start,0.6798525084612239
7.962667000014335,35.91460499999812,27.951937999983784,core 1 cpu_idle,2.3865364664386153
35.91460499999812,35.91482000000542,0.00021500000730156898,core 1 cpu_frequency,1.835670062340796e-05
35.91482000000542,35.96413099998608,0.04931099998066202,core 1 cpu_idle,0.004210173178348923
35.96413099998608,36.100542000029236,0.13641100004315376,core 1 cpu_frequency,0.011646771183684467
36.100542000029236,38.14271300000837,2.0421709999791346,core 1 cpu_idle,0.1743605599782185
38.14271300000837,38.15186600002926,0.009153000020887703,core 1 cpu_frequency,0.000781483141783392
38.15186600002926,38.18888400000287,0.03701799997361377,core 1 cpu_idle,0.0031605968377471437
38.18888400000287,38.19471100001829,0.005827000015415251,core 1 cpu_frequency,0.0004975092613161542
38.19471100001829,66.96257600001991,28.76786500000162,core 1 cpu_idle,2.4562003137001382
66.96257600001991,66.96270400000503,0.00012799998512491584,core 1 cpu_frequency,1.0928638729965314e-05
66.96270400000503,66.98807500000112,0.02537099999608472,core 1 cpu_idle,0.0021661759796657134
66.98807500000112,66.99288700002944,0.004812000028323382,core 1 cpu_frequency,0.0004108485624182504
66.99288700002944,69.93458800000371,2.941700999974273,core 1 cpu_idle,0.2511624313778034
69.93458800000371,69.93834300001618,0.003755000012461096,core 1 cpu_frequency,0.0003206019010639284
69.93834300001618,70.01594100001967,0.0775980000034906,core 1 cpu_idle,0.006625317240298027
70.01594100001967,70.01716500002658,0.0012240000069141388,core 1 cpu_frequency,0.00010450512059032916
70.01716500002658,71.05460700002732,1.0374420000007376,core 1 cpu_idle,0.08857679796006297
71.05460700002732,71.08796700002858,0.0333600000012666,core 1 cpu_frequency,0.002848276800108142
71.08796700002858,71.10703499999363,0.0190679999650456,core 1 cpu_frequency,0.0016280258370155933
0.0,7.874869999999646,7.874869999999646,core 2 cpu_idle start,0.6723564005999698
7.874869999999646,35.91460800002096,28.039738000021316,core 2 cpu_idle,2.39403283044182
35.91460800002096,35.91481400001794,0.00020599999697878957,core 2 cpu_frequency,1.7588279742049053e-05
35.91481400001794,35.964134000008926,0.0493199999909848,core 2 cpu_idle,0.004210941599230282
35.964134000008926,35.97066099999938,0.006526999990455806,core 2 cpu_frequency,0.0005572752591851167
35.97066099999938,38.142716000031214,2.1720550000318326,core 2 cpu_idle,0.18545005590271788
38.142716000031214,38.15193500003079,0.009218999999575317,core 2 cpu_frequency,0.0007871182199637405
38.15193500003079,38.188887000025716,0.036951999994926155,core 2 cpu_idle,0.003154961759566795
38.188887000025716,38.189050999993924,0.0001639999682083726,core 2 cpu_frequency,1.4002317285630851e-05
38.189050999993924,66.96257999999216,28.773528999998234,core 2 cpu_idle,2.4566839060198493
66.96257999999216,66.96260099997744,2.099998528137803e-05,core 2 cpu_frequency,1.7929787433240563e-06
66.96260099997744,66.98807800002396,0.025477000046521425,core 2 cpu_idle,0.0021752262639719994
66.98807800002396,66.99491300003137,0.006835000007413328,core 2 cpu_frequency,0.0005835723006329499
66.99491300003137,69.93459100002656,2.939677999995183,core 2 cpu_idle,0.2509897076395887
69.93459100002656,69.9429850000306,0.008394000004045665,core 2 cpu_frequency,0.0007166797203454189
69.9429850000306,70.0159439999843,0.07295899995369837,core 2 cpu_idle,0.006229239416046767
70.0159439999843,70.01668699999573,0.0007430000114254653,core 2 cpu_frequency,6.343734097550624e-05
70.01668699999573,71.05461099999957,1.0379240000038408,core 2 cpu_idle,0.08861795112032793
71.05461099999957,71.05510900000809,0.0004980000085197389,core 2 cpu_frequency,4.251924072741531e-05
71.05510900000809,71.08797100000083,0.03286199999274686,core 2 cpu_idle,0.002805757559380727
71.08797100000083,71.09029299998656,0.0023219999857246876,core 2 cpu_frequency,0.00019825235878117382
0.0,7.860785000026226,7.860785000026226,core 3 cpu_idle start,0.6711538233022392
7.860785000026226,35.9146109999856,28.053825999959372,core 3 cpu_idle,2.395235663876531
35.9146109999856,35.9183390000253,0.0037280000397004187,core 3 cpu_frequency,0.0003182966433896217
35.9183390000253,35.96413700003177,0.04579800000647083,core 3 cpu_idle,0.003910233240552479
35.96413700003177,35.96630800003186,0.002171000000089407,core 3 cpu_frequency,0.00018535998000763357
