Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.357,3.357,screen dark,0.84572901
0,3.357,3.357,wifi running,0.006163787699999999
0.0,8.521314000012353,8.521314000012353,core 0 cpu_idle start,0.7277202156010548
8.521314000012353,37.61117499996908,29.089860999956727,core 0 cpu_idle,2.484274129396304
37.61117499996908,37.61126299999887,8.800002979114652e-05,core 0 cpu_frequency,7.5152025441639114e-06
37.61126299999887,50.86146599997301,13.250202999974135,core 0 cpu_idle,1.131567336197791
50.86146599997301,50.86222900002031,0.0007630000473000109,core 0 cpu_frequency,6.516020403942093e-05
50.86222900002031,91.69608999998309,40.83386099996278,core 0 cpu_idle,3.487211729396821
91.69608999998309,91.69612899998901,3.9000005926936865e-05,core 0 cpu_frequency,3.330600506160408e-06
91.69612899998901,92.36099000001559,0.6648610000265762,core 0 cpu_idle,0.056779129402269604
92.36099000001559,92.36256799998228,0.0015779999666847289,core 0 cpu_frequency,0.00013476119715487582
92.36256799998228,107.09696100000292,14.734393000020646,core 0 cpu_idle,1.258317162201763
107.09696100000292,107.1545530000003,0.057591999997384846,core 0 cpu_frequency,0.0049183567997766655
107.1545530000003,107.39853999996558,0.24398699996527284,core 0 cpu_idle,0.0208364897970343
107.39853999996558,107.39869399997406,0.00015400000847876072,core 0 cpu_frequency,1.3151600724086164e-05
0.0,8.483178999973461,8.483178999973461,core 1 cpu_idle start,0.7244634865977335
8.483178999973461,37.61118800000986,29.1280090000364,core 1 cpu_idle,2.487531968603108
37.61118800000986,37.611977999971714,0.0007899999618530273,core 1 cpu_frequency,6.746599674224853e-05
37.611977999971714,50.86147699999856,13.249499000026844,core 1 cpu_idle,1.1315072146022924
50.86147699999856,50.86491800000658,0.0034410000080242753,core 1 cpu_frequency,0.00029386140068527307
50.86491800000658,91.69610499998089,40.83118699997431,core 1 cpu_idle,3.486983369797805
91.69610499998089,91.69676099997014,0.0006559999892488122,core 1 cpu_frequency,5.6022399081848555e-05
91.69676099997014,92.36100199999055,0.6642410000204109,core 1 cpu_idle,0.056726181401743084
92.36100199999055,92.36180700000841,0.000805000017862767,core 1 cpu_frequency,6.874700152548029e-05
92.36180700000841,107.09697800001595,14.73517100000754,core 1 cpu_idle,1.2583836034006437
107.09697800001595,107.13758199999575,0.040603999979794025,core 1 cpu_frequency,0.003467581598274409
107.13758199999575,107.39855199999874,0.26097000000299886,core 1 cpu_idle,0.0222868380002561
107.39855199999874,107.40458699996816,0.006034999969415367,core 1 cpu_frequency,0.0005153889973880723
0.0,8.569216999982018,8.569216999982018,core 2 cpu_idle start,0.7318111317984642
8.569216999982018,37.61119199998211,29.041975000000093,core 2 cpu_idle,2.4801846650000074
37.61119199998211,37.61198599997442,0.0007939999923110008,core 2 cpu_frequency,6.780759934335946e-05
37.61198599997442,50.86148099997081,13.249494999996386,core 2 cpu_idle,1.1315068729996913
50.86148099997081,50.86239999998361,0.0009190000128000975,core 2 cpu_frequency,7.848260109312831e-05
50.86239999998361,91.69610900001135,40.83370900002774,core 2 cpu_idle,3.4871987486023683
91.69610900001135,91.6967650000006,0.0006559999892488122,core 2 cpu_frequency,5.6022399081848555e-05
91.6967650000006,92.361006000021,0.6642410000204109,core 2 cpu_idle,0.056726181401743084
92.361006000021,92.36180700000841,0.0008009999874047935,core 2 cpu_frequency,6.840539892436936e-05
92.36180700000841,107.09698299999582,14.735175999987405,core 2 cpu_idle,1.2583840303989242
107.09698299999582,107.13828000001376,0.04129700001794845,core 2 cpu_frequency,0.003526763801532797
107.13828000001376,107.39855500002159,0.2602750000078231,core 2 cpu_idle,0.022227485000668092
107.39855500002159,107.39878699998371,0.00023199996212497354,core 2 cpu_frequency,1.9812796765472738e-05
0.0,8.485488999984227,8.485488999984227,core 3 cpu_idle start,0.7246607605986529
8.485488999984227,37.61119600001257,29.125707000028342,core 3 cpu_idle,2.4873353778024203
37.61119600001257,37.614331000018865,0.0031350000062957406,core 3 cpu_frequency,0.0002677290005376562
37.614331000018865,50.86148500000127,13.247153999982402,core 3 cpu_idle,1.131306951598497
50.86148500000127,50.8615690000006,8.399999933317304e-05,core 3 cpu_frequency,7.1735999430529765e-06
50.8615690000006,91.6961129999836,40.834543999983,core 3 cpu_idle,3.487270057598548
91.6961129999836,91.6961649999721,5.199998850002885e-05,core 3 cpu_frequency,4.440799017902463e-06
91.6961649999721,92.36100999999326,0.6648450000211596,core 3 cpu_idle,0.05677776300180703
92.36100999999326,92.36107400001492,6.400002166628838e-05,core 3 cpu_frequency,5.4656018503010266e-06
92.36107400001492,107.09698600001866,14.735912000003736,core 3 cpu_idle,1.258446884800319
107.09698600001866,107.09705400001258,6.799999391660094e-05,core 3 cpu_frequency,5.80719948047772e-06
107.09705400001258,107.39855899999384,0.3015049999812618,core 3 cpu_idle,0.025748526998399753
107.39855899999384,107.39864999998827,9.099999442696571e-05,core 3 cpu_frequency,7.771399524062871e-06
0.0,8.487705999985337,8.487705999985337,core 4 cpu_idle start,0.7248500923987478
0.0,8.486181999964174,8.486181999964174,core 5 cpu_idle start,0.7247199427969404
0.0,8.486178999999538,8.486178999999538,core 6 cpu_idle start,0.7247196865999604
0.0,8.492738000000827,8.492738000000827,core 7 cpu_idle start,0.7252798252000705
