Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,111.455,111.455,screen dark,0.047546703
0,111.455,111.455,wifi running,0.047546703
0.0,0.023576000006869435,0.023576000006869435,core 0 cpu_idle start,1.0057521602930502e-05
0.0,2.0517360000230838,2.0517360000230838,core 1 cpu_idle start,0.0008752705776098476
0.0,0.006598000007215887,0.006598000007215887,core 2 cpu_idle start,2.8147068030782977e-06
0.0,0.0034810000215657055,0.0034810000215657055,core 3 cpu_idle start,1.48499460919993e-06
0.0,0.029944000008981675,0.029944000008981675,core 4 cpu_idle start,1.2774110403831583e-05
0.0,0.0007069999992381781,0.0007069999992381781,core 5 cpu_idle start,3.016061996750068e-07
0.0,0.0006090000097174197,0.0006090000097174197,core 6 cpu_idle start,2.5979940414545127e-07
0.0,0.004373000003397465,0.004373000003397465,core 7 cpu_idle start,1.8655218014493586e-06
