Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.35300000000001,110.35300000000001,screen dark,0.04708762510000001
0,110.35300000000001,110.35300000000001,wifi running,0.04708762510000001
0.0,0.16136899997945875,0.16136899997945875,core 0 cpu_idle start,6.885615229123506e-05
0.0,2.239845999982208,2.239845999982208,core 1 cpu_idle start,0.0009557422881924083
0.0,0.000530999997863546,0.000530999997863546,core 2 cpu_idle start,2.2657769908837513e-07
0.0,0.00015899998834356666,0.00015899998834356666,core 3 cpu_idle start,6.78452950261999e-08
0.0,0.001066999975591898,0.001066999975591898,core 4 cpu_idle start,4.5528888958506296e-07
0.0,0.00044399997568689287,0.00044399997568689287,core 5 cpu_idle start,1.8945478962559723e-07
0.0,0.006632999982684851,0.006632999982684851,core 6 cpu_idle start,2.8303010926116264e-06
0.0,0.036490999977104366,0.036490999977104366,core 7 cpu_idle start,1.5570709690230436e-05
