Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,115.169,115.169,screen dark,0.0492232306
0,6.573,6.573,wifi running,0.0028093002000000003
6.573,7.741,1.1679999999999993,wifi scan,0.0004992031999999997
7.741,83.959,76.218,wifi running,0.032575573200000006
83.959,85.48,1.5210000000000008,wifi scan,0.0006500754000000004
85.48,115.169,29.688999999999993,wifi running,0.012689078599999999
6.573,7.741,1.1679999999999993,gps,0.0004992031999999997
0.0,0.02428799998597242,0.02428799998597242,core 0 cpu_idle start,1.0380691194004613e-05
0.0,0.034739999973680824,0.034739999973680824,core 1 cpu_idle start,1.4847875988751186e-05
0.0,0.03015499998582527,0.03015499998582527,core 2 cpu_idle start,1.2888246993941722e-05
0.0,0.00017199997091665864,0.00017199997091665864,core 3 cpu_idle start,7.351278756977991e-08
0.0,0.012008999969111755,0.012008999969111755,core 4 cpu_idle start,5.132646586798365e-06
0.012008999969111755,33.8902769999695,33.87826800000039,core 4 cpu_idle,0.014479571743200168
33.8902769999695,33.89089399998193,0.0006170000124257058,core 4 cpu_frequency,2.637058053107467e-07
33.89089399998193,94.40880399997695,60.51790999999503,core 4 cpu_idle,0.025865354733997876
94.40880399997695,94.40887699997984,7.300000288523734e-05,core 4 cpu_frequency,3.120020123315044e-08
0.0,0.0011969999759458005,0.0011969999759458005,core 5 cpu_idle start,5.115977897192352e-07
0.0011969999759458005,33.890302999992855,33.88910600001691,core 5 cpu_idle,0.014484203904407229
33.890302999992855,33.8989639999927,0.008660999999847263,core 5 cpu_frequency,3.7017113999347204e-06
33.8989639999927,94.4088219999685,60.50985799997579,core 5 cpu_idle,0.025861913309189657
94.4088219999685,94.40908699997817,0.00026500000967644155,core 5 cpu_frequency,1.1326100413571113e-07
0.0,0.0010799999872688204,0.0010799999872688204,core 6 cpu_idle start,4.6159199455869385e-07
0.0010799999872688204,33.890305999986595,33.889225999999326,core 6 cpu_idle,0.014484255192399712
33.890305999986595,33.89198699998087,0.001680999994277954,core 6 cpu_frequency,7.184593975543976e-07
33.89198699998087,94.40882499999134,60.516838000010466,core 6 cpu_idle,0.025864896561204477
94.40882499999134,94.40889199997764,6.699998630210757e-05,core 6 cpu_frequency,2.863579414552078e-08
0.0,0.0022139999782666564,0.0022139999782666564,core 7 cpu_idle start,9.46263590711169e-07
0.0022139999782666564,33.890308999980334,33.88809500000207,core 7 cpu_idle,0.014483771803000884
33.890308999980334,33.89192099997308,0.0016119999927468598,core 7 cpu_frequency,6.88968796900008e-07
33.89192099997308,94.40882799998508,60.516907000012,core 7 cpu_idle,0.02586492605180513
94.40882799998508,94.4089629999944,0.00013500000932253897,core 7 cpu_frequency,5.769900398445316e-08
