Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.904,110.904,screen dark,0.0474780024
0,6.656,6.656,wifi running,0.0028494336
6.656,8.09,1.4340000000000002,wifi scan,0.0006138954000000001
8.09,8.209,0.11899999999999977,wifi running,5.0943899999999904e-05
8.209,11.814,3.6050000000000004,wifi scan,0.0015433005000000002
11.814,64.653,52.839000000000006,wifi running,0.022620375900000003
64.653,66.873,2.219999999999999,wifi scan,0.0009503819999999995
66.873,110.904,44.03099999999999,wifi running,0.018849671099999996
6.656,8.209,1.553,gps,0.0006648393
0.0,0.087056999997003,0.087056999997003,core 0 cpu_idle start,3.7269101698716985e-05
0.087056999997003,17.147984999988694,17.06092799999169,core 0 cpu_idle,0.007303783276796443
17.147984999988694,17.18932400000631,0.041339000017615035,core 0 cpu_frequency,1.7697225907540996e-05
17.18932400000631,17.30315399999381,0.11382999998750165,core 0 cpu_frequency,4.8730622994649456e-05
17.30315399999381,41.40399399999296,24.100839999999152,core 0 cpu_idle,0.010317569603999637
41.40399399999296,41.405901999998605,0.0019080000056419522,core 0 cpu_frequency,8.168148024153197e-07
41.405901999998605,41.44528200000059,0.03938000000198372,core 0 cpu_idle,1.685857800084923e-05
41.44528200000059,41.445372999995016,9.099999442696571e-05,core 0 cpu_frequency,3.8957097614184024e-08
41.445372999995016,44.195891000010306,2.7505180000152905,core 0 cpu_idle,0.001177496755806546
44.195891000010306,44.197438000002876,0.0015469999925699085,core 0 cpu_frequency,6.622706968191778e-07
44.197438000002876,44.23329100001138,0.03585300000850111,core 0 cpu_idle,1.5348669303639325e-05
44.23329100001138,44.238756000006106,0.005464999994728714,core 0 cpu_frequency,2.3395664977433624e-06
44.238756000006106,47.18011499999557,2.941358999989461,core 0 cpu_idle,0.0012591957878954883
47.18011499999557,47.1816519999993,0.0015370000037364662,core 0 cpu_frequency,6.579897015995812e-07
47.1816519999993,47.18948000000091,0.007828000001609325,core 0 cpu_idle,3.351166800688952e-06
47.18948000000091,47.189540999999736,6.0999998822808266e-05,core 0 cpu_frequency,2.611409949604422e-08
47.189540999999736,49.232053000014275,2.04251200001454,core 0 cpu_idle,0.0008743993872062245
49.232053000014275,49.23356600000989,0.001512999995611608,core 0 cpu_frequency,6.477152981213294e-07
49.23356600000989,49.273294999991776,0.0397289999818895,core 0 cpu_idle,1.7007984892246895e-05
49.273294999991776,49.27355099999113,0.00025599999935366213,core 0 cpu_frequency,1.0959359972330276e-07
49.27355099999113,49.57594800001243,0.3023970000213012,core 0 cpu_idle,0.00012945615570911904
49.57594800001243,49.58136499999091,0.005416999978478998,core 0 cpu_frequency,2.319017690786859e-06
49.58136499999091,49.58424900000682,0.002884000015910715,core 0 cpu_frequency,1.234640406811377e-06
49.58424900000682,51.32788399999845,1.7436349999916274,core 0 cpu_idle,0.0007464501434964157
51.32788399999845,51.32946599999559,0.0015819999971427023,core 0 cpu_frequency,6.772541987767909e-07
51.32946599999559,51.39124900000752,0.06178300001192838,core 0 cpu_idle,2.644930230510654e-05
51.39124900000752,51.39243099998566,0.0011819999781437218,core 0 cpu_frequency,5.060141906433273e-07
51.39243099998566,57.100058000010904,5.707627000025241,core 0 cpu_idle,0.0024434351187108054
57.100058000010904,57.10157299999264,0.0015149999817367643,core 0 cpu_frequency,6.485714921815088e-07
57.10157299999264,57.1494829999865,0.047909999993862584,core 0 cpu_idle,2.051027099737257e-05
57.1494829999865,57.149589000007836,0.0001060000213328749,core 0 cpu_frequency,4.537860913260374e-08
57.149589000007836,64.55192399999942,7.402334999991581,core 0 cpu_idle,0.0031689396134963956
64.55192399999942,64.56336900001043,0.011445000011008233,core 0 cpu_frequency,4.899604504712625e-06
64.56336900001043,64.60940600000322,0.046036999992793426,core 0 cpu_idle,1.9708439696914866e-05
64.60940600000322,64.6094790000061,7.300000288523734e-05,core 0 cpu_frequency,3.12513012351701e-08
64.6094790000061,71.24389799998607,6.634418999979971,core 0 cpu_idle,0.0028401947738914256
71.24389799998607,71.26566699999967,0.02176900001359172,core 0 cpu_frequency,9.319308905818615e-06
71.26566699999967,71.26927799999248,0.0036109999928157777,core 0 cpu_idle,1.5458690969244344e-06
71.26927799999248,71.28173399998923,0.012455999996745959,core 0 cpu_frequency,5.332413598606945e-06
71.28173399998923,76.53189099999145,5.250157000002218,core 0 cpu_idle,0.00224759221170095
76.53189099999145,76.53405300001032,0.002162000018870458,core 0 cpu_frequency,9.25552208078443e-07
76.53405300001032,76.57343700001366,0.03938400000333786,core 0 cpu_idle,1.686029040142894e-05
76.57343700001366,76.57350100000622,6.399999256245792e-05,core 0 cpu_frequency,2.7398396815988236e-08
76.57350100000622,78.76407000000472,2.1905689999985043,core 0 cpu_idle,0.0009377825888993597
78.76407000000472,78.76564999998664,0.0015799999819137156,core 0 cpu_frequency,6.763979922572616e-07
78.76564999998664,78.77345099998638,0.007800999999744818,core 0 cpu_idle,3.3396080998907564e-06
78.77345099998638,78.77356199998758,0.00011100000119768083,core 0 cpu_frequency,4.7519100512727164e-08
78.77356199998758,83.05215000000317,4.2785880000155885,core 0 cpu_idle,0.0018316635228066735
83.05215000000317,83.05372500000522,0.0015750000020489097,core 0 cpu_frequency,6.742575008771382e-07
83.05372500000522,83.10942100000102,0.05569599999580532,core 0 cpu_idle,2.3843457598204258e-05
83.10942100000102,83.10952800000086,0.00010699999984353781,core 0 cpu_frequency,4.580669993301853e-08
83.10952800000086,92.79603200001293,9.686504000012064,core 0 cpu_idle,0.004146792362405165
