Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
1.3698120000190102,1.5216830000281334,0.15187100000912324,core 1 cpu_idle,0.012969783400779122
1.5216830000281334,1.523358000034932,0.0016750000067986548,core 1 cpu_frequency,0.0001430450005806051
1.523358000034932,1.525147000036668,0.0017890000017359853,core 1 cpu_idle,0.00015278060014825313
1.525147000036668,1.527332000026945,0.0021849999902769923,core 1 cpu_frequency,0.0001865989991696551
1.527332000026945,1.545704000047408,0.01837200002046302,core 1 cpu_idle,0.0015689688017475416
1.545704000047408,1.546624000009615,0.0009199999622069299,core 1 cpu_frequency,7.856799677247181e-05
1.546624000009615,1.5760340000269935,0.02941000001737848,core 1 cpu_idle,0.002511614001484122
1.5760340000269935,1.5761370000545867,0.00010300002759322524,core 1 cpu_frequency,8.796202356461435e-06
1.5761370000545867,1.5811200000462122,0.004982999991625547,core 1 cpu_idle,0.0004255481992848217
1.5811200000462122,1.5832130000344478,0.0020929999882355332,core 1 cpu_frequency,0.00017874219899531452
1.5832130000344478,3.243713000032585,1.6604999999981374,core 1 cpu_idle,0.1418066999998409
3.243713000032585,3.244330000015907,0.0006169999833218753,core 1 cpu_frequency,5.269179857568815e-05
3.244330000015907,3.2823730000527576,0.03804300003685057,core 1 cpu_idle,0.0032488722031470386
3.2823730000527576,3.28403600002639,0.0016629999736323953,core 1 cpu_frequency,0.00014202019774820653
3.28403600002639,3.3325140000670217,0.04847800004063174,core 1 cpu_idle,0.00414002120346995
3.3325140000670217,3.3328520000213757,0.000337999954354018,core 1 cpu_frequency,2.8865196101833132e-05
3.3328520000213757,3.589153000037186,0.25630100001581013,core 1 cpu_idle,0.021888105401350184
3.589153000037186,3.5922670000582,0.0031140000210143626,core 1 cpu_frequency,0.0002659356017946265
