Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,14.216,14.216,screen dark,3.5814368799999996
0,14.216,14.216,wifi running,0.026101997599999996
0.0,0.08331399998860434,0.08331399998860434,core 0 cpu_idle start,0.00711501559902681
0.08331399998860434,2.455712000024505,2.3723980000359006,core 0 cpu_idle,0.2026027892030659
2.455712000024505,2.457509999978356,0.0017979999538511038,core 0 cpu_frequency,0.00015354919605888425
2.457509999978356,2.5102140000090003,0.05270400003064424,core 0 cpu_idle,0.004500921602617018
2.5102140000090003,2.5126690000179224,0.0024550000089220703,core 0 cpu_frequency,0.00020965700076194476
2.5126690000179224,2.5917069999850355,0.07903799996711314,core 0 cpu_idle,0.006749845197191461
2.5917069999850355,2.5936259999871254,0.0019190000020898879,core 0 cpu_frequency,0.0001638826001784764
2.5936259999871254,2.622930000012275,0.029304000025149435,core 0 cpu_idle,0.0025025616021477613
2.622930000012275,2.6239059999934398,0.0009759999811649323,core 0 cpu_frequency,8.33503983914852e-05
2.6239059999934398,2.625439000024926,0.0015330000314861536,core 0 cpu_frequency,0.0001309182026889175
2.625439000024926,2.7234949999838136,0.0980559999588877,core 0 cpu_idle,0.008373982396489009
2.7234949999838136,2.727100000018254,0.003605000034440309,core 0 cpu_frequency,0.0003078670029412023
2.727100000018254,2.730905000003986,0.003804999985732138,core 0 cpu_idle,0.00032494699878152456
2.730905000003986,2.7342809999827296,0.0033759999787434936,core 0 cpu_frequency,0.0002883103981846943
2.7342809999827296,2.7651329999789596,0.030851999996230006,core 0 cpu_idle,0.0026347607996780424
2.7651329999789596,2.765315999975428,0.0001829999964684248,core 0 cpu_frequency,1.5628199698403477e-05
2.765315999975428,3.0966589999734424,0.3313429999980144,core 0 cpu_idle,0.02829669219983043
3.0966589999734424,3.096832000010181,0.00017300003673881292,core 0 cpu_frequency,1.4774203137494621e-05
3.096832000010181,3.3862819999922067,0.2894499999820255,core 0 cpu_idle,0.024719029998464974
3.3862819999922067,3.3864700000267476,0.00018800003454089165,core 0 cpu_frequency,1.6055202949792146e-05
3.3864700000267476,3.3944229999906383,0.007952999963890761,core 0 cpu_idle,0.000679186196916271
3.3944229999906383,3.3977329999906942,0.0033100000000558794,core 0 cpu_frequency,0.00028267400000477207
