Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,14.15,14.15,screen dark,3.5648095
0,14.15,14.15,wifi running,0.025980814999999997
0.0,0.0417070000548847,0.0417070000548847,core 0 cpu_idle start,0.003561777804687153
0.0417070000548847,0.8090030000312254,0.7672959999763407,core 0 cpu_idle,0.06552707839797949
0.8090030000312254,0.809272000042256,0.0002690000110305846,core 0 cpu_frequency,2.297260094201192e-05
0.809272000042256,0.8429240000550635,0.03365200001280755,core 0 cpu_idle,0.0028738808010937643
0.8429240000550635,0.8432050000410527,0.0002809999859891832,core 0 cpu_frequency,2.3997398803476243e-05
0.8432050000410527,0.8642910000635311,0.0210860000224784,core 0 cpu_idle,0.0018007444019196553
0.8642910000635311,0.8694500000565313,0.0051589999930001795,core 0 cpu_frequency,0.00044057859940221526
0.8694500000565313,0.8831760000321083,0.013725999975576997,core 0 cpu_idle,0.0011722003979142753
0.8831760000321083,0.9189640000113286,0.03578799997922033,core 0 cpu_frequency,0.003056295198225416
0.9189640000113286,1.0898100000340492,0.17084600002272055,core 0 cpu_idle,0.014590248401940334
1.0898100000340492,1.0934180000331253,0.003607999999076128,core 0 cpu_frequency,0.0003081231999211013
1.0934180000331253,1.19783300004201,0.10441500000888482,core 0 cpu_idle,0.008917041000758762
1.19783300004201,1.198320000024978,0.00048699998296797276,core 0 cpu_frequency,4.158979854546487e-05
1.198320000024978,1.2763530000229366,0.07803299999795854,core 0 cpu_idle,0.0066640181998256585
1.2763530000229366,1.2766580000170507,0.00030499999411404133,core 0 cpu_frequency,2.6046999497339126e-05
1.2766580000170507,1.2818240000633523,0.005166000046301633,core 0 cpu_idle,0.0004411764039541594
1.2818240000633523,1.2819620000082068,0.0001379999448545277,core 0 cpu_frequency,1.1785195290576665e-05
1.2819620000082068,1.307466000027489,0.025504000019282103,core 0 cpu_idle,0.002178041601646691
1.307466000027489,1.3094200000632554,0.001954000035766512,core 0 cpu_frequency,0.00016687160305446012
1.3094200000632554,1.3381150000495836,0.028694999986328185,core 0 cpu_idle,0.002450552998832427
1.3381150000495836,1.338117000006605,1.9999570213258266e-06,core 0 cpu_frequency,1.7079632962122558e-07
1.338117000006605,1.3898710000212304,0.05175400001462549,core 0 cpu_idle,0.004419791601249016
1.3898710000212304,1.3899350000428967,6.400002166628838e-05,core 0 cpu_frequency,5.4656018503010266e-06
1.3899350000428967,1.4276170000084676,0.03768199996557087,core 0 cpu_idle,0.0032180427970597515
1.4276170000084676,1.4276320000062697,1.4999997802078724e-05,core 0 cpu_frequency,1.280999812297523e-06
1.4276320000062697,2.6303970000590198,1.20276500005275,core 0 cpu_idle,0.10271613100450484
2.6303970000590198,2.630496000056155,9.899999713525176e-05,core 0 cpu_frequency,8.4545997553505e-06
2.630496000056155,2.7603450000169687,0.12984899996081367,core 0 cpu_idle,0.011089104596653486
2.7603450000169687,2.763756000029389,0.003411000012420118,core 0 cpu_frequency,0.000291299401060678
2.763756000029389,2.8337560000363737,0.07000000000698492,core 0 cpu_idle,0.005978000000596511
2.8337560000363737,2.853486000036355,0.019729999999981374,core 0 cpu_frequency,0.001684941999998409
2.853486000036355,2.87214800005313,0.018662000016774982,core 0 cpu_idle,0.0015937348014325834
2.87214800005313,2.8725460000569,0.0003980000037699938,core 0 cpu_frequency,3.3989200321957464e-05
2.8725460000569,3.2152850000420585,0.34273899998515844,core 0 cpu_idle,0.02926991059873253
3.2152850000420585,3.2173720000428148,0.002087000000756234,core 0 cpu_frequency,0.00017822980006458236
3.2173720000428148,3.3148370000417344,0.09746499999891967,core 0 cpu_idle,0.00832351099990774
3.3148370000417344,3.3160900000366382,0.0012529999949038029,core 0 cpu_frequency,0.00010700619956478475
3.3160900000366382,3.4160110000520945,0.09992100001545623,core 0 cpu_idle,0.008533253401319961
3.4160110000520945,3.416168000025209,0.00015699997311457992,core 0 cpu_frequency,1.3407797703985123e-05
3.416168000025209,3.452569000015501,0.036400999990291893,core 0 cpu_idle,0.0031086453991709274
3.452569000015501,3.454291000030935,0.0017220000154338777,core 0 cpu_frequency,0.00014705880131805313
3.454291000030935,3.79091000003973,0.3366190000087954,core 0 cpu_idle,0.028747262600751125
3.79091000003973,3.790988000051584,7.800001185387373e-05,core 0 cpu_frequency,6.661201012320816e-06
0.0,0.006225000019185245,0.006225000019185245,core 1 cpu_idle start,0.0005316150016384199
0.006225000019185245,0.8090140000567771,0.8027890000375919,core 1 cpu_idle,0.06855818060321034
0.8090140000567771,0.8094740000087768,0.0004599999519996345,core 1 cpu_frequency,3.9283995900768783e-05
0.8094740000087768,0.8429330000071786,0.03345899999840185,core 1 cpu_idle,0.0028573985998635175
0.8429330000071786,0.8439130000188015,0.0009800000116229057,core 1 cpu_frequency,8.369200099259614e-05
0.8439130000188015,0.86430700001074,0.020393999991938472,core 1 cpu_idle,0.0017416475993115453
0.86430700001074,0.8655440000584349,0.0012370000476948917,core 1 cpu_frequency,0.00010563980407314374
0.8655440000584349,0.8831830000272021,0.017638999968767166,core 1 cpu_idle,0.0015063705973327158
0.8831830000272021,0.8834510000306182,0.0002680000034160912,core 1 cpu_frequency,2.2887200291734186e-05
0.8834510000306182,1.089817000029143,0.20636599999852479,core 1 cpu_idle,0.017623656399874014
1.089817000029143,1.17812400002731,0.08830699999816716,core 1 cpu_frequency,0.007541417799843474
1.17812400002731,1.1978440000093542,0.0197199999820441,core 1 cpu_idle,0.001684087998466566
1.1978440000093542,1.197857000050135,1.3000040780752897e-05,core 1 cpu_frequency,1.1102034826762973e-06
1.197857000050135,1.276361000025645,0.07850399997550994,core 1 cpu_idle,0.006704241597908548
1.276361000025645,1.2766990000382066,0.0003380000125616789,core 1 cpu_frequency,2.8865201072767373e-05
1.2766990000382066,1.2818420000257902,0.0051429999875836074,core 1 cpu_idle,0.00043921219893964
1.2818420000257902,1.2854730000253767,0.0036309999995864928,core 1 cpu_frequency,0.00031008739996468644
1.2854730000253767,1.3074740000301972,0.022001000004820526,core 1 cpu_idle,0.0018788854004116726
1.3074740000301972,1.3133750000270084,0.0059009999968111515,core 1 cpu_frequency,0.0005039453997276723
1.3133750000270084,1.3381240000599064,0.02474900003289804,core 1 cpu_idle,0.002113564602809492
1.3381240000599064,1.3410790000343695,0.002954999974463135,core 1 cpu_frequency,0.0002523569978191517
1.3410790000343695,1.3898780000163242,0.048798999981954694,core 1 cpu_idle,0.00416743459845893
1.3898780000163242,1.413371000031475,0.023493000015150756,core 1 cpu_frequency,0.002006302201293874
1.413371000031475,1.4276250000111759,0.014253999979700893,core 1 cpu_idle,0.001217291598266456
1.4276250000111759,1.4279410000308417,0.0003160000196658075,core 1 cpu_frequency,2.6986401679459956e-05
1.4279410000308417,2.6304110000492074,1.2024700000183657,core 1 cpu_idle,0.10269093800156842
2.6304110000492074,2.642714000015985,0.012302999966777861,core 1 cpu_frequency,0.0010506761971628292
2.642714000015985,2.760357000050135,0.11764300003414974,core 1 cpu_idle,0.010046712202916386
2.760357000050135,2.7604200000641868,6.3000014051795e-05,core 1 cpu_frequency,5.380201200023293e-06
2.7604200000641868,2.833764000039082,0.07334399997489527,core 1 cpu_idle,0.006263577597856055
2.833764000039082,2.8348420000402257,0.0010780000011436641,core 1 cpu_frequency,9.20612000976689e-05
2.8348420000402257,2.872155000048224,0.0373130000079982,core 1 cpu_idle,0.0031865302006830456
2.872155000048224,2.8728180000325665,0.0006629999843426049,core 1 cpu_frequency,5.662019866285845e-05
2.8728180000325665,3.2152940000523813,0.3424760000198148,core 1 cpu_idle,0.02924745040169218
3.2152940000523813,3.217508000030648,0.0022139999782666564,core 1 cpu_frequency,0.00018907559814397242
3.217508000030648,3.314849000016693,0.09734099998604506,core 1 cpu_idle,0.008312921398808248
3.314849000016693,3.315697000012733,0.0008479999960400164,core 1 cpu_frequency,7.241919966181739e-05
3.315697000012733,3.4160240000346676,0.10032700002193451,core 1 cpu_idle,0.008567925801873206
3.4160240000346676,3.416103000054136,7.90000194683671e-05,core 1 cpu_frequency,6.746601662598549e-06
