Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,14.296,14.296,screen dark,3.6015912799999996
0,14.296,14.296,wifi running,0.026248885599999997
0.0,0.0013519999920390546,0.0013519999920390546,core 0 cpu_idle start,0.00011546079932013525
0.0013519999920390546,0.6804129999945872,0.6790610000025481,core 0 cpu_idle,0.0579918094002176
0.6804129999945872,0.6804339999798685,2.099998528137803e-05,core 0 cpu_frequency,1.7933987430296837e-06
0.6804339999798685,0.7143040000228211,0.0338700000429526,core 0 cpu_idle,0.0028924980036681516
0.7143040000228211,0.7164650000049733,0.002160999982152134,core 0 cpu_frequency,0.00018454939847579224
0.7164650000049733,0.7554249999811873,0.03895999997621402,core 0 cpu_idle,0.003327183997968677
0.7554249999811873,0.7605840000323951,0.0051590000512078404,core 0 cpu_frequency,0.0004405786043731495
0.7605840000323951,0.8073210000293329,0.04673699999693781,core 0 cpu_idle,0.003991339799738489
0.8073210000293329,0.8073919999878854,7.099995855242014e-05,core 0 cpu_frequency,6.0633964603766795e-06
0.8073919999878854,0.8373450000071898,0.029953000019304454,core 0 cpu_idle,0.0025579862016486
0.8373450000071898,0.8374479999765754,0.00010299996938556433,core 0 cpu_frequency,8.796197385527192e-06
0.8374479999765754,1.1362049999879673,0.29875700001139194,core 0 cpu_idle,0.025513847800972867
1.1362049999879673,1.1364010000252165,0.0001960000372491777,core 0 cpu_frequency,1.6738403181079775e-05
1.1364010000252165,2.8453730000182986,1.7089719999930821,core 0 cpu_idle,0.1459462087994092
2.8453730000182986,2.8464510000194423,0.0010780000011436641,core 0 cpu_frequency,9.20612000976689e-05
2.8464510000194423,3.649130999983754,0.8026799999643117,core 0 cpu_idle,0.06854887199695221
3.649130999983754,3.6494519999832846,0.0003209999995306134,core 0 cpu_frequency,2.7413399959914383e-05
3.6494519999832846,3.72174399998039,0.07229199999710545,core 0 cpu_idle,0.006173736799752805
3.72174399998039,3.722775000031106,0.0010310000507161021,core 0 cpu_frequency,8.804740433115511e-05
3.722775000031106,4.281179999990854,0.5584049999597482,core 0 cpu_idle,0.047687786996562495
4.281179999990854,4.296409000002313,0.015229000011458993,core 0 cpu_frequency,0.0013005566009785979
0.0,0.017619999998714775,0.017619999998714775,core 1 cpu_idle start,0.0015047479998902416
0.017619999998714775,0.6804279999923892,0.6628079999936745,core 1 cpu_idle,0.05660380319945979
0.6804279999923892,0.6804850000189617,5.70000265724957e-05,core 1 cpu_frequency,4.867802269291132e-06
0.6804850000189617,0.7143120000255294,0.03382700000656769,core 1 cpu_idle,0.00288882580056088
0.7143120000255294,0.7157110000262037,0.0013990000006742775,core 1 cpu_frequency,0.00011947460005758328
0.7157110000262037,0.7554339999915101,0.03972299996530637,core 1 cpu_idle,0.0033923441970371638
0.7554339999915101,0.7559909999836236,0.0005569999921135604,core 1 cpu_frequency,4.756779932649806e-05
0.7559909999836236,0.807329999981448,0.05133899999782443,core 1 cpu_idle,0.004384350599814206
0.807329999981448,0.8078419999801554,0.0005119999987073243,core 1 cpu_frequency,4.372479988960549e-05
0.8078419999801554,0.8373610000126064,0.029519000032451004,core 1 cpu_idle,0.0025209226027713156
0.8373610000126064,0.8381110000191256,0.000750000006519258,core 1 cpu_frequency,6.405000055674463e-05
