Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,14.543,14.543,screen dark,3.6638179899999996
0,14.543,14.543,wifi running,0.026702402299999997
0.0,0.021956999960821122,0.021956999960821122,core 0 cpu_idle start,0.0018751277966541236
0.021956999960821122,0.7155809999676421,0.693624000006821,core 0 cpu_idle,0.05923548960058251
0.7155809999676421,0.7203539999900386,0.004773000022396445,core 0 cpu_frequency,0.0004076142019126564
0.7203539999900386,1.1174129999708384,0.39705899998079985,core 0 cpu_idle,0.0339088385983603
1.1174129999708384,1.1184139999677427,0.0010009999969042838,core 0 cpu_frequency,8.548539973562582e-05
1.1184139999677427,1.1424109999788925,0.023997000011149794,core 0 cpu_idle,0.002049343800952192
1.1424109999788925,1.142878999991808,0.00046800001291558146,core 0 cpu_frequency,3.996720110299065e-05
1.142878999991808,1.1431029999512248,0.0002239999594166875,core 0 cpu_frequency,1.912959653418511e-05
1.1431029999512248,1.1914269999833778,0.04832400003215298,core 0 cpu_idle,0.004126869602745864
1.1914269999833778,1.1944649999495596,0.0030379999661818147,core 0 cpu_frequency,0.00025944519711192695
1.1944649999495596,1.2630049999570474,0.06854000000748783,core 0 cpu_idle,0.005853316000639461
1.2630049999570474,1.2666939999908209,0.003689000033773482,core 0 cpu_frequency,0.0003150406028842553
1.2666939999908209,1.297145999968052,0.030451999977231026,core 0 cpu_idle,0.0026006007980555294
1.297145999968052,1.3019169999752194,0.0047710000071674585,core 0 cpu_frequency,0.0004074434006121009
1.3019169999752194,1.3332099999533966,0.03129299997817725,core 0 cpu_idle,0.0026724221981363366
1.3332099999533966,1.3346909999963827,0.0014810000429861248,core 0 cpu_frequency,0.00012647740367101505
1.3346909999963827,1.5834039999754168,0.24871299997903407,core 0 cpu_idle,0.021240090198209507
1.5834039999754168,1.59674399998039,0.013340000004973263,core 0 cpu_frequency,0.0011392360004247165
1.59674399998039,1.7211329999845475,0.12438900000415742,core 0 cpu_idle,0.010622820600355043
1.7211329999845475,1.7264339999528602,0.005300999968312681,core 0 cpu_frequency,0.0004527053972939029
1.7264339999528602,1.7331719999783672,0.006738000025507063,core 0 cpu_idle,0.000575425202178303
1.7331719999783672,1.7343949999776669,0.0012229999992996454,core 0 cpu_frequency,0.00010444419994018971
1.7343949999776669,1.7690979999606498,0.034702999982982874,core 0 cpu_idle,0.002963636198546737
1.7690979999606498,1.7694859999464825,0.000387999985832721,core 0 cpu_frequency,3.313519879011437e-05
1.7694859999464825,2.953639999963343,1.1841540000168607,core 0 cpu_idle,0.10112675160143988
2.953639999963343,2.96240099996794,0.008761000004597008,core 0 cpu_frequency,0.0007481894003925844
2.96240099996794,3.8021549999830313,0.8397540000150912,core 0 cpu_idle,0.07171499160128877
3.8021549999830313,3.8024469999945723,0.00029200001154094934,core 0 cpu_frequency,2.493680098559707e-05
3.8024469999945723,3.9587839999585412,0.156336999963969,core 0 cpu_idle,0.01335117979692295
3.9587839999585412,3.9624360000016168,0.0036520000430755317,core 0 cpu_frequency,0.0003118808036786504
3.9624360000016168,4.032704999961425,0.07026899995980784,core 0 cpu_idle,0.006000972596567589
4.032704999961425,4.038442999997642,0.005738000036217272,core 0 cpu_frequency,0.0004900252030929549
4.038442999997642,4.083178999950178,0.044735999952536076,core 0 cpu_idle,0.0038204543959465802
4.083178999950178,4.087239999964368,0.004061000014189631,core 0 cpu_frequency,0.0003468094012117944
0.0,0.061833999992813915,0.061833999992813915,core 1 cpu_idle start,0.005280623599386308
0.061833999992813915,0.7156059999833815,0.6537719999905676,core 1 cpu_idle,0.05583212879919446
0.7156059999833815,0.7156839999952354,7.800001185387373e-05,core 1 cpu_frequency,6.661201012320816e-06
0.7156839999952354,1.1174239999963902,0.40174000000115484,core 1 cpu_idle,0.03430859600009862
1.1174239999963902,1.1177409999654628,0.00031699996907263994,core 1 cpu_frequency,2.7071797358803447e-05
1.1177409999654628,1.142426999984309,0.024686000018846244,core 1 cpu_idle,0.002108184401609469
1.142426999984309,1.1428899999591522,0.0004629999748431146,core 1 cpu_frequency,3.954019785160198e-05
1.1428899999591522,1.1437149999546818,0.0008249999955296516,core 1 cpu_frequency,7.045499961823224e-05
1.1437149999546818,1.191452999948524,0.047737999993842095,core 1 cpu_idle,0.004076825199474114
1.191452999948524,1.1933829999761656,0.001930000027641654,core 1 cpu_frequency,0.00016482200236059722
1.1933829999761656,1.2630260000005364,0.06964300002437085,core 1 cpu_idle,0.0059475122020812695
1.2630260000005364,1.2637469999608584,0.000720999960321933,core 1 cpu_frequency,6.157339661149308e-05
1.2637469999608584,1.2971549999783747,0.033408000017516315,core 1 cpu_idle,0.002853043201495893
1.2971549999783747,1.3064329999615438,0.009277999983169138,core 1 cpu_frequency,0.0007923411985626443
1.3064329999615438,1.3332189999637194,0.02678600000217557,core 1 cpu_idle,0.0022875244001857933
1.3332189999637194,1.3334409999661148,0.00022200000239536166,core 1 cpu_frequency,1.8958800204563883e-05
1.3334409999661148,1.5834109999705106,0.24997000000439584,core 1 cpu_idle,0.0213474380003754
1.5834109999705106,1.5887109999894165,0.005300000018905848,core 1 cpu_frequency,0.0004526200016145594
1.5887109999894165,1.7211409999872558,0.13242999999783933,core 1 cpu_idle,0.011309521999815478
1.7211409999872558,1.722373999946285,0.0012329999590292573,core 1 cpu_frequency,0.00010529819650109856
1.722373999946285,1.73318099998869,0.01080700004240498,core 1 cpu_idle,0.0009229178036213851
1.73318099998869,1.733269999967888,8.899997919797897e-05,core 1 cpu_frequency,7.600598223507404e-06
1.733269999967888,1.7691139999660663,0.03584399999817833,core 1 cpu_idle,0.0030610775998444295
1.7691139999660663,1.7691879999474622,7.399998139590025e-05,core 1 cpu_frequency,6.31959841120988e-06
1.7691879999474622,2.9536669999943115,1.1844790000468493,core 1 cpu_idle,0.10115450660400091
2.9536669999943115,2.954398999980185,0.0007319999858736992,core 1 cpu_frequency,6.251279879361391e-05
2.954398999980185,3.8021629999857396,0.8477640000055544,core 1 cpu_idle,0.07239904560047433
3.8021629999857396,3.8022759999730624,0.00011299998732283711,core 1 cpu_frequency,9.650198917370288e-06
3.8022759999730624,3.9587919999612495,0.1565159999881871,core 1 cpu_idle,0.013366466398991177
3.9587919999612495,3.963183999992907,0.004392000031657517,core 1 cpu_frequency,0.0003750768027035519
3.963183999992907,4.032711999956518,0.06952799996361136,core 1 cpu_idle,0.00593769119689241
4.032711999956518,4.037598999973852,0.004887000017333776,core 1 cpu_frequency,0.0004173498014803044
4.037598999973852,4.083195999963209,0.045596999989356846,core 1 cpu_idle,0.0038939837990910743
4.083195999963209,4.088330999948084,0.005134999984875321,core 1 cpu_frequency,0.0004385289987083524
0.0,0.0032939999946393073,0.0032939999946393073,core 2 cpu_idle start,0.0002813075995421968
0.0032939999946393073,0.7156109999632463,0.712316999968607,core 2 cpu_idle,0.060831871797319026
0.7156109999632463,0.7178339999518357,0.002222999988589436,core 2 cpu_frequency,0.0001898441990255378
0.7178339999518357,1.1174279999686405,0.3995940000168048,core 2 cpu_idle,0.03412532760143513
1.1174279999686405,1.1180569999851286,0.0006290000164881349,core 2 cpu_frequency,5.371660140808671e-05
