Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.194,113.194,screen dark,0.0483111992
0,7.281,7.281,wifi running,0.0031075308
7.281,9.019,1.7380000000000004,wifi scan,0.0007417784000000003
9.019,9.065,0.045999999999999375,wifi running,1.9632799999999735e-05
9.065,12.264,3.199,wifi scan,0.0013653332
12.264,62.553,50.289,wifi running,0.0214633452
62.553,64.075,1.5220000000000056,wifi scan,0.0006495896000000024
64.075,113.194,49.119,wifi running,0.0209639892
7.281,9.065,1.7839999999999998,gps,0.0007614112
30.232,30.305,0.0730000000000004,gps,3.115640000000017e-05
35.768,35.86,0.09199999999999875,gps,3.926559999999947e-05
0.0,0.2590619999973569,0.2590619999973569,core 0 cpu_idle start,0.00011056766159887193
0.0,0.4619810000003781,0.4619810000003781,core 1 cpu_idle start,0.0001971734908001614
0.0,0.022142000001622364,0.022142000001622364,core 2 cpu_idle start,9.450205600692425e-06
0.0,0.0003220000071451068,0.0003220000071451068,core 3 cpu_idle start,1.374296030495316e-07
0.0,0.0005829999863635749,0.0005829999863635749,core 4 cpu_idle start,2.488243941799738e-07
0.0005829999863635749,12.354317999997875,12.353735000011511,core 4 cpu_idle,0.005272574098004914
12.354317999997875,12.354801000008592,0.0004830000107176602,core 4 cpu_frequency,2.0614440457429737e-07
12.354801000008592,16.59816399999545,4.243362999986857,core 4 cpu_idle,0.0018110673283943906
16.59816399999545,16.59868500000448,0.0005210000090301037,core 4 cpu_frequency,2.2236280385404825e-07
16.59868500000448,17.65487200001371,1.0561870000092313,core 4 cpu_idle,0.00045078061160393993
17.65487200001371,17.655739999987418,0.0008679999737069011,core 4 cpu_frequency,3.704623887781054e-07
17.655739999987418,17.774291999987327,0.11855199999990873,core 4 cpu_idle,5.0597993599961046e-05
17.774291999987327,17.77631799998926,0.0020260000019334257,core 4 cpu_frequency,8.646968008251862e-07
17.77631799998926,18.063358999992488,0.28704100000322796,core 4 cpu_idle,0.0001225090988013777
18.063358999992488,18.064753000013297,0.0013940000208094716,core 4 cpu_frequency,5.949592088814825e-07
18.064753000013297,18.248289000010118,0.18353599999682046,core 4 cpu_idle,7.833316479864298e-05
18.248289000010118,18.248441000003368,0.00015199999324977398,core 4 cpu_frequency,6.487359711900353e-08
18.248441000003368,20.06377199999406,1.8153309999906924,core 4 cpu_idle,0.0007747832707960276
20.06377199999406,20.064443000010215,0.0006710000161547214,core 4 cpu_frequency,2.863828068948351e-07
20.064443000010215,20.9047600000049,0.840316999994684,core 4 cpu_idle,0.00035864729559773116
20.9047600000049,20.90523000000394,0.00046999999904073775,core 4 cpu_frequency,2.0059599959058687e-07
20.90523000000394,22.199889000010444,1.2946590000065044,core 4 cpu_idle,0.0005525604612027761
22.199889000010444,22.20081300000311,0.0009239999926649034,core 4 cpu_frequency,3.943631968693808e-07
22.20081300000311,23.354051000002073,1.1532379999989644,core 4 cpu_idle,0.000492201978399558
23.354051000002073,23.35471700000926,0.000666000007186085,core 4 cpu_frequency,2.842488030670211e-07
23.35471700000926,28.06538200000068,4.7106649999914225,core 4 cpu_idle,0.002010511821996339
28.06538200000068,28.065884000010556,0.0005020000098738819,core 4 cpu_frequency,2.142536042141728e-07
28.065884000010556,28.191973999986658,0.12608999997610226,core 4 cpu_idle,5.381521198980045e-05
28.191973999986658,28.1923179999867,0.0003440000000409782,core 4 cpu_frequency,1.468192000174895e-07
28.1923179999867,29.368030000012368,1.1757120000256691,core 4 cpu_idle,0.0005017938816109556
29.368030000012368,29.37196600000607,0.003935999993700534,core 4 cpu_frequency,1.679884797311388e-06
0.0,0.007267000008141622,0.007267000008141622,core 5 cpu_idle start,3.101555603474844e-06
0.007267000008141622,12.354334000003291,12.34706699999515,core 5 cpu_idle,0.00526972819559793
12.354334000003291,12.354569999995874,0.00023599999258294702,core 5 cpu_frequency,1.0072479683440179e-07
12.354569999995874,16.59817899999325,4.243608999997377,core 5 cpu_idle,0.0018111723211988809
16.59817899999325,16.598594999988563,0.00041599999531172216,core 5 cpu_frequency,1.7754879799904302e-07
16.598594999988563,17.654891999991378,1.0562970000028145,core 5 cpu_idle,0.0004508275596012012
17.654891999991378,17.655326000007335,0.000434000015957281,core 5 cpu_frequency,1.8523120681056755e-07
17.655326000007335,17.774302000005264,0.11897599999792874,core 5 cpu_idle,5.077895679911599e-05
17.774302000005264,17.77510599998641,0.0008039999811444432,core 5 cpu_frequency,3.4314719195244834e-07
17.77510599998641,18.06337600000552,0.28827000001911074,core 5 cpu_idle,0.00012303363600815647
18.06337600000552,18.063484000012977,0.00010800000745803118,core 5 cpu_frequency,4.609440318308771e-08
18.063484000012977,18.24829600000521,0.18481199999223463,core 5 cpu_idle,7.887776159668574e-05
18.24829600000521,18.248317999998108,2.19999928958714e-05,core 5 cpu_frequency,9.389596967957914e-09
18.248317999998108,20.06378900000709,1.8154710000089835,core 5 cpu_idle,0.0007748430228038342
20.06378900000709,20.064672000007704,0.0008830000006128103,core 5 cpu_frequency,3.7686440026154744e-07
20.064672000007704,20.904772999987472,0.840100999979768,core 5 cpu_idle,0.00035855510679136496
20.904772999987472,20.90517600000021,0.0004030000127386302,core 5 cpu_frequency,1.7200040543684736e-07
20.90517600000021,22.199909999995725,1.2947339999955148,core 5 cpu_idle,0.0005525924711980857
22.199909999995725,22.19995499998913,4.499999340623617e-05,core 5 cpu_frequency,1.9205997185781598e-08
22.19995499998913,23.35407000000123,1.1541150000120979,core 5 cpu_idle,0.0004925762820051634
23.35407000000123,23.354117000009865,4.700000863522291e-05,core 5 cpu_frequency,2.005960368551314e-08
23.354117000009865,28.065402999985963,4.7112859999760985,core 5 cpu_idle,0.002010776864789799
28.065402999985963,28.065620000008494,0.00021700002253055573,core 5 cpu_frequency,9.261560961604118e-08
28.065620000008494,28.19198299999698,0.126362999988487,core 5 cpu_idle,5.393172839508625e-05
28.19198299999698,28.192169999994803,0.00018699999782256782,core 5 cpu_frequency,7.981159907067194e-08
28.192169999994803,29.368041999987327,1.1758719999925233,core 5 cpu_idle,0.000501862169596809
29.368041999987327,29.394135000009555,0.026093000022228807,core 5 cpu_frequency,1.1136492409487256e-05
0.0,0.0005649999948218465,0.0005649999948218465,core 6 cpu_idle start,2.411419977899641e-07
0.0005649999948218465,12.354336999997031,12.353772000002209,core 6 cpu_idle,0.005272589889600943
12.354336999997031,12.355363999988185,0.0010269999911542982,core 6 cpu_frequency,4.3832359622465446e-07
12.355363999988185,16.598182999994606,4.2428190000064205,core 6 cpu_idle,0.0018108351492027404
16.598182999994606,16.598371000000043,0.0001880000054370612,core 6 cpu_frequency,8.023840232053772e-08
16.598371000000043,17.654894999985117,1.0565239999850746,core 6 cpu_idle,0.00045092444319362986
17.654894999985117,17.655269999988377,0.000375000003259629,core 6 cpu_frequency,1.6005000139120967e-07
17.655269999988377,17.774306000006618,0.11903600001824088,core 6 cpu_idle,5.0804564807785214e-05
17.774306000006618,17.774356999987504,5.099998088553548e-05,core 6 cpu_frequency,2.1766791841946543e-08
17.774356999987504,18.06337899999926,0.28902200001175515,core 6 cpu_idle,0.0001233545896050171
18.06337899999926,18.063770000007935,0.0003910000086762011,core 6 cpu_frequency,1.6687880370300264e-07
18.063770000007935,18.24829899999895,0.18452899999101646,core 6 cpu_idle,7.875697719616583e-05
18.24829899999895,18.24937299999874,0.001073999999789521,core 6 cpu_frequency,4.583831999101676e-07
18.24937299999874,20.06379200000083,1.8144190000020899,core 6 cpu_idle,0.000774394029200892
