Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.774,112.774,screen dark,0.0481883302
0,112.774,112.774,wifi running,0.0481883302
84.176,86.451,2.2749999999999915,audio,0.0009721074999999963
86.497,89.271,2.774000000000001,audio,0.0011853302000000003
0.0,0.08339299997896887,0.08339299997896887,core 0 cpu_idle start,3.56338288910134e-05
0.08339299997896887,76.63836300000548,76.55497000002651,core 0 cpu_idle,0.03271193868101133
76.63836300000548,76.6400619999913,0.0016989999858196825,core 0 cpu_frequency,7.259826939407503e-07
76.6400619999913,76.72152099999948,0.08145900000818074,core 0 cpu_idle,3.480743070349563e-05
76.72152099999948,76.7216039999912,8.299999171867967e-05,core 0 cpu_frequency,3.546589646139182e-08
76.7216039999912,76.73519300000044,0.013589000009233132,core 0 cpu_idle,5.806579703945317e-06
76.73519300000044,76.73529199999757,9.899999713525176e-05,core 0 cpu_frequency,4.2302698775893073e-08
0.0,0.012765999999828637,0.012765999999828637,core 1 cpu_idle start,5.454911799926776e-06
0.012765999999828637,76.63838499999838,76.62561899999855,core 1 cpu_idle,0.03274212699869938
76.63838499999838,76.63847199999145,8.699999307282269e-05,core 1 cpu_frequency,3.7175097040017133e-08
76.63847199999145,76.72153399998206,0.08306199999060482,core 1 cpu_idle,3.549239259598544e-05
76.72153399998206,76.72921499999939,0.007681000017328188,core 1 cpu_frequency,3.2820913074043344e-06
76.72921499999939,76.73520399999688,0.0059889999974984676,core 1 cpu_idle,2.559099698931095e-06
76.73520399999688,76.7353310000035,0.00012700000661425292,core 1 cpu_frequency,5.426710282627027e-08
0.0,0.00027099999715574086,0.00027099999715574086,core 2 cpu_idle start,1.1579829878464807e-07
0.00027099999715574086,76.63839099998586,76.6381199999887,core 2 cpu_idle,0.03274746867599517
76.63839099998586,76.64007799999672,0.0016870000108610839,core 2 cpu_frequency,7.208551046409411e-07
76.64007799999672,76.72153799998341,0.0814599999866914,core 2 cpu_idle,3.480785799431323e-05
76.72153799998341,76.72365099997842,0.0021129999950062484,core 2 cpu_frequency,9.028848978661699e-07
76.72365099997842,76.73520900000585,0.0115580000274349,core 2 cpu_idle,4.9387334117229325e-06
76.73520900000585,76.73544499999844,0.00023599999258294702,core 2 cpu_frequency,1.0084279683069326e-07
0.0,0.0026249999937135726,0.0026249999937135726,core 3 cpu_idle start,1.1216624973138096e-06
0.0026249999937135726,76.63839700000244,76.63577200000873,core 3 cpu_idle,0.03274646537560373
76.63839700000244,76.6401360000018,0.0017389999993611127,core 3 cpu_frequency,7.430746997270035e-07
76.6401360000018,76.72154199998477,0.08140599998296238,core 3 cpu_idle,3.4784783792719825e-05
76.72154199998477,76.72193400000106,0.0003920000162906945,core 3 cpu_frequency,1.6750160696101374e-07
76.72193400000106,76.73521199999959,0.013277999998535961,core 3 cpu_idle,5.6736893993744154e-06
76.73521199999959,76.73544499999844,0.00023299999884329736,core 3 cpu_frequency,9.956089950574096e-08
0.0,4.199999966658652e-05,4.199999966658652e-05,core 4 cpu_idle start,1.794659985753242e-08
4.199999966658652e-05,80.04772599998978,80.04768399999011,core 4 cpu_idle,0.034204375373195775
80.04772599998978,80.04785699999775,0.00013100000796839595,core 4 cpu_frequency,5.5976303404895584e-08
