Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.976,113.976,screen dark,0.048713342400000005
0,113.976,113.976,wifi running,0.048713342400000005
0.0,0.02520500001264736,0.02520500001264736,core 0 cpu_idle start,1.0772617005405482e-05
0.02520500001264736,64.29282400003285,64.2676190000202,core 0 cpu_idle,0.027467980360608636
64.29282400003285,64.29442700001528,0.0016029999824240804,core 0 cpu_frequency,6.85122192488052e-07
64.29442700001528,64.35414800001308,0.05972099999780767,core 0 cpu_idle,2.5524755399063e-05
64.35414800001308,64.3694180000166,0.015270000003511086,core 0 cpu_frequency,6.5263980015006386e-06
0.0,0.15112500003306195,0.15112500003306195,core 1 cpu_idle start,6.459082501413068e-05
0.15112500003306195,64.29284100001678,64.14171599998372,core 1 cpu_idle,0.02741416941839304
64.29284100001678,64.29542500001844,0.0025840000016614795,core 1 cpu_frequency,1.1044016007101165e-06
64.29542500001844,64.3541570000234,0.05873200000496581,core 1 cpu_idle,2.510205680212239e-05
64.3541570000234,64.35420600001817,4.8999994760379195e-05,core 1 cpu_frequency,2.094259776058607e-08
0.0,0.007311000023037195,0.007311000023037195,core 2 cpu_idle start,3.1247214098460974e-06
0.007311000023037195,64.29284400001052,64.28553299998748,core 2 cpu_idle,0.027475636804194653
64.29284400001052,64.29330000001937,0.0004560000088531524,core 2 cpu_frequency,1.9489440378383736e-07
64.29330000001937,64.35416000001715,0.06085999999777414,core 2 cpu_idle,2.601156399904867e-05
64.35416000001715,64.35418900003424,2.9000017093494534e-05,core 2 cpu_frequency,1.2394607305759564e-08
0.0,0.044526000012410805,0.044526000012410805,core 3 cpu_idle start,1.903041240530438e-05
0.044526000012410805,64.29284700003336,64.24832100002095,core 3 cpu_idle,0.027459732395408956
64.29284700003336,64.29312700001174,0.0002799999783746898,core 3 cpu_frequency,1.1967199075734243e-07
64.29312700001174,64.35416300001089,0.06103599999914877,core 3 cpu_idle,2.6086786399636186e-05
64.35416300001089,64.35531800001627,0.0011550000053830445,core 3 cpu_frequency,4.936470023007133e-07
0.0,0.004548000026261434,0.004548000026261434,core 4 cpu_idle start,1.943815211224137e-06
0.004548000026261434,0.11751200002618134,0.1129639999999199,core 4 cpu_idle,4.828081359996577e-05
0.11751200002618134,0.11820300002000295,0.000690999993821606,core 4 cpu_frequency,2.9533339735935444e-07
0.11820300002000295,5.09297000002698,4.9747670000069775,core 4 cpu_idle,0.002126215415802982
5.09297000002698,5.093080000020564,0.00010999999358318746,core 4 cpu_frequency,4.7013997257454323e-08
5.093080000020564,5.540887000010116,0.4478069999895524,core 4 cpu_idle,0.00019139271179553473
5.540887000010116,5.54101700001047,0.00013000000035390258,core 4 cpu_frequency,5.556200015125797e-08
5.54101700001047,5.566619000019273,0.02560200000880286,core 4 cpu_idle,1.0942294803762344e-05
5.566619000019273,5.569104000023799,0.0024850000045262277,core 4 cpu_frequency,1.0620890019345098e-06
5.569104000023799,5.6609210000315215,0.09181700000772253,core 4 cpu_idle,3.924258580330061e-05
5.6609210000315215,5.6646420000179205,0.003720999986398965,core 4 cpu_frequency,1.5903553941869178e-06
5.6646420000179205,5.704877000011038,0.040234999993117526,core 4 cpu_idle,1.719643899705843e-05
5.704877000011038,5.7127630000177305,0.007886000006692484,core 4 cpu_frequency,3.370476402860368e-06
5.7127630000177305,5.792915000027278,0.08015200000954792,core 4 cpu_idle,3.425696480408078e-05
5.792915000027278,5.83901200001128,0.04609699998400174,core 4 cpu_frequency,1.9701857793162347e-05
5.83901200001128,5.860604000015883,0.021592000004602596,core 4 cpu_frequency,9.22842080196715e-06
