Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.911,112.911,screen dark,0.0482355792
0,112.911,112.911,wifi running,0.0482355792
0.0,0.048821000033058226,0.048821000033058226,core 0 cpu_idle start,2.0856331214122476e-05
0.0,0.002131000015651807,0.002131000015651807,core 1 cpu_idle start,9.103632066864521e-07
0.0,0.0016720000130590051,0.0016720000130590051,core 2 cpu_idle start,7.14278405578807e-07
0.0,0.0015870000061113387,0.0015870000061113387,core 3 cpu_idle start,6.779664026107639e-07
0.0,2.700003096833825e-05,2.700003096833825e-05,core 4 cpu_idle start,1.1534413229674102e-08
2.700003096833825e-05,63.93188300001202,63.93185599998105,core 4 cpu_idle,0.02731168888319191
63.93188300001202,63.93270500001381,0.000822000001790002,core 4 cpu_frequency,3.511584007646889e-07
63.93270500001381,64.72277300001588,0.7900680000020657,core 4 cpu_idle,0.0003375170496008825
64.72277300001588,64.72285800002282,8.50000069476664e-05,core 4 cpu_frequency,3.6312002968043093e-08
64.72285800002282,65.81483300001128,1.0919749999884516,core 4 cpu_idle,0.0004664917199950666
65.81483300001128,65.81506800002535,0.0002350000140722841,core 4 cpu_frequency,1.0039200601167978e-07
65.81506800002535,66.53133000002708,0.7162620000017341,core 4 cpu_idle,0.00030598712640074086
66.53133000002708,66.53184000001056,0.0005099999834783375,core 4 cpu_frequency,2.178719929419458e-07
66.53184000001056,68.75651000000653,2.2246699999959674,core 4 cpu_idle,0.0009503790239982773
68.75651000000653,68.75716300003114,0.000653000024612993,core 4 cpu_frequency,2.7896161051467063e-07
68.75716300003114,84.40740700002061,15.65024399998947,core 4 cpu_idle,0.006685784236795503
84.40740700002061,84.408814000024,0.0014070000033825636,core 4 cpu_frequency,6.010704014450312e-07
84.408814000024,84.99038300002576,0.5815690000017639,core 4 cpu_idle,0.0002484462768007536
84.99038300002576,84.99061300003086,0.0002300000051036477,core 4 cpu_frequency,9.825600218027831e-08
84.99061300003086,90.73587300002691,5.745259999996051,core 4 cpu_idle,0.002454375071998313
90.73587300002691,90.73698700001114,0.0011139999842271209,core 4 cpu_frequency,4.759007932618261e-07
90.73698700001114,90.84265800000867,0.10567099999752827,core 4 cpu_idle,4.514265119894408e-05
