Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.884,15.884,screen dark,4.00165612
0,15.884,15.884,wifi running,0.029164612399999998
0.0,2.1048830000218004,2.1048830000218004,core 0 cpu_idle start,0.17975700820186175
2.1048830000218004,4.208786999981385,2.1039039999595843,core 0 cpu_idle,0.1796734015965485
4.208786999981385,4.208867000008468,8.000002708286047e-05,core 0 cpu_frequency,6.8320023128762834e-06
4.208867000008468,4.276675000030082,0.06780800002161413,core 0 cpu_idle,0.005790803201845846
4.276675000030082,4.276706999982707,3.1999952625483274e-05,core 0 cpu_frequency,2.7327959542162715e-06
4.276706999982707,4.320530000026338,0.0438230000436306,core 0 cpu_idle,0.003742484203726053
4.320530000026338,4.320693999994546,0.0001639999682083726,core 0 cpu_frequency,1.4005597284995018e-05
4.320693999994546,4.860648999980185,0.539954999985639,core 0 cpu_idle,0.046112156998773565
4.860648999980185,4.860805000003893,0.00015600002370774746,core 0 cpu_frequency,1.3322402024641632e-05
4.860805000003893,4.908603999996558,0.0477989999926649,core 0 cpu_idle,0.004082034599373582
4.908603999996558,4.913378000026569,0.004774000030010939,core 0 cpu_frequency,0.0004076996025629341
4.913378000026569,6.464584000001196,1.551205999974627,core 0 cpu_idle,0.13247299239783314
6.464584000001196,6.466080999991391,0.001496999990195036,core 0 cpu_frequency,0.00012784379916265604
6.466080999991391,6.50077300000703,0.03469200001563877,core 0 cpu_idle,0.0029626968013355503
6.50077300000703,6.500822999980301,4.999997327104211e-05,core 0 cpu_frequency,4.269997717346995e-06
6.500822999980301,6.724694000033196,0.2238710000528954,core 0 cpu_idle,0.019118583404517265
6.724694000033196,6.726636999985203,0.001942999952007085,core 0 cpu_frequency,0.00016593219590140505
6.726636999985203,6.765989999985322,0.03935300000011921,core 0 cpu_idle,0.0033607462000101803
6.765989999985322,6.766101000015624,0.00011100003030151129,core 0 cpu_frequency,9.479402587749062e-06
6.766101000015624,6.808582000026945,0.04248100001132116,core 0 cpu_idle,0.0036278774009668264
6.808582000026945,6.81008899997687,0.0015069999499246478,core 0 cpu_frequency,0.0001286977957235649
6.81008899997687,7.100593000010122,0.29050400003325194,core 0 cpu_idle,0.024809041602839713
7.100593000010122,7.100651999993715,5.8999983593821526e-05,core 0 cpu_frequency,5.0385985989123575e-06
7.100651999993715,7.335513999976683,0.23486199998296797,core 0 cpu_idle,0.020057214798545463
7.335513999976683,7.335558000020683,4.4000043999403715e-05,core 0 cpu_frequency,3.7576037575490766e-06
7.335558000020683,7.376816999982111,0.041258999961428344,core 0 cpu_idle,0.00352351859670598
7.376816999982111,7.3783389999880455,0.0015220000059343874,core 0 cpu_frequency,0.00012997880050679667
7.3783389999880455,7.47740099998191,0.09906199999386445,core 0 cpu_idle,0.008459894799476023
7.47740099998191,7.478036999993492,0.0006360000115819275,core 0 cpu_frequency,5.4314400989096605e-05
7.478036999993492,7.52664100000402,0.04860400001052767,core 0 cpu_idle,0.004150781600899062
7.52664100000402,7.529937000013888,0.003296000009868294,core 0 cpu_frequency,0.00028147840084275226
7.529937000013888,7.9566670000203885,0.42673000000650063,core 0 cpu_idle,0.036442742000555146
7.9566670000203885,7.95850700000301,0.0018399999826215208,core 0 cpu_frequency,0.00015713599851587784
7.95850700000301,7.973429000005126,0.014922000002115965,core 0 cpu_idle,0.0012743388001807032
7.973429000005126,7.973616999981459,0.00018799997633323073,core 0 cpu_frequency,1.60551979788579e-05
7.973616999981459,8.088777999975719,0.11516099999425933,core 0 cpu_idle,0.009834749399509745
8.088777999975719,8.090505000029225,0.0017270000535063446,core 0 cpu_frequency,0.00014748580456944182
8.090505000029225,8.120739999983925,0.03023499995470047,core 0 cpu_idle,0.00258206899613142
8.120739999983925,8.12081599998055,7.599999662488699e-05,core 0 cpu_frequency,6.4903997117653485e-06
8.12081599998055,8.177135000005364,0.05631900002481416,core 0 cpu_idle,0.004809642602119128
8.177135000005364,8.177459999977145,0.000324999971780926,core 0 cpu_frequency,2.7754997590091076e-05
8.177459999977145,8.196640999987721,0.0191810000105761,core 0 cpu_idle,0.0016380574009031987
8.196640999987721,8.1967949999962,0.00015400000847876072,core 0 cpu_frequency,1.3151600724086164e-05
8.1967949999962,8.230426000023726,0.03363100002752617,core 0 cpu_idle,0.0028720874023507345
8.230426000023726,8.259850000031292,0.029424000007566065,core 0 cpu_frequency,0.0025128096006461417
0.0,2.1045320000266656,2.1045320000266656,core 1 cpu_idle start,0.17972703280227723
2.1045320000266656,4.208799000014551,2.1042669999878854,core 1 cpu_idle,0.17970440179896538
4.208799000014551,4.209221000026446,0.0004220000118948519,core 1 cpu_frequency,3.603880101582035e-05
4.209221000026446,4.27668300003279,0.06746200000634417,core 1 cpu_idle,0.005761254800541791
4.27668300003279,4.277003000024706,0.00031999999191612005,core 1 cpu_frequency,2.732799930963665e-05
4.277003000024706,4.320539999986067,0.04353699996136129,core 1 cpu_idle,0.0037180597967002536
4.320539999986067,4.320833000005223,0.0002930000191554427,core 1 cpu_frequency,2.5022201635874805e-05
4.320833000005223,4.86066300002858,0.5398300000233576,core 1 cpu_idle,0.04610148200199473
4.86066300002858,4.864958000020124,0.004294999991543591,core 1 cpu_frequency,0.0003667929992778226
4.864958000020124,4.908620000001974,0.043661999981850386,core 1 cpu_idle,0.0037287347984500223
4.908620000001974,4.912079999980051,0.0034599999780766666,core 1 cpu_frequency,0.0002954839981277473
4.912079999980051,6.464593000011519,1.5525130000314675,core 1 cpu_idle,0.1325846102026873
6.464593000011519,6.464949999994133,0.0003569999826140702,core 1 cpu_frequency,3.048779851524159e-05
6.464949999994133,6.500783000024967,0.03583300003083423,core 1 cpu_idle,0.0030601382026332427
6.500783000024967,6.500859000021592,7.599999662488699e-05,core 1 cpu_frequency,6.4903997117653485e-06
6.500859000021592,6.724715000018477,0.22385599999688566,core 1 cpu_idle,0.019117302399734033
6.724715000018477,6.726131000032183,0.001416000013705343,core 1 cpu_frequency,0.00012092640117043628
6.726131000032183,6.766002000018489,0.03987099998630583,core 1 cpu_idle,0.0034049833988305175
