Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.657,15.657,screen dark,3.94446801
0,15.657,15.657,wifi running,0.028747817699999997
0.0,1.5856339999591,1.5856339999591,core 0 cpu_idle start,0.13541314359650714
1.5856339999591,4.725580999976955,3.1399470000178553,core 0 cpu_idle,0.2681514738015248
4.725580999976955,4.725738999957684,0.00015799998072907329,core 0 cpu_frequency,1.3493198354262858e-05
4.725738999957684,4.761453999963123,0.035715000005438924,core 0 cpu_idle,0.0030500610004644837
4.761453999963123,4.761638999974821,0.00018500001169741154,core 0 cpu_frequency,1.5799000998958944e-05
4.761638999974821,6.317678999970667,1.5560399999958463,core 0 cpu_idle,0.13288581599964525
6.317678999970667,6.319727999973111,0.0020490000024437904,core 0 cpu_frequency,0.00017498460020869968
6.319727999973111,6.326852999976836,0.00712500000372529,core 0 cpu_idle,0.0006084750003181398
6.326852999976836,6.3292599999695085,0.002406999992672354,core 0 cpu_frequency,0.000205557799374219
6.3292599999695085,6.349522999953479,0.020262999983970076,core 0 cpu_idle,0.0017304601986310442
6.349522999953479,6.356698999938089,0.007175999984610826,core 0 cpu_frequency,0.0006128303986857645
6.356698999938089,6.370870999933686,0.014171999995596707,core 0 cpu_idle,0.0012102887996239585
6.370870999933686,6.3776339999749325,0.006763000041246414,core 0 cpu_frequency,0.0005775602035224437
6.3776339999749325,6.429688999953214,0.05205499997828156,core 0 cpu_idle,0.004445496998145245
6.429688999953214,6.432382999977563,0.0026940000243484974,core 0 cpu_frequency,0.00023006760207936166
6.432382999977563,6.470988999935798,0.03860599995823577,core 0 cpu_idle,0.003296952396433334
6.470988999935798,6.4715289999730885,0.0005400000372901559,core 0 cpu_frequency,4.6116003184579306e-05
6.4715289999730885,6.5134679999318905,0.041938999958802015,core 0 cpu_idle,0.0035815905964816917
6.5134679999318905,6.5153109999373555,0.0018430000054650009,core 0 cpu_frequency,0.00015739220046671106
6.5153109999373555,6.637714999960735,0.12240400002337992,core 0 cpu_idle,0.010453301601996643
6.637714999960735,6.637823999975808,0.00010900001507252455,core 0 cpu_frequency,9.308601287193596e-06
6.637823999975808,6.720515999943018,0.08269199996721,core 0 cpu_idle,0.007061896797199733
6.720515999943018,6.721048999927007,0.0005329999839887023,core 0 cpu_frequency,4.551819863263517e-05
6.721048999927007,6.818223999929614,0.0971750000026077,core 0 cpu_idle,0.008298745000222697
6.818223999929614,6.818295999953989,7.200002437457442e-05,core 0 cpu_frequency,6.148802081588655e-06
6.818295999953989,6.861438999942038,0.04314299998804927,core 0 cpu_idle,0.003684412198979407
6.861438999942038,6.861536999931559,9.799998952075839e-05,core 0 cpu_frequency,8.369199105072765e-06
6.861536999931559,6.882315999944694,0.020779000013135374,core 0 cpu_idle,0.0017745266011217607
6.882315999944694,6.885661999927834,0.003345999983139336,core 0 cpu_frequency,0.00028574839856009926
6.885661999927834,6.918872999958694,0.033211000030860305,core 0 cpu_idle,0.0028362194026354697
6.918872999958694,6.921688999980688,0.002816000021994114,core 0 cpu_frequency,0.0002404864018782973
6.921688999980688,7.105480999976862,0.18379199999617413,core 0 cpu_idle,0.01569583679967327
7.105480999976862,7.112002999929246,0.006521999952383339,core 0 cpu_frequency,0.0005569787959335371
7.112002999929246,7.120087999966927,0.008085000037681311,core 0 cpu_idle,0.0006904590032179839
7.120087999966927,7.120562999974936,0.00047500000800937414,core 0 cpu_frequency,4.056500068400055e-05
7.120562999974936,7.200242999941111,0.07967999996617436,core 0 cpu_idle,0.00680467199711129
7.200242999941111,7.2009679999318905,0.0007249999907799065,core 0 cpu_frequency,6.1914999212604e-05
7.2009679999318905,7.2375329999485984,0.03656500001670793,core 0 cpu_idle,0.0031226510014268566
7.2375329999485984,7.237896999926306,0.00036399997770786285,core 0 cpu_frequency,3.1085598096251485e-05
7.237896999926306,7.280247999937274,0.042351000010967255,core 0 cpu_idle,0.003616775400936603
7.280247999937274,7.280324999941513,7.700000423938036e-05,core 0 cpu_frequency,6.575800362043082e-06
7.280324999941513,7.361785999964923,0.08146100002340972,core 0 cpu_idle,0.00695676940199919
7.361785999964923,7.366052999976091,0.00426700001116842,core 0 cpu_frequency,0.00036440180095378304
7.366052999976091,7.366429999936372,0.00037699996028095484,core 0 cpu_frequency,3.219579660799354e-05
7.366429999936372,7.3815149999572895,0.015085000020917505,core 0 cpu_idle,0.0012882590017863549
7.3815149999572895,7.38413399993442,0.002618999977130443,core 0 cpu_frequency,0.00022366259804693978
7.38413399993442,7.404634999926202,0.02050099999178201,core 0 cpu_idle,0.0017507853992981834
7.404634999926202,7.408023999945726,0.0033890000195242465,core 0 cpu_frequency,0.00028942060166737063
7.408023999945726,7.5177009999752045,0.10967700002947822,core 0 cpu_idle,0.009366415802517439
7.5177009999752045,7.519241999951191,0.0015409999759867787,core 0 cpu_frequency,0.00013160139794927088
7.519241999951191,7.5589519999339245,0.03970999998273328,core 0 cpu_idle,0.0033912339985254216
7.5589519999339245,7.559036999940872,8.50000069476664e-05,core 0 cpu_frequency,7.25900059333071e-06
7.559036999940872,7.621528999938164,0.062491999997291714,core 0 cpu_idle,0.005336816799768712
7.621528999938164,7.623500999936368,0.00197199999820441,core 0 cpu_frequency,0.0001684087998466566
7.623500999936368,7.711198999953922,0.08769800001755357,core 0 cpu_idle,0.007489409201499074
7.711198999953922,7.711288999940734,8.999998681247234e-05,core 0 cpu_frequency,7.685998873785138e-06
7.711288999940734,7.72371499997098,0.012426000030245632,core 0 cpu_idle,0.0010611804025829768
7.72371499997098,7.723816999932751,0.00010199996177107096,core 0 cpu_frequency,8.710796735249459e-06
7.723816999932751,7.80552599998191,0.08170900004915893,core 0 cpu_idle,0.006977948604198172
7.80552599998191,7.81637099996442,0.010844999982509762,core 0 cpu_frequency,0.0009261629985063336
7.81637099996442,7.847996999975294,0.03162600001087412,core 0 cpu_idle,0.00270086040092865
7.847996999975294,7.848149999976158,0.00015300000086426735,core 0 cpu_frequency,1.306620007380843e-05
0.0,1.6025219999719411,1.6025219999719411,core 1 cpu_idle start,0.13685537879760376
1.6025219999719411,4.725595999974757,3.1230740000028163,core 1 cpu_idle,0.2667105196002405
4.725595999974757,4.73354099993594,0.007944999961182475,core 1 cpu_frequency,0.0006785029966849833
4.73354099993594,4.761467999953311,0.02792700001737103,core 1 cpu_idle,0.0023849658014834857
4.761467999953311,4.761585999978706,0.00011800002539530396,core 1 cpu_frequency,1.0077202168758958e-05
4.761585999978706,6.3176979999407195,1.5561119999620132,core 1 cpu_idle,0.1328919647967559
6.3176979999407195,6.322328999929596,0.004630999988876283,core 1 cpu_frequency,0.00039548739905003453
6.322328999929596,6.326864999951795,0.004536000022199005,core 1 cpu_idle,0.00038737440189579497
6.326864999951795,6.326928999973461,6.400002166628838e-05,core 1 cpu_frequency,5.4656018503010266e-06
6.326928999973461,6.349531999963801,0.022602999990340322,core 1 cpu_idle,0.0019302961991750633
6.349531999963801,6.3532269999268465,0.0036949999630451202,core 1 cpu_frequency,0.00031555299684405324
6.3532269999268465,6.370880999951623,0.017654000024776906,core 1 cpu_idle,0.0015076516021159476
6.370880999951623,6.3728429999318905,0.0019619999802671373,core 1 cpu_frequency,0.0001675547983148135
6.3728429999318905,6.429698999971151,0.056856000039260834,core 1 cpu_idle,0.004855502403352875
6.429698999971151,6.430666999949608,0.0009679999784566462,core 1 cpu_frequency,8.266719816019757e-05
6.430666999949608,6.470995999930892,0.04032899998128414,core 1 cpu_idle,0.0034440965984016652
6.470995999930892,6.47144599998137,0.00045000005047768354,core 1 cpu_frequency,3.843000431079417e-05
6.47144599998137,6.513474999926984,0.04202899994561449,core 1 cpu_idle,0.003589276595355477
6.513474999926984,6.513920999947004,0.00044600002001971006,core 1 cpu_frequency,3.808840170968324e-05
6.513920999947004,6.637735999946017,0.1238149999990128,core 1 cpu_idle,0.010573800999915691
6.637735999946017,6.637936999963131,0.00020100001711398363,core 1 cpu_frequency,1.71654014615342e-05
6.637936999963131,6.720544999931008,0.08260799996787682,core 1 cpu_idle,0.0070547231972566795
6.720544999931008,6.721648999955505,0.001104000024497509,core 1 cpu_frequency,9.428160209208726e-05
6.721648999955505,6.818235999962781,0.09658700000727549,core 1 cpu_idle,0.008248529800621325
6.818235999962781,6.818331999937072,9.599997429177165e-05,core 1 cpu_frequency,8.198397804517298e-06
6.818331999937072,6.86145999992732,0.04312799999024719,core 1 cpu_idle,0.0036831311991671095
6.86145999992732,6.861860999953933,0.0004010000266134739,core 1 cpu_frequency,3.424540227279067e-05
6.861860999953933,6.882344999932684,0.020483999978750944,core 1 cpu_idle,0.0017493335981853303
6.882344999932684,6.882350999978371,6.00004568696022e-06,core 1 cpu_frequency,5.124039016664028e-07
6.882350999978371,6.918887999956496,0.036536999978125095,core 1 cpu_idle,0.003120259798131883
6.918887999956496,6.919795999943744,0.0009079999872483313,core 1 cpu_frequency,7.754319891100748e-05
6.919795999943744,7.1054889999795705,0.18569300003582612,core 1 cpu_idle,0.015858182203059547
7.1054889999795705,7.106756999972276,0.0012679999927058816,core 1 cpu_frequency,0.00010828719937708227
7.106756999972276,7.120107999944594,0.013350999972317368,core 1 cpu_idle,0.0011401753976359032
7.120107999944594,7.12027599994326,0.00016799999866634607,core 1 cpu_frequency,1.4347199886105953e-05
7.12027599994326,7.200260999961756,0.07998500001849607,core 1 cpu_idle,0.006830719001579564
7.200260999961756,7.200446999981068,0.0001860000193119049,core 1 cpu_frequency,1.5884401649236676e-05
7.200446999981068,7.237548999954015,0.03710199997294694,core 1 cpu_idle,0.0031685107976896685
7.237548999954015,7.240683999960311,0.0031350000062957406,core 1 cpu_frequency,0.0002677290005376562
7.240683999960311,7.280273999960627,0.03959000000031665,core 1 cpu_idle,0.0033809860000270416
7.280273999960627,7.280307999928482,3.3999967854470015e-05,core 1 cpu_frequency,2.903597254771739e-06
7.280307999928482,7.361817999975756,0.08151000004727393,core 1 cpu_idle,0.006960954004037193
7.361817999975756,7.36192299996037,0.00010499998461455107,core 1 cpu_frequency,8.96699868608266e-06
7.36192299996037,7.366077999933623,0.004154999973252416,core 1 cpu_idle,0.00035483699771575623
7.366077999933623,7.367837999947369,0.0017600000137463212,core 1 cpu_frequency,0.00015030400117393582
7.367837999947369,7.381527999939863,0.01368999999249354,core 1 cpu_idle,0.0011691259993589483
7.381527999939863,7.383452999929432,0.0019249999895691872,core 1 cpu_frequency,0.00016439499910920856
7.383452999929432,7.404652999946848,0.021200000017415732,core 1 cpu_idle,0.0018104800014873033
7.404652999946848,7.4047829999472015,0.00013000000035390258,core 1 cpu_frequency,1.1102000030223279e-05
7.4047829999472015,7.517716999980621,0.11293400003341958,core 1 cpu_idle,0.00964456360285403
7.517716999980621,7.519660999940243,0.0019439999596215785,core 1 cpu_frequency,0.00016601759655168277
7.519660999940243,7.558963999967091,0.03930300002684817,core 1 cpu_idle,0.0033564762022928333
7.558963999967091,7.5816019999329,0.022637999965809286,core 1 cpu_frequency,0.0019332851970801127
7.5816019999329,7.621543999935966,0.039942000003065914,core 1 cpu_idle,0.0034110468002618286
7.621543999935966,7.625471999926958,0.003927999990992248,core 1 cpu_frequency,0.00033545119923073793
7.625471999926958,7.7112149999593385,0.08574300003238022,core 1 cpu_idle,0.00732245220276527
7.7112149999593385,7.713440999970771,0.002226000011432916,core 1 cpu_frequency,0.000190100400976371
7.713440999970771,7.723736999963876,0.010295999993104488,core 1 cpu_idle,0.0008792783994111231
7.723736999963876,7.724080999963917,0.0003440000000409782,core 1 cpu_frequency,2.9377600003499535e-05
