Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,120.273,120.273,screen dark,30.30037689
0,120.273,120.273,wifi running,0.22083325529999998
0.0,8.100921000004746,8.100921000004746,core 0 cpu_idle start,0.6918186534004053
0.0,7.489714000024833,7.489714000024833,core 1 cpu_idle start,0.6396215756021206
0.0,7.488781000021845,7.488781000021845,core 2 cpu_idle start,0.6395418974018655
0.0,7.490060000040103,7.490060000040103,core 3 cpu_idle start,0.6396511240034247
0.0,7.5947650000452995,7.5947650000452995,core 4 cpu_idle start,0.6485929310038685
7.5947650000452995,7.648943000007421,0.05417799996212125,core 4 cpu_idle,0.004626801196765154
7.648943000007421,7.649621000047773,0.0006780000403523445,core 4 cpu_frequency,5.7901203446090215e-05
7.649621000047773,12.982363000046462,5.332741999998689,core 4 cpu_idle,0.45541616679988794
12.982363000046462,12.986175000027288,0.003811999980825931,core 4 cpu_frequency,0.00032554479836253443
12.986175000027288,13.002395000017714,0.016219999990426004,core 4 cpu_idle,0.0013851879991823807
13.002395000017714,13.010202000034042,0.007807000016327947,core 4 cpu_frequency,0.0006667178013944066
13.010202000034042,13.046400000050198,0.036198000016156584,core 4 cpu_idle,0.0030913092013797718
13.046400000050198,13.05825400003232,0.011853999982122332,core 4 cpu_frequency,0.001012331598473247
13.05825400003232,13.302495000010822,0.24424099997850135,core 4 cpu_idle,0.020858181398164012
13.302495000010822,13.31082900002366,0.00833400001283735,core 4 cpu_frequency,0.0007117236010963096
13.31082900002366,13.382481000036933,0.07165200001327321,core 4 cpu_idle,0.006119080801133532
13.382481000036933,13.383725000021514,0.0012439999845810235,core 4 cpu_frequency,0.00010623759868321939
13.383725000021514,13.422528000024613,0.03880300000309944,core 4 cpu_idle,0.003313776200264692
13.422528000024613,13.42421500000637,0.0016869999817572534,core 4 cpu_frequency,0.0001440697984420694
13.42421500000637,13.47894699999597,0.05473199998959899,core 4 cpu_idle,0.0046741127991117536
13.47894699999597,13.482442000007723,0.003495000011753291,core 4 cpu_frequency,0.000298473001003731
13.482442000007723,13.718525000032969,0.2360830000252463,core 4 cpu_idle,0.02016148820215603
13.718525000032969,13.72327400004724,0.004749000014271587,core 4 cpu_frequency,0.00040556460121879347
13.72327400004724,13.778378000017256,0.05510399997001514,core 4 cpu_idle,0.004705881597439292
13.778378000017256,13.790834000043105,0.01245600002584979,core 4 cpu_frequency,0.0010637424022075718
13.790834000043105,14.450410000048578,0.6595760000054725,core 4 cpu_idle,0.05632779040046734
14.450410000048578,14.450961000053212,0.0005510000046342611,core 4 cpu_frequency,4.7055400395765896e-05
14.450961000053212,14.542368000023998,0.09140699997078627,core 4 cpu_idle,0.007806157797505147
14.542368000023998,14.557486000005156,0.015117999981157482,core 4 cpu_frequency,0.0012910771983908487
