Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,120.744,120.744,screen dark,30.41903592
0,120.744,120.744,wifi running,0.22169805839999998
0.0,8.762586000026204,8.762586000026204,core 0 cpu_idle start,0.7483248444022377
0.0,8.850273000018205,8.850273000018205,core 1 cpu_idle start,0.7558133142015546
0.0,8.758260000031441,8.758260000031441,core 2 cpu_idle start,0.747955404002685
0.0,8.728526999999303,8.728526999999303,core 3 cpu_idle start,0.7454162057999404
0.0,8.74137800000608,8.74137800000608,core 4 cpu_idle start,0.7465136812005191
8.74137800000608,57.23188500001561,48.49050700000953,core 4 cpu_idle,4.141089297800813
57.23188500001561,57.23242000001483,0.000534999999217689,core 4 cpu_frequency,4.568899993319064e-05
57.23242000001483,57.81954500003485,0.5871250000200234,core 4 cpu_idle,0.05014047500171
57.81954500003485,57.81962900003418,8.399999933317304e-05,core 4 cpu_frequency,7.1735999430529765e-06
0.0,8.925366000039503,8.925366000039503,core 5 cpu_idle start,0.7622262564033735
8.925366000039503,57.23190600000089,48.30653999996139,core 5 cpu_idle,4.125378515996702
57.23190600000089,57.23239200003445,0.0004860000335611403,core 5 cpu_frequency,4.150440286612138e-05
57.23239200003445,57.81956100004027,0.5871690000058152,core 5 cpu_idle,0.05014423260049661
57.81956100004027,57.820344000007026,0.0007829999667592347,core 5 cpu_frequency,6.686819716123863e-05
0.0,8.72943500004476,8.72943500004476,core 6 cpu_idle start,0.7454937490038224
8.72943500004476,57.231909000023734,48.502473999978974,core 6 cpu_idle,4.142111279598204
57.231909000023734,57.23316800000612,0.0012589999823831022,core 6 cpu_frequency,0.00010751859849551691
57.23316800000612,57.81956500001252,0.5863970000064,core 6 cpu_idle,0.05007830380054656
57.81956500001252,57.819854000001214,0.00028899998869746923,core 6 cpu_frequency,2.4680599034763868e-05
0.0,8.729595000040717,8.729595000040717,core 7 cpu_idle start,0.7455074130034772
8.729595000040717,57.23191199998837,48.50231699994765,core 7 cpu_idle,4.142097871795529
57.23191199998837,57.23208300000988,0.00017100002150982618,core 7 cpu_frequency,1.4603401836939155e-05
57.23208300000988,57.819567000027746,0.5874840000178665,core 7 cpu_idle,0.050171133601525794
57.819567000027746,57.819673000019975,0.00010599999222904444,core 7 cpu_frequency,9.052399336360394e-06
