Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,119.94800000000001,119.94800000000001,screen dark,30.21849964
0,119.94800000000001,119.94800000000001,wifi running,0.2202365228
0.0,7.6333039999590255,7.6333039999590255,core 0 cpu_idle start,0.6518841615965008
0.0,7.581181999994442,7.581181999994442,core 1 cpu_idle start,0.6474329427995252
0.0,7.573403999966104,7.573403999966104,core 2 cpu_idle start,0.6467687015971052
0.0,7.574168999970425,7.574168999970425,core 3 cpu_idle start,0.6468340325974742
0.0,7.746910999994725,7.746910999994725,core 4 cpu_idle start,0.6615861993995494
7.746910999994725,7.793724999995902,0.04681400000117719,core 4 cpu_idle,0.003997915600100532
7.793724999995902,7.7949379999772646,0.0012129999813623726,core 4 cpu_frequency,0.00010359019840834661
7.7949379999772646,85.46622100000968,77.67128300003242,core 4 cpu_idle,6.6331275682027675
85.46622100000968,85.46633099997416,0.000109999964479357,core 4 cpu_frequency,9.393996966537086e-06
0.0,7.750652999966405,7.750652999966405,core 5 cpu_idle start,0.6619057661971309
7.750652999966405,7.793742000008933,0.043089000042527914,core 5 cpu_idle,0.0036798006036318836
7.793742000008933,7.827038999996148,0.033296999987214804,core 5 cpu_frequency,0.002843563798908144
7.827038999996148,85.46624599996721,77.63920699997107,core 5 cpu_idle,6.630388277797528
85.46624599996721,85.46680399996694,0.0005579999997280538,core 5 cpu_frequency,4.765319997677579e-05
0.0,7.750456999987364,7.750456999987364,core 6 cpu_idle start,0.6618890277989208
7.750456999987364,7.793744999973569,0.04328799998620525,core 6 cpu_idle,0.003696795198821928
7.793744999973569,7.822286999959033,0.028541999985463917,core 6 cpu_frequency,0.0024374867987586183
7.822286999959033,85.46624899999006,77.64396200003102,core 6 cpu_idle,6.6307943548026484
85.46624899999006,85.47154399997089,0.005294999980833381,core 6 cpu_frequency,0.0004521929983631707
0.0,7.630853999988176,7.630853999988176,core 7 cpu_idle start,0.6516749315989901
7.630853999988176,7.7937479999964125,0.16289400000823662,core 7 cpu_idle,0.013911147600703406
7.7937479999964125,7.838083999988157,0.04433599999174476,core 7 cpu_frequency,0.003786294399295002
7.838083999988157,85.4662520000129,77.62816800002474,core 7 cpu_idle,6.6294455472021125
85.4662520000129,85.46787900000345,0.0016269999905489385,core 7 cpu_frequency,0.00013894579919287932
