Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,119.67,119.67,screen dark,30.162584159999998
0,119.67,119.67,wifi running,0.2198290032
0.0,7.574404000013601,7.574404000013601,core 0 cpu_idle start,0.647157077761162
0.0,7.581020999990869,7.581020999990869,core 1 cpu_idle start,0.6477224342392199
0.0,7.587265999987721,7.587265999987721,core 2 cpu_idle start,0.6482560070389509
0.0,7.57127399998717,7.57127399998717,core 3 cpu_idle start,0.6468896505589038
0.0,7.712392000015825,7.712392000015825,core 4 cpu_idle start,0.6589467724813521
7.712392000015825,7.712667000014335,0.0002749999985098839,core 4 cpu_idle,2.349599987268448e-05
7.712667000014335,7.715506999986246,0.002839999971911311,core 4 cpu_frequency,0.00024264959760010243
7.715506999986246,13.891270000021905,6.1757630000356585,core 4 cpu_idle,0.5276571907230466
13.891270000021905,13.892209000012372,0.0009389999904669821,core 4 cpu_frequency,8.022815918549895e-05
0.0,7.712552000011783,7.712552000011783,core 5 cpu_idle start,0.6589604428810067
7.712552000011783,7.712686999992002,0.00013499998021870852,core 5 cpu_idle,1.1534398309886455e-05
7.712686999992002,7.715204000007361,0.002517000015359372,core 5 cpu_frequency,0.00021505248131230474
7.715204000007361,13.89137899997877,6.176174999971408,core 5 cpu_idle,0.5276923919975571
13.89137899997877,13.8914400000358,6.100005703046918e-05,core 5 cpu_frequency,5.211844872683287e-06
0.0,7.71269100002246,7.71269100002246,core 6 cpu_idle start,0.658972319041919
7.71269100002246,7.714766999997664,0.0020759999752044678,core 6 cpu_frequency,0.00017737343788146973
7.714766999997664,13.891385000024457,6.176618000026792,core 6 cpu_idle,0.5277302419222891
13.891385000024457,13.891468000016175,8.299999171867967e-05,core 6 cpu_frequency,7.091519292443991e-06
0.0,7.712693999987096,7.712693999987096,core 7 cpu_idle start,0.6589725753588974
7.712693999987096,7.713060999987647,0.00036700000055134296,core 7 cpu_frequency,3.1356480047106744e-05
7.713060999987647,13.891393000027165,6.178332000039518,core 7 cpu_idle,0.5278766860833765
13.891393000027165,13.891606000019237,0.00021299999207258224,core 7 cpu_frequency,1.8198719322681427e-05
