Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.00999999999999,112.00999999999999,screen dark,0.047805868
0,112.00999999999999,112.00999999999999,wifi running,0.047805868
0.0,2.2096090000122786,2.2096090000122786,core 0 cpu_idle start,0.0009430611212052405
0.0,2.202537000004668,2.202537000004668,core 1 cpu_idle start,0.0009400427916019923
0.0,2.200998000014806,2.200998000014806,core 2 cpu_idle start,0.0009393859464063194
0.0,2.2113940000126604,2.2113940000126604,core 3 cpu_idle start,0.0009438229592054035
0.0,2.207159000012325,2.207159000012325,core 4 cpu_idle start,0.0009420154612052604
2.207159000012325,4.917715000017779,2.710556000005454,core 4 cpu_idle,0.0011568653008023277
4.917715000017779,4.918441000016173,0.0007259999983943999,core 4 cpu_frequency,3.098567993147299e-07
4.918441000016173,62.318682000011904,57.40024099999573,core 4 cpu_idle,0.02449842285879818
62.318682000011904,62.31889000002411,0.0002080000122077763,core 4 cpu_frequency,8.877440521027893e-08
0.0,2.2069140000094194,2.2069140000094194,core 5 cpu_idle start,0.0009419108952040202
2.2069140000094194,4.9177310000231955,2.710817000013776,core 5 cpu_idle,0.0011569766956058796
4.9177310000231955,4.918281000020215,0.0005499999970197678,core 5 cpu_frequency,2.347399987280369e-07
4.918281000020215,62.31870300002629,57.400422000006074,core 5 cpu_idle,0.024498500109602594
62.31870300002629,62.32014700002037,0.0014439999940805137,core 5 cpu_frequency,6.162991974735633e-07
0.0,2.2162830000161193,2.2162830000161193,core 6 cpu_idle start,0.0009459095844068798
2.2162830000161193,4.91773500002455,2.7014520000084303,core 6 cpu_idle,0.001152979713603598
4.91773500002455,4.9179820000135805,0.0002469999890308827,core 6 cpu_frequency,1.0541959531838075e-07
4.9179820000135805,62.31870600002003,57.40072400000645,core 6 cpu_idle,0.024498629003202755
62.31870600002003,62.319704000023194,0.0009980000031646341,core 6 cpu_frequency,4.2594640135066586e-07
0.0,2.203919000021415,2.203919000021415,core 7 cpu_idle start,0.0009406326292091399
2.203919000021415,4.917737000010675,2.71381799998926,core 7 cpu_idle,0.0011582575223954162
4.917737000010675,4.918472000019392,0.0007350000087171793,core 7 cpu_frequency,3.136980037204921e-07
4.918472000019392,62.31871000002138,57.40023800000199,core 7 cpu_idle,0.02449842157840085
62.31871000002138,62.31927300003008,0.0005630000086966902,core 7 cpu_frequency,2.402884037117474e-07
