Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.435,110.435,screen dark,27.808858219999998
0,110.435,110.435,wifi running,0.2026747294
0.0,6.738952999992762,6.738952999992762,core 0 cpu_idle start,0.575237028079382
6.738952999992762,6.9684029999771155,0.22944999998435378,core 0 cpu_idle,0.019585851998664437
6.9684029999771155,6.968485000019427,8.200004231184721e-05,core 0 cpu_frequency,6.9995236117392775e-06
6.968485000019427,7.120223000005353,0.15173799998592585,core 0 cpu_idle,0.012952355678798629
7.120223000005353,7.127119000011589,0.006896000006236136,core 0 cpu_frequency,0.0005886425605323165
7.127119000011589,7.203421999991406,0.07630299997981638,core 0 cpu_idle,0.006513224078277125
7.203421999991406,7.203456000017468,3.400002606213093e-05,core 0 cpu_frequency,2.902242224663496e-06
7.203456000017468,7.489379999984521,0.28592399996705353,core 0 cpu_idle,0.024406472637187687
7.489379999984521,7.489516999979969,0.00013699999544769526,core 0 cpu_frequency,1.1694319611415266e-05
7.489516999979969,14.65129499998875,7.1617780000087805,core 0 cpu_idle,0.6113293700807494
14.65129499998875,14.652798000024632,0.0015030000358819962,core 0 cpu_frequency,0.00012829608306288718
14.652798000024632,27.178939000004902,12.52614099998027,core 0 cpu_idle,1.0692313957583157
27.178939000004902,27.18750399997225,0.00856499996734783,core 0 cpu_frequency,0.0007311083972128108
27.18750399997225,28.609815999981947,1.422312000009697,core 0 cpu_idle,0.12140855232082771
28.609815999981947,28.60991300002206,9.700004011392593e-05,core 0 cpu_frequency,8.279923424124718e-06
28.60991300002206,29.471644999983255,0.8617319999611937,core 0 cpu_idle,0.07355744351668748
29.471644999983255,29.47171299997717,6.799999391660094e-05,core 0 cpu_frequency,5.804479480721056e-06
29.47171299997717,73.41633899998851,43.94462600001134,core 0 cpu_idle,3.7511132753609675
73.41633899998851,73.42113500001142,0.00479600002290681,core 0 cpu_frequency,0.0004093865619553253
73.42113500001142,84.41671800002223,10.99558300001081,core 0 cpu_idle,0.9385829648809227
84.41671800002223,84.41797399998177,0.001255999959539622,core 0 cpu_frequency,0.00010721215654630213
0.0,6.739576000021771,6.739576000021771,core 1 cpu_idle start,0.5752902073618583
6.739576000021771,6.968415000010282,0.2288389999885112,core 1 cpu_idle,0.019533697039019315
6.968415000010282,6.968729000014719,0.00031400000443682075,core 1 cpu_frequency,2.6803040378727015e-05
6.968729000014719,7.1202310000080615,0.1515019999933429,core 1 cpu_idle,0.01293221071943175
7.1202310000080615,7.123130000021774,0.0028990000137127936,core 1 cpu_frequency,0.00024745864117052405
7.123130000021774,7.203429999994114,0.08029999997233972,core 1 cpu_idle,0.0068544079976389175
7.203429999994114,7.20693400001619,0.0035040000220760703,core 1 cpu_frequency,0.0002991014418844133
7.20693400001619,7.489395999989938,0.2824619999737479,core 1 cpu_idle,0.024110956317759117
7.489395999989938,7.489480999996886,8.50000069476664e-05,core 1 cpu_frequency,7.255600593052804e-06
7.489480999996886,14.65131200000178,7.161831000004895,core 1 cpu_idle,0.6113338941604177
14.65131200000178,14.66545099997893,0.01413899997714907,core 1 cpu_frequency,0.0012069050380494445
14.66545099997893,27.178956000017934,12.513505000039004,core 1 cpu_idle,1.0681527868033291
27.178956000017934,27.231581999978516,0.0526259999605827,core 1 cpu_frequency,0.004492155356635339
27.231581999978516,28.609828000015114,1.3782460000365973,core 1 cpu_idle,0.11764707856312392
28.609828000015114,28.610591000004206,0.00076299998909235,core 1 cpu_frequency,6.512967906892299e-05
28.610591000004206,29.471656000008807,0.8610650000046007,core 1 cpu_idle,0.07350050840039271
29.471656000008807,29.47511100000702,0.0034549999982118607,core 1 cpu_frequency,0.0002949187998473644
29.47511100000702,73.4163609999814,43.94124999997439,core 1 cpu_idle,3.7508250999978134
73.4163609999814,73.42106500000227,0.004704000020865351,core 1 cpu_frequency,0.0004015334417810663
73.42106500000227,84.41674299997976,10.995677999977488,core 1 cpu_idle,0.9385910740780783
84.41674299997976,84.42000300000655,0.0032600000267848372,core 1 cpu_frequency,0.00027827360228635365
0.0,6.739334999991115,6.739334999991115,core 2 cpu_idle start,0.5752696355992415
6.739334999991115,6.968418999982532,0.22908399999141693,core 2 cpu_idle,0.019554610239267346
6.968418999982532,6.9684980000020005,7.90000194683671e-05,core 2 cpu_frequency,6.743441661819815e-06
6.9684980000020005,7.120233999972697,0.15173599997069687,core 2 cpu_idle,0.012952184957498683
7.120233999972697,7.121271000010893,0.0010370000381954014,core 2 cpu_frequency,8.851832326035946e-05
7.121271000010893,7.2034330000169575,0.08216200000606477,core 2 cpu_idle,0.007013348320517688
7.2034330000169575,7.221308999985922,0.017875999968964607,core 2 cpu_frequency,0.0015258953573508186
7.221308999985922,7.489401999977417,0.26809299999149516,core 2 cpu_idle,0.022884418479274023
7.489401999977417,7.492285999993328,0.002884000015910715,core 2 cpu_frequency,0.0002461782413581386
7.492285999993328,14.651315999974031,7.159029999980703,core 2 cpu_idle,0.6110948007983528
14.651315999974031,14.651895000017248,0.0005790000432170928,core 2 cpu_frequency,4.942344368901103e-05
14.651895000017248,27.178959999990184,12.527064999972936,core 2 cpu_idle,1.0693102683976896
27.178959999990184,27.183383999974467,0.004423999984283,core 2 cpu_frequency,0.00037763263865839687
27.183383999974467,28.60983299999498,1.4264490000205114,core 2 cpu_idle,0.12176168664175084
28.60983299999498,28.611164000001736,0.0013310000067576766,core 2 cpu_frequency,0.00011361416057683526
28.611164000001736,29.471659999981057,0.8604959999793209,core 2 cpu_idle,0.07345193855823483
29.471659999981057,29.47520300000906,0.003543000028003007,core 2 cpu_frequency,0.0003024304823903367
29.47520300000906,73.41636600001948,43.94116300001042,core 2 cpu_idle,3.750817673680889
73.41636600001948,73.44579899997916,0.029432999959681183,core 2 cpu_frequency,0.0025124008765583855
73.44579899997916,84.41674800001783,10.970949000038672,core 2 cpu_idle,0.936480206643301
84.41674800001783,84.49106999998912,0.07432199997128919,core 2 cpu_frequency,0.006344125917549245
0.0,6.746645000006538,6.746645000006538,core 3 cpu_idle start,0.575893617200558
6.746645000006538,6.968422000005376,0.2217769999988377,core 3 cpu_idle,0.018930884719900783
6.968422000005376,6.968723999976646,0.0003019999712705612,core 3 cpu_frequency,2.5778717547655102e-05
6.968723999976646,7.120236999995541,0.15151300001889467,core 3 cpu_idle,0.012933149681612847
7.120236999995541,7.120259999996051,2.300000051036477e-05,core 3 cpu_frequency,1.963280043564737e-06
7.120259999996051,7.203435999981593,0.08317599998554215,core 3 cpu_idle,0.007099903358765877
7.203435999981593,7.20350000000326,6.400002166628838e-05,core 3 cpu_frequency,5.463041849434375e-06
7.20350000000326,7.489408000023104,0.2859080000198446,core 3 cpu_idle,0.024405106881693936
7.489408000023104,7.4991140000056475,0.00970599998254329,core 3 cpu_frequency,0.0008285041585098951
7.4991140000056475,14.651320000004489,7.152205999998841,core 3 cpu_idle,0.6105123041599011
14.651320000004489,14.65211999998428,0.0007999999797903001,core 3 cpu_frequency,6.828799827490002e-05
14.65211999998428,27.178964000020642,12.526844000036363,core 3 cpu_idle,1.0692914038431038
27.178964000020642,27.179567000013776,0.00060299999313429,core 3 cpu_frequency,5.147207941394299e-05
27.179567000013776,28.609837999974843,1.430270999961067,core 3 cpu_idle,0.12208793255667666
28.609837999974843,28.61062099999981,0.0007830000249668956,core 3 cpu_frequency,6.68368821311742e-05
28.61062099999981,29.471664000011515,0.8610430000117049,core 3 cpu_idle,0.07349863048099912
29.471664000011515,29.475218000006862,0.0035539999953471124,core 3 cpu_frequency,0.0003033694396028295
29.475218000006862,73.41636999999173,43.94115199998487,core 3 cpu_idle,3.750816734718708
73.41636999999173,73.41649600001983,0.00012600002810359,core 3 cpu_frequency,1.0755362398922441e-05
73.41649600001983,84.41675400000531,11.000257999985479,core 3 cpu_idle,0.9389820228787604
84.41675400000531,84.41750699997647,0.0007529999711550772,core 3 cpu_frequency,6.427607753779738e-05
0.0,6.902765000006184,6.902765000006184,core 4 cpu_idle start,0.5892200204005278
6.902765000006184,6.90303699998185,0.00027199997566640377,core 4 cpu_idle,2.3217917922884222e-05
6.90303699998185,6.903132000006735,9.50000248849392e-05,core 4 cpu_frequency,8.109202124178409e-06
0.0,6.902928999974392,6.902928999974392,core 5 cpu_idle start,0.5892340194378141
6.902928999974392,6.903052999987267,0.00012400001287460327,core 5 cpu_idle,1.0584641098976134e-05
6.903052999987267,6.903130999999121,7.800001185387373e-05,core 5 cpu_frequency,6.658081011846661e-06
0.0,6.90305600001011,6.90305600001011,core 6 cpu_idle start,0.589244860160863
6.90305600001011,6.903328999993391,0.00027299998328089714,core 6 cpu_frequency,2.330327857285738e-05
0.0,6.903058999974746,6.903058999974746,core 7 cpu_idle start,0.5892451162378443
6.903058999974746,6.903318999975454,0.00026000000070780516,core 7 cpu_frequency,2.2193600060418247e-05
