Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.822,110.822,screen dark,27.91938646
0,51.039,51.039,wifi radio,106.35302664
51.039,52.252,1.213000000000001,wifi running,0.0022271893000000015
52.252,110.822,58.57,wifi radio,122.04582319999999
0.0,6.910518000018783,6.910518000018783,core 0 cpu_idle start,0.590158237201604
6.910518000018783,7.14423000003444,0.2337120000156574,core 0 cpu_idle,0.019959004801337138
7.14423000003444,7.146072000032291,0.0018419999978505075,core 0 cpu_frequency,0.0001573067998164333
7.146072000032291,7.152682000014465,0.006609999982174486,core 0 cpu_idle,0.000564493998477701
7.152682000014465,7.154059000022244,0.0013770000077784061,core 0 cpu_frequency,0.00011759580066427587
7.154059000022244,7.698509000008926,0.5444499999866821,core 0 cpu_idle,0.04649602999886265
7.698509000008926,7.698624000011478,0.00011500000255182385,core 0 cpu_frequency,9.821000217925756e-06
7.698624000011478,8.101978000020608,0.4033540000091307,core 0 cpu_idle,0.03444643160077976
8.101978000020608,8.102014000003692,3.5999983083456755e-05,core 0 cpu_frequency,3.0743985553272064e-06
8.102014000003692,8.416919000039343,0.31490500003565103,core 0 cpu_idle,0.026892887003044593
8.416919000039343,8.41693700000178,1.799996243789792e-05,core 0 cpu_frequency,1.5371967921964823e-06
8.41693700000178,29.82540000003064,21.40846300002886,core 0 cpu_idle,1.8282827402024644
29.82540000003064,29.845063999993727,0.0196639999630861,core 0 cpu_frequency,0.0016793055968475526
29.845063999993727,37.13750200002687,7.292438000033144,core 0 cpu_idle,0.6227742052028304
37.13750200002687,37.13769599999068,0.00019399996381253004,core 0 cpu_frequency,1.6567596909590064e-05
37.13769599999068,98.23974799999269,61.102052000002004,core 0 cpu_idle,5.218115240800171
98.23974799999269,98.25066800002242,0.010920000029727817,core 0 cpu_frequency,0.0009325680025387554
0.0,6.910271000000648,6.910271000000648,core 1 cpu_idle start,0.5901371434000553
6.910271000000648,7.144238000037149,0.2339670000365004,core 1 cpu_idle,0.01998078180311713
7.144238000037149,7.144623000000138,0.0003849999629892409,core 1 cpu_frequency,3.287899683928117e-05
7.144623000000138,7.152692000032403,0.00806900003226474,core 1 cpu_idle,0.0006890926027554086
7.152692000032403,7.1605340000241995,0.00784199999179691,core 1 cpu_frequency,0.0006697067992994561
7.1605340000241995,7.698520000034478,0.5379860000102781,core 1 cpu_idle,0.045944004400877744
7.698520000034478,7.6989010000252165,0.0003809999907389283,core 1 cpu_frequency,3.253739920910448e-05
7.6989010000252165,8.101994000026025,0.4030930000008084,core 1 cpu_idle,0.034424142200069036
8.101994000026025,8.114292000012938,0.012297999986913055,core 1 cpu_frequency,0.0010502491988823748
8.114292000012938,8.416940000024624,0.30264800001168624,core 1 cpu_idle,0.025846139200998
8.416940000024624,8.41706200002227,0.00012199999764561653,core 1 cpu_frequency,1.041879979893565e-05
8.41706200002227,29.825413000013214,21.408350999990944,core 1 cpu_idle,1.8282731753992263
29.825413000013214,29.825482000014745,6.900000153109431e-05,core 1 cpu_frequency,5.892600130755454e-06
29.825482000014745,37.137512999994215,7.31203099997947,core 1 cpu_idle,0.6244474473982466
37.137512999994215,37.14813200000208,0.010619000007864088,core 1 cpu_frequency,0.000906862600671593
37.14813200000208,98.23977500002366,61.09164300002158,core 1 cpu_idle,5.217226312201842
98.23977500002366,98.27140900003724,0.03163400001358241,core 1 cpu_frequency,0.002701543601159937
0.0,6.9157150000100955,6.9157150000100955,core 2 cpu_idle start,0.5906020610008621
6.9157150000100955,7.144241000001784,0.22852599999168888,core 2 cpu_idle,0.019516120399290227
7.144241000001784,7.145042999996804,0.0008019999950192869,core 2 cpu_frequency,6.84907995746471e-05
7.145042999996804,7.152693999989424,0.0076509999926202,core 2 cpu_idle,0.000653395399369765
7.152693999989424,7.1607659999863245,0.008071999996900558,core 2 cpu_frequency,0.0006893487997353076
7.1607659999863245,7.698522999999113,0.5377570000127889,core 2 cpu_idle,0.045924447801092165
