Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.643,110.643,screen dark,27.861235116
0,110.643,110.643,wifi running,0.20305645932
0.0,7.3344969999743626,7.3344969999743626,core 0 cpu_idle start,0.6260726639178116
7.3344969999743626,29.454619999974966,22.120123000000603,core 0 cpu_idle,1.8881736992800513
29.454619999974966,29.454735999985132,0.00011600001016631722,core 0 cpu_frequency,9.901760867796838e-06
29.454735999985132,50.40823400003137,20.95349800004624,core 0 cpu_idle,1.7885905892839467
50.40823400003137,50.41616399999475,0.007929999963380396,core 0 cpu_frequency,0.0006769047968741505
50.41616399999475,54.41422799997963,3.998063999984879,core 0 cpu_idle,0.34127474303870925
54.41422799997963,54.45353599998634,0.03930800000671297,core 0 cpu_frequency,0.003355330880573019
54.45353599998634,74.45347800001036,19.99994200002402,core 0 cpu_idle,1.7071950491220502
74.45347800001036,74.52924300002633,0.07576500001596287,core 0 cpu_frequency,0.0064673004013625895
0.0,7.331987000012305,7.331987000012305,core 1 cpu_idle start,0.6258584103210503
7.331987000012305,29.45464000001084,22.122652999998536,core 1 cpu_idle,1.8883896600798749
29.45464000001084,29.54091799998423,0.08627799997339025,core 1 cpu_frequency,0.007364690077728591
29.54091799998423,50.40825400000904,20.867336000024807,core 1 cpu_idle,1.7812358009621174
50.40825400000904,50.421603000024334,0.013349000015296042,core 1 cpu_frequency,0.00113947064130567
50.421603000024334,54.41425099998014,3.992647999955807,core 1 cpu_idle,0.3408124332762276
54.41425099998014,54.450499000027776,0.03624800004763529,core 1 cpu_frequency,0.003094129284066148
54.450499000027776,74.45350000000326,20.003000999975484,core 1 cpu_idle,1.7074561653579072
74.45350000000326,74.46427400002722,0.010774000023957342,core 1 cpu_frequency,0.0009196686420449987
0.0,7.335229000018444,7.335229000018444,core 2 cpu_idle start,0.6261351474415743
7.335229000018444,29.454647000005934,22.11941799998749,core 2 cpu_idle,1.888113520478932
29.454647000005934,29.513355000002775,0.058707999996840954,core 2 cpu_frequency,0.0050113148797303435
29.513355000002775,50.4082589999889,20.894903999986127,core 2 cpu_idle,1.7835890054388157
50.4082589999889,50.41628399997717,0.008024999988265336,core 2 cpu_frequency,0.000685013998998329
50.41628399997717,54.41425700002583,3.9979730000486597,core 2 cpu_idle,0.34126697528415356
54.41425700002583,54.44637399999192,0.03211699996609241,core 2 cpu_frequency,0.0027415071171056475
54.44637399999192,74.45350699999835,20.007133000006434,core 2 cpu_idle,1.707808872880549
74.45350699999835,74.45387000002665,0.0003630000283010304,core 2 cpu_frequency,3.098568241577595e-05
0.0,7.335229000018444,7.335229000018444,core 3 cpu_idle start,0.6261351474415743
7.335229000018444,29.4546519999858,22.119422999967355,core 3 cpu_idle,1.8881139472772133
29.4546519999858,29.455058999999892,0.0004070000140927732,core 3 cpu_frequency,3.474152120295912e-05
29.455058999999892,50.40826300001936,20.95320400001947,core 3 cpu_idle,1.7885654934416617
50.40826300001936,50.41127699997742,0.0030139999580569565,core 3 cpu_frequency,0.0002572750364197418
50.41127699997742,54.41426200000569,4.002985000028275,core 3 cpu_idle,0.3416947996024135
54.41426200000569,54.41533899999922,0.0010769999935291708,core 3 cpu_frequency,9.193271944765e-05
54.41533899999922,74.45351199997822,20.038172999978997,core 3 cpu_idle,1.710458447278207
74.45351199997822,74.45364600000903,0.00013400003081187606,core 3 cpu_frequency,1.143824263010174e-05
0.0,7.335161999973934,7.335161999973934,core 4 cpu_idle start,0.626129428317775
7.335161999973934,7.4523279999848455,0.11716600001091138,core 4 cpu_idle,0.010001289760931394
7.4523279999848455,7.4532340000150725,0.0009060000302270055,core 4 cpu_frequency,7.733616258017718e-05
0.0,7.404078999999911,7.404078999999911,core 5 cpu_idle start,0.6320121834399923
7.404078999999911,7.452343999990262,0.0482649999903515,core 5 cpu_idle,0.004119900399176404
7.452343999990262,7.4529249999905005,0.0005810000002384186,core 5 cpu_frequency,4.959416002035141e-05
0.0,7.35832300002221,7.35832300002221,core 6 cpu_idle start,0.6281064512818958
7.35832300002221,7.45234800002072,0.09402499999850988,core 6 cpu_idle,0.008025973999872803
7.45234800002072,7.452859000011813,0.0005109999910928309,core 6 cpu_frequency,4.3618959239684044e-05
0.0,7.355207999993581,7.355207999993581,core 7 cpu_idle start,0.627840554879452
7.355207999993581,7.452349999977741,0.09714199998416007,core 7 cpu_idle,0.008292041118647902
7.452349999977741,7.452737000014167,0.00038700003642588854,core 7 cpu_frequency,3.303432310931384e-05
