Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,322.351,322.351,screen dark,0.1375794068
0,322.351,322.351,wifi running,0.1375794068
0.0,0.001201000006403774,0.001201000006403774,core 0 cpu_idle start,5.125868027331308e-07
0.0,0.21001099998829886,0.21001099998829886,core 1 cpu_idle start,8.963269479500596e-05
0.0,0.08018299998366274,0.08018299998366274,core 2 cpu_idle start,3.422210439302726e-05
0.0,0.014609000005293638,0.014609000005293638,core 3 cpu_idle start,6.2351212022593245e-06
0.0,0.00010599999222904444,0.00010599999222904444,core 4 cpu_idle start,4.524079668335617e-08
0.00010599999222904444,57.49684899998829,57.49674299999606,core 4 cpu_idle,0.02453960991239832
57.49684899998829,57.49822399998084,0.0013749999925494194,core 4 cpu_frequency,5.868499968200922e-07
0.0,0.03119799998239614,0.03119799998239614,core 5 cpu_idle start,1.3315306392486673e-05
0.03119799998239614,57.49686300000758,57.46566500002518,core 5 cpu_idle,0.02452634582201075
57.49686300000758,57.49687800000538,1.4999997802078724e-05,core 5 cpu_frequency,6.4019990619272e-09
0.0,0.003144999995129183,0.003144999995129183,core 6 cpu_idle start,1.3422859979211354e-06
0.003144999995129183,57.49686699997983,57.4937219999847,core 6 cpu_idle,0.02453832054959347
57.49686699997983,57.49717299998156,0.0003060000017285347,core 6 cpu_frequency,1.3060080073773863e-07
0.0,0.028288999979849905,0.028288999979849905,core 7 cpu_idle start,1.207374519139994e-05
0.028288999979849905,57.49687000000267,57.46858100002282,core 7 cpu_idle,0.024527590370809742
57.49687000000267,57.497128999995766,0.0002589999930933118,core 7 cpu_frequency,1.1054119705222548e-07
