Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,114.537,114.537,screen dark,0.0488500305
0,114.537,114.537,wifi running,0.0488500305
4.885,99.519,94.634,audio,0.040361401
0.0,0.22813699999824166,0.22813699999824166,core 0 cpu_idle start,9.730043049925008e-05
0.22813699999824166,100.96162099999492,100.73348399999668,core 0 cpu_idle,0.042962830925998584
100.96162099999492,100.96176899998682,0.00014799999189563096,core 0 cpu_frequency,6.312199654348661e-08
100.96176899998682,100.96970299998065,0.00793399999383837,core 0 cpu_idle,3.3838509973720646e-06
100.96970299998065,100.96979299999657,9.00000159163028e-05,core 0 cpu_frequency,3.838500678830315e-08
0.0,0.05428699997719377,0.05428699997719377,core 1 cpu_idle start,2.3153405490273144e-05
0.05428699997719377,100.96163700000034,100.90735000002314,core 1 cpu_idle,0.04303698477500987
100.96163700000034,100.9697139999771,0.008076999976765364,core 1 cpu_frequency,3.444840490090428e-06
100.9697139999771,101.07246699999087,0.10275300001376309,core 1 cpu_frequency,4.382415450586996e-05
0.0,0.0035189999907743186,0.0035189999907743186,core 2 cpu_idle start,1.500853496065247e-06
0.0035189999907743186,100.96164100000169,100.95812200001092,core 2 cpu_idle,0.04305863903300466
100.96164100000169,100.96707600000082,0.005434999999124557,core 2 cpu_frequency,2.3180274996266235e-06
100.96707600000082,100.96971799997846,0.0026419999776408076,core 2 cpu_idle,1.1268129904638044e-06
100.96971799997846,100.9768739999854,0.007156000006943941,core 2 cpu_frequency,3.052034002961591e-06
0.0,0.000758999987738207,0.000758999987738207,core 3 cpu_idle start,3.237134947703453e-07
0.000758999987738207,100.96164500000305,100.96088600001531,core 3 cpu_idle,0.04305981787900653
100.96164500000305,100.96739700000035,0.005751999997301027,core 3 cpu_frequency,2.453227998848888e-06
100.96739700000035,100.9697210000013,0.0023240000009536743,core 3 cpu_idle,9.911860004067422e-07
100.9697210000013,100.9769849999866,0.007263999985298142,core 3 cpu_frequency,3.0980959937296577e-06
0.0,0.0008989999769255519,0.0008989999769255519,core 4 cpu_idle start,3.834234901587479e-07
0.0008989999769255519,4.481482999981381,4.4805840000044554,core 4 cpu_idle,0.0019109690760019003
4.481482999981381,4.507191999990027,0.0257090000086464,core 4 cpu_frequency,1.096488850368769e-05
4.507191999990027,4.55470399998012,0.04751199999009259,core 4 cpu_idle,2.026386799577449e-05
4.55470399998012,4.556180999992648,0.0014770000125281513,core 4 cpu_frequency,6.299405053432566e-07
4.556180999992648,4.613515999983065,0.05733499999041669,core 4 cpu_idle,2.445337749591272e-05
4.613515999983065,4.6137459999881685,0.0002300000051036477,core 4 cpu_frequency,9.809500217670575e-08
4.6137459999881685,4.662004999991041,0.0482590000028722,core 4 cpu_idle,2.0582463501224994e-05
4.662004999991041,4.664302999997744,0.00229800000670366,core 4 cpu_frequency,9.800970028591109e-07
4.664302999997744,4.693573999975342,0.029270999977597967,core 4 cpu_idle,1.2484081490445533e-05
4.693573999975342,4.6936469999782275,7.300000288523734e-05,core 4 cpu_frequency,3.113450123055372e-08
4.6936469999782275,4.73749199998565,0.04384500000742264,core 4 cpu_idle,1.869989250316576e-05
4.73749199998565,4.737571999983629,7.999999797903001e-05,core 4 cpu_frequency,3.41199991380563e-08
4.737571999983629,5.257496999984141,0.5199250000005122,core 4 cpu_idle,0.00022174801250021846
5.257496999984141,5.2595279999950435,0.002031000010902062,core 4 cpu_frequency,8.662215046497295e-07
5.2595279999950435,5.320180999988224,0.060652999993180856,core 4 cpu_idle,2.5868504497091635e-05
5.320180999988224,5.361066999990726,0.04088600000250153,core 4 cpu_frequency,1.7437879001066903e-05
5.361066999990726,5.381525999982841,0.020458999992115423,core 4 cpu_idle,8.725763496637229e-06
5.381525999982841,5.408104999980424,0.026578999997582287,core 4 cpu_frequency,1.1335943498968846e-05
5.408104999980424,5.449505999975372,0.041400999994948506,core 4 cpu_idle,1.765752649784554e-05
5.449505999975372,5.4616269999824,0.01212100000702776,core 4 cpu_frequency,5.1696065029973395e-06
5.4616269999824,5.494621999998344,0.03299500001594424,core 4 cpu_frequency,1.407236750680022e-05
5.494621999998344,5.5415740000025835,0.04695200000423938,core 4 cpu_idle,2.0025028001808096e-05
5.5415740000025835,5.545289000001503,0.003714999998919666,core 4 cpu_frequency,1.5844474995392375e-06
5.545289000001503,5.573565999977291,0.028276999975787476,core 4 cpu_idle,1.2060140489673358e-05
5.573565999977291,5.573938999994425,0.00037300001713447273,core 4 cpu_frequency,1.5908450730785263e-07
5.573938999994425,5.653615999995964,0.07967700000153854,core 4 cpu_idle,3.398224050065619e-05
5.653615999995964,5.685233999975026,0.031617999979062006,core 4 cpu_frequency,1.3485076991069946e-05
5.685233999975026,5.733634999982314,0.04840100000728853,core 4 cpu_idle,2.0643026503108558e-05
