Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.451,113.451,screen dark,28.581710429999998
0,113.451,113.451,wifi running,0.20830738109999997
0.0,7.477537000027951,7.477537000027951,core 0 cpu_idle start,0.6385816598023869
0.0,7.454070000036154,7.454070000036154,core 1 cpu_idle start,0.6365775780030875
0.0,7.4717590000364,7.4717590000364,core 2 cpu_idle start,0.6380882186031085
0.0,7.456847000052221,7.456847000052221,core 3 cpu_idle start,0.6368147338044596
0.0,7.503694000013638,7.503694000013638,core 4 cpu_idle start,0.6408154676011646
7.503694000013638,7.6014110000105575,0.09771699999691918,core 4 cpu_idle,0.008345031799736898
7.6014110000105575,7.604030000045896,0.0026190000353381038,core 4 cpu_frequency,0.00022366260301787404
7.604030000045896,75.356528000033,67.7524979999871,core 4 cpu_idle,5.786063329198898
75.356528000033,75.35695300000953,0.0004249999765306711,core 4 cpu_frequency,3.629499799571931e-05
0.0,7.6014300000388175,7.6014300000388175,core 5 cpu_idle start,0.6491621220033149
7.6014300000388175,7.603947000054177,0.002517000015359372,core 5 cpu_frequency,0.00021495180131169032
7.603947000054177,75.3565430000308,67.75259599997662,core 5 cpu_idle,5.786071698398002
75.3565430000308,75.3567730000359,0.0002300000051036477,core 5 cpu_frequency,1.9642000435851512e-05
0.0,7.601433000061661,7.601433000061661,core 6 cpu_idle start,0.6491623782052658
7.601433000061661,7.602237000013702,0.0008039999520406127,core 6 cpu_frequency,6.866159590426831e-05
7.602237000013702,75.35654600005364,67.75430900003994,core 6 cpu_idle,5.78621798860341
75.35654600005364,75.35738700005459,0.0008410000009462237,core 6 cpu_frequency,7.18214000808075e-05
0.0,7.601436000026297,7.601436000026297,core 7 cpu_idle start,0.6491626344022456
7.601436000026297,7.601998000056483,0.0005620000301860273,core 7 cpu_frequency,4.7994802577886726e-05
7.601998000056483,75.35654900001828,67.7545509999618,core 7 cpu_idle,5.786238655396737
75.35654900001828,75.357284000027,0.0007350000087171793,core 7 cpu_frequency,6.27690007444471e-05
