Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.388,113.388,screen dark,28.56583884
0,113.388,113.388,wifi running,0.2081917068
0.0,7.854134000022896,7.854134000022896,core 0 cpu_idle start,0.6707430436019552
0.0,7.6541220000362955,7.6541220000362955,core 1 cpu_idle start,0.6536620188030996
0.0,7.653733999992255,7.653733999992255,core 2 cpu_idle start,0.6536288835993385
0.0,7.661535000021104,7.661535000021104,core 3 cpu_idle start,0.6542950890018022
0.0,7.661066000000574,7.661066000000574,core 4 cpu_idle start,0.6542550364000489
7.661066000000574,7.852871000010055,0.19180500000948086,core 4 cpu_idle,0.016380147000809663
7.852871000010055,7.853365999995731,0.0004949999856762588,core 4 cpu_frequency,4.22729987767525e-05
7.853365999995731,34.49903100001393,26.645665000018198,core 4 cpu_idle,2.275539791001554
34.49903100001393,34.5002000000095,0.0011689999955706298,core 4 cpu_frequency,9.983259962173177e-05
34.5002000000095,36.2665070000221,1.7663070000126027,core 4 cpu_idle,0.15084261780107625
36.2665070000221,36.267144999990705,0.0006379999686032534,core 4 cpu_frequency,5.4485197318717834e-05
0.0,7.746374000038486,7.746374000038486,core 5 cpu_idle start,0.6615403396032866
7.746374000038486,7.8528890000307,0.10651499999221414,core 5 cpu_idle,0.009096380999335086
7.8528890000307,7.854881000006571,0.0019919999758712947,core 5 cpu_frequency,0.00017011679793940855
7.854881000006571,34.49904800002696,26.64416700002039,core 5 cpu_idle,2.2754118618017407
34.49904800002696,34.499072000035085,2.400000812485814e-05,core 5 cpu_frequency,2.049600693862885e-06
34.499072000035085,36.26651899999706,1.767446999961976,core 5 cpu_idle,0.15093997379675272
36.26651899999706,36.26710300002014,0.0005840000230818987,core 5 cpu_frequency,4.987360197119414e-05
0.0,7.7128450000309385,7.7128450000309385,core 6 cpu_idle start,0.6586769630026421
7.7128450000309385,7.85289300000295,0.1400479999720119,core 6 cpu_idle,0.011960099197609814
7.85289300000295,7.854174999985844,0.001281999982893467,core 6 cpu_frequency,0.00010948279853910206
7.854174999985844,34.499050999991596,26.644876000005752,core 6 cpu_idle,2.275472410400491
34.499050999991596,34.49941200000467,0.00036100001307204366,core 6 cpu_frequency,3.082940111635253e-05
34.49941200000467,36.266522000019904,1.7671100000152364,core 6 cpu_idle,0.15091119400130118
36.266522000019904,36.26679200003855,0.00027000001864507794,core 6 cpu_frequency,2.3058001592289653e-05
0.0,7.852896000025794,7.852896000025794,core 7 cpu_idle start,0.6706373184022028
7.852896000025794,7.853976000042167,0.0010800000163726509,core 7 cpu_frequency,9.223200139822437e-05
7.853976000042167,34.49905400001444,26.645077999972273,core 7 cpu_idle,2.2754896611976316
34.49905400001444,34.499325999990106,0.00027199997566640377,core 7 cpu_frequency,2.322879792191088e-05
34.499325999990106,36.26652500004275,1.767199000052642,core 7 cpu_idle,0.15091879460449562
36.26652500004275,36.267868000024464,0.0013429999817162752,core 7 cpu_frequency,0.00011469219843856989
