Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,110.463,110.463,screen dark,27.815908955999998
0,110.463,110.463,wifi running,0.20272611611999997
0.0,6.8436980000115,6.8436980000115,core 0 cpu_idle start,0.5841780612809816
6.8436980000115,7.634258000005502,0.7905599999940023,core 0 cpu_idle,0.06748220159948803
7.634258000005502,7.637622000009287,0.003364000003784895,core 0 cpu_frequency,0.0002871510403230786
7.637622000009287,28.583477000007406,20.94585499999812,core 0 cpu_idle,1.7879381827998393
28.583477000007406,28.593710999994073,0.010233999986667186,core 0 cpu_frequency,0.0008735742388619109
28.593710999994073,29.50198200001614,0.9082710000220686,core 0 cpu_idle,0.07753001256188377
29.50198200001614,29.50209600001108,0.00011399999493733048,core 0 cpu_frequency,9.73103956785053e-06
29.50209600001108,91.32772300002398,61.8256270000129,core 0 cpu_idle,5.277435520721101
91.32772300002398,91.3720719999983,0.04434899997431785,core 0 cpu_frequency,0.0037856306378077713
91.3720719999983,106.72512200003257,15.353050000034273,core 0 cpu_idle,1.3105363480029253
106.72512200003257,106.75576600001659,0.03064399998402223,core 0 cpu_frequency,0.0026157718386361373
0.0,6.840288000006694,6.840288000006694,core 1 cpu_idle start,0.5838869836805713
6.840288000006694,7.634269000031054,0.7939810000243597,core 1 cpu_idle,0.06777421816207933
7.634269000031054,7.634686000004876,0.00041699997382238507,core 1 cpu_frequency,3.5595117765478786e-05
7.634686000004876,28.5834990000003,20.948812999995425,core 1 cpu_idle,1.7881906776796093
28.5834990000003,28.65485599997919,0.07135699997888878,core 1 cpu_frequency,0.0060910335181979455
28.65485599997919,29.50199600000633,0.8471400000271387,core 1 cpu_idle,0.07231187040231656
29.50199600000633,29.511019000026863,0.0090230000205338,core 1 cpu_frequency,0.0007702032817527651
29.511019000026863,91.32774199999403,61.81672299996717,core 1 cpu_idle,5.276675475277197
91.32774199999403,91.3770309999818,0.04928899998776615,core 1 cpu_frequency,0.004207309038955718
91.3770309999818,106.72513799997978,15.348106999997981,core 1 cpu_idle,1.3101144135198275
106.72513799997978,106.72957999998471,0.004442000004928559,core 1 cpu_frequency,0.0003791691204207018
0.0,6.838518000033218,6.838518000033218,core 2 cpu_idle start,0.5837358964828354
6.838518000033218,7.634273000003304,0.7957549999700859,core 2 cpu_idle,0.06792564679744653
7.634273000003304,7.638189000019338,0.0039160000160336494,core 2 cpu_frequency,0.0003342697613686323
7.638189000019338,28.58350300003076,20.94531400001142,core 2 cpu_idle,1.7878920030409748
28.58350300003076,28.619624999992084,0.036121999961324036,core 2 cpu_frequency,0.0030833739166986193
28.619624999992084,29.502000999986194,0.8823759999941103,core 2 cpu_idle,0.07531961535949724
29.502000999986194,29.5021420000121,0.00014100002590566874,core 2 cpu_frequency,1.2035762211307882e-05
29.5021420000121,91.3277470000321,61.825605000020005,core 2 cpu_idle,5.277433642801707
91.3277470000321,91.34269399999175,0.014946999959647655,core 2 cpu_frequency,0.0012758759165555239
91.34269399999175,106.72514300001785,15.3824490000261,core 2 cpu_idle,1.3130458466422277
106.72514300001785,106.73652099998435,0.011377999966498464,core 2 cpu_frequency,0.0009712260771403088
0.0,6.838385000010021,6.838385000010021,core 3 cpu_idle start,0.5837245436008554
6.838385000010021,7.634275000018533,0.7958900000085123,core 3 cpu_idle,0.0679371704007266
7.634275000018533,7.634283000021242,8.000002708286047e-06,core 3 cpu_frequency,6.828802311792969e-07
7.634283000021242,28.583508000010625,20.949224999989383,core 3 cpu_idle,1.7882258459990936
28.583508000010625,28.58367999998154,0.00017199997091665864,core 3 cpu_frequency,1.468191751744598e-05
28.58367999998154,29.502005000016652,0.9183250000351109,core 3 cpu_idle,0.07838822200299705
29.502005000016652,29.50214799999958,0.00014299998292699456,core 3 cpu_frequency,1.2206478542648255e-05
29.50214799999958,91.32775100000435,61.825603000004776,core 3 cpu_idle,5.277433472080407
91.32775100000435,91.32843300001696,0.0006820000126026571,core 3 cpu_frequency,5.8215521075762804e-05
91.32843300001696,106.7251469999901,15.396713999973144,core 3 cpu_idle,1.3142635070377076
106.7251469999901,106.7252430000226,9.600003249943256e-05,core 3 cpu_frequency,8.194562774151563e-06
0.0,6.839747000019997,6.839747000019997,core 4 cpu_idle start,0.5838408039217069
6.839747000019997,6.9914560000179335,0.1517089999979362,core 4 cpu_idle,0.012949880239823831
6.9914560000179335,6.99272199999541,0.0012659999774768949,core 4 cpu_frequency,0.00010806575807742774
0.0,6.991341000015382,6.991341000015382,core 5 cpu_idle start,0.5967808677613129
6.991341000015382,6.9914739999803714,0.00013299996498972178,core 5 cpu_idle,1.135287701152265e-05
6.9914739999803714,6.993162000027951,0.0016880000475794077,core 5 cpu_frequency,0.00014408768406137823
0.0,6.991478000010829,6.991478000010829,core 6 cpu_idle start,0.5967925620809243
6.991478000010829,6.993060000007972,0.0015819999971427023,core 6 cpu_frequency,0.00013503951975610105
0.0,6.991481000033673,6.991481000033673,core 7 cpu_idle start,0.5967928181628742
6.991481000033673,6.991985999979079,0.0005049999454058707,core 7 cpu_frequency,4.3106795339845114e-05
