Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,109.247,109.247,screen dark,27.509705563999997
0,85.089,85.089,wifi radio,177.22200777599997
85.089,86.25,1.1610000000000014,wifi running,0.0021307136400000024
86.25,109.247,22.997,wifi radio,47.897783647999994
0.0,6.764039999980014,6.764039999980014,core 0 cpu_idle start,0.5773784543982939
6.764039999980014,7.555598000006285,0.7915580000262707,core 0 cpu_idle,0.06756739088224246
7.555598000006285,7.555684000020847,8.600001456215978e-05,core 0 cpu_frequency,7.340961243025958e-06
7.555684000020847,9.580309999990277,2.0246259999694303,core 0 cpu_idle,0.17282207535739055
9.580309999990277,9.580317999992985,8.000002708286047e-06,core 0 cpu_frequency,6.828802311792969e-07
9.580317999992985,25.865145999996457,16.284828000003472,core 0 cpu_idle,1.3900729180802962
25.865145999996457,25.869072999979835,0.003926999983377755,core 0 cpu_frequency,0.0003352087185811251
25.869072999979835,29.48302500002319,3.613952000043355,core 0 cpu_idle,0.30848694272370075
29.48302500002319,29.50841599999694,0.025390999973751605,core 0 cpu_frequency,0.002167375757759437
29.50841599999694,70.94305399997393,41.434637999976985,core 0 cpu_idle,3.536860699678035
70.94305399997393,70.98975700000301,0.04670300002908334,core 0 cpu_frequency,0.003986568082482554
70.98975700000301,83.95558499998879,12.965827999985777,core 0 cpu_idle,1.1067630780787858
83.95558499998879,83.96136999997543,0.005784999986644834,core 0 cpu_frequency,0.000493807598860003
83.96136999997543,85.9691209999728,2.00775099999737,core 0 cpu_idle,0.17138162535977547
85.9691209999728,86.00317400001222,0.03405300003942102,core 0 cpu_frequency,0.002906764083364978
0.0,6.7578060000087135,6.7578060000087135,core 1 cpu_idle start,0.5768463201607438
6.7578060000087135,7.555613000004087,0.7978069999953732,core 1 cpu_idle,0.06810080551960505
7.555613000004087,7.559677999990527,0.004064999986439943,core 1 cpu_frequency,0.00034698839884251355
7.559677999990527,9.580320000008214,2.0206420000176877,core 1 cpu_idle,0.1724820011215098
9.580320000008214,9.59892800002126,0.018608000013045967,core 1 cpu_frequency,0.0015883788811136036
9.59892800002126,25.865164000017103,16.266235999995843,core 1 cpu_idle,1.388485904959645
25.865164000017103,25.908511999994516,0.043347999977413565,core 1 cpu_frequency,0.0037001852780720215
25.908511999994516,29.48304600000847,3.574534000013955,core 1 cpu_idle,0.3051222222411912
29.48304600000847,29.512540000025183,0.029494000016711652,core 1 cpu_frequency,0.0025176078414265064
29.512540000025183,70.94307500001742,41.43053499999223,core 1 cpu_idle,3.536510467599337
70.94307500001742,70.94451800000388,0.0014429999864660203,core 1 cpu_frequency,0.00012317447884473948
70.94451800000388,83.9556079999893,13.011089999985415,core 1 cpu_idle,1.110626642398755
83.9556079999893,83.96100900002057,0.005401000031270087,core 1 cpu_frequency,0.00046102936266921455
