Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,111.976,111.976,screen dark,28.21011368
0,111.976,111.976,wifi running,0.20559913359999998
0.0,6.9882220000145026,6.9882220000145026,core 0 cpu_idle start,0.5967941588012384
0.0,6.903649999992922,6.903649999992922,core 1 cpu_idle start,0.5895717099993955
0.0,6.904098000028171,6.904098000028171,core 2 cpu_idle start,0.5896099692024057
0.0,6.90370600001188,6.90370600001188,core 3 cpu_idle start,0.5895764924010145
0.0,6.988098000001628,6.988098000001628,core 4 cpu_idle start,0.596783569200139
6.988098000001628,6.989194000023417,0.001096000021789223,core 4 cpu_frequency,9.359840186079964e-05
6.989194000023417,7.008170999994036,0.018976999970618635,core 4 cpu_idle,0.0016206357974908312
7.008170999994036,7.008866999996826,0.0006960000027902424,core 4 cpu_frequency,5.9438400238286695e-05
7.008866999996826,9.357313000014983,2.348446000018157,core 4 cpu_idle,0.2005572884015506
9.357313000014983,9.358563000045251,0.0012500000302679837,core 4 cpu_frequency,0.00010675000258488579
9.358563000045251,14.981099000026006,5.622535999980755,core 4 cpu_idle,0.4801645743983564
14.981099000026006,14.982132000033744,0.001033000007737428,core 4 cpu_frequency,8.821820066077634e-05
0.0,6.988070000021253,6.988070000021253,core 5 cpu_idle start,0.596781178001815
6.988070000021253,6.9881180000375025,4.800001624971628e-05,core 5 cpu_idle,4.09920138772577e-06
6.9881180000375025,6.997984000016004,0.00986599997850135,core 5 cpu_frequency,0.0008425563981640152
6.997984000016004,7.008177000039723,0.010193000023718923,core 5 cpu_idle,0.0008704822020255959
7.008177000039723,7.009174000006169,0.0009969999664463103,core 5 cpu_frequency,8.514379713451488e-05
7.009174000006169,9.357332000043243,2.348158000037074,core 5 cpu_idle,0.2005326932031661
9.357332000043243,9.35854600003222,0.001213999988976866,core 5 cpu_frequency,0.00010367559905862435
9.35854600003222,14.981117999996059,5.622571999963839,core 5 cpu_idle,0.48016764879691176
14.981117999996059,14.982116000028327,0.0009980000322684646,core 5 cpu_frequency,8.522920275572686e-05
0.0,6.988121000002138,6.988121000002138,core 6 cpu_idle start,0.5967855334001826
6.988121000002138,6.988555000047199,0.00043400004506111145,core 6 cpu_frequency,3.706360384821891e-05
6.988555000047199,7.008180000004359,0.01962499995715916,core 6 cpu_idle,0.0016759749963413922
7.008180000004359,7.008307000040077,0.00012700003571808338,core 6 cpu_frequency,1.084580305032432e-05
7.008307000040077,9.357336000015493,2.349028999975417,core 6 cpu_idle,0.20060707659790059
9.357336000015493,9.357783000043128,0.00044700002763420343,core 6 cpu_frequency,3.817380235996097e-05
9.357783000043128,14.981122000026517,5.623338999983389,core 6 cpu_idle,0.48023315059858135
14.981122000026517,14.981738000002224,0.000615999975707382,core 6 cpu_frequency,5.2606397925410414e-05
0.0,6.9252550000092015,6.9252550000092015,core 7 cpu_idle start,0.5914167770007858
6.9252550000092015,6.988124000024982,0.06286900001578033,core 7 cpu_idle,0.0053690126013476395
6.988124000024982,6.9883540000300854,0.0002300000051036477,core 7 cpu_frequency,1.9642000435851512e-05
6.9883540000300854,7.008183000027202,0.019828999997116625,core 7 cpu_idle,0.0016933965997537597
7.008183000027202,7.010050000040792,0.001867000013589859,core 7 cpu_frequency,0.00015944180116057394
7.010050000040792,9.357339000038337,2.347288999997545,core 7 cpu_idle,0.20045848059979032
9.357339000038337,9.357549000007566,0.00020999996922910213,core 7 cpu_frequency,1.793399737216532e-05
9.357549000007566,14.981124999991152,5.623575999983586,core 7 cpu_idle,0.4802533903985982
14.981124999991152,14.98128300003009,0.0001580000389367342,core 7 cpu_frequency,1.3493203325197099e-05
