Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,111.491,111.491,screen dark,28.08792763
0,111.491,111.491,wifi running,0.20470862509999999
0.0,7.431659999943804,7.431659999943804,core 0 cpu_idle start,0.6346637639952007
7.431659999943804,22.688594999955967,15.256935000012163,core 0 cpu_idle,1.3029422490010385
22.688594999955967,22.690157999983057,0.001563000027090311,core 0 cpu_frequency,0.00013348020231351254
22.690157999983057,22.716746999998577,0.02658900001551956,core 0 cpu_idle,0.00227070060132537
22.716746999998577,22.716870999953244,0.00012399995466694236,core 0 cpu_frequency,1.0589596128556876e-05
22.716870999953244,22.73809199995594,0.02122100000269711,core 0 cpu_idle,0.001812273400230333
22.73809199995594,22.738203999993857,0.00011200003791600466,core 0 cpu_frequency,9.564803238026797e-06
22.738203999993857,42.07656999997562,19.33836599998176,core 0 cpu_idle,1.6514964563984422
42.07656999997562,42.08062499994412,0.0040549999685026705,core 0 cpu_frequency,0.00034629699731012804
42.08062499994412,42.11797799996566,0.03735300002153963,core 0 cpu_idle,0.003189946201839484
42.11797799996566,42.11809099995298,0.00011299998732283711,core 0 cpu_frequency,9.650198917370288e-06
42.11809099995298,44.22840299998643,2.1103120000334457,core 0 cpu_idle,0.18022064480285624
44.22840299998643,44.23080799996387,0.0024049999774433672,core 0 cpu_frequency,0.00020538699807366354
44.23080799996387,44.24869299994316,0.017884999979287386,core 0 cpu_idle,0.0015273789982311425
44.24869299994316,44.248756999964826,6.400002166628838e-05,core 0 cpu_frequency,5.4656018503010266e-06
44.248756999964826,44.33373999997275,0.08498300000792369,core 0 cpu_idle,0.007257548200676683
44.33373999997275,44.33471699996153,0.0009769999887794256,core 0 cpu_frequency,8.343579904176293e-05
44.33471699996153,45.116663999971934,0.7819470000104047,core 0 cpu_idle,0.06677827380088856
45.116663999971934,45.118174999952316,0.0015109999803826213,core 0 cpu_frequency,0.00012903939832467585
45.118174999952316,45.142052999988664,0.023878000036347657,core 0 cpu_idle,0.0020391812031040897
45.142052999988664,45.14216099999612,0.00010800000745803118,core 0 cpu_frequency,9.223200636915862e-06
45.14216099999612,73.29490599996643,28.15274499997031,core 0 cpu_idle,2.404244422997464
73.29490599996643,73.3177779999678,0.022872000001370907,core 0 cpu_frequency,0.0019532688001170752
73.3177779999678,73.32789199997205,0.010114000004250556,core 0 cpu_frequency,0.0008637356003629974
73.32789199997205,79.28439999994589,5.956507999973837,core 0 cpu_idle,0.5086857831977657
