Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,111.916,111.916,screen dark,28.201600923999994
0,111.916,111.916,wifi running,0.20553709148
0.0,7.473434999992605,7.473434999992605,core 0 cpu_idle start,0.6383808176993683
7.473434999992605,15.66053200000897,8.187097000016365,core 0 cpu_idle,0.6993418257413979
15.66053200000897,15.662075000000186,0.0015429999912157655,core 0 cpu_frequency,0.00013180305924965068
15.662075000000186,15.68057000002591,0.01849500002572313,core 0 cpu_idle,0.0015798429021972697
15.68057000002591,15.680636000004597,6.59999786876142e-05,core 0 cpu_frequency,5.637718179496005e-06
15.680636000004597,15.748128000006545,0.06749200000194833,core 0 cpu_idle,0.0057651666401664255
15.748128000006545,15.75513200002024,0.007004000013694167,core 0 cpu_frequency,0.0005982816811697557
15.75513200002024,21.236479000013787,5.481346999993548,core 0 cpu_idle,0.46821666073944884
21.236479000013787,21.24427199998172,0.007792999967932701,core 0 cpu_frequency,0.0006656780572608113
21.24427199998172,21.281913999991957,0.0376420000102371,core 0 cpu_idle,0.003215379640874453
21.281913999991957,21.419196999981068,0.13728299998911098,core 0 cpu_frequency,0.011726713859069858
21.419196999981068,29.084394000004977,7.665197000023909,core 0 cpu_idle,0.6547611277420423
29.084394000004977,29.102912999980617,0.018518999975640327,core 0 cpu_frequency,0.0015818929779191967
29.102912999980617,29.12550999998348,0.022597000002861023,core 0 cpu_idle,0.0019302357402443886
29.12550999998348,29.126608000020497,0.0010980000370182097,core 0 cpu_frequency,9.379116316209547e-05
29.126608000020497,30.15260799997486,1.0259999999543652,core 0 cpu_idle,0.08764091999610187
30.15260799997486,30.154162999999244,0.001555000024382025,core 0 cpu_frequency,0.00013282810208271257
30.154162999999244,30.157932000001892,0.0037690000026486814,core 0 cpu_idle,0.0003219479802262504
30.157932000001892,30.158030999999028,9.899999713525176e-05,core 0 cpu_frequency,8.456579755293205e-06
30.158030999999028,34.24060499999905,4.082574000000022,core 0 cpu_idle,0.3487334710800019
34.24060499999905,34.24216399999568,0.0015589999966323376,core 0 cpu_frequency,0.00013316977971233426
34.24216399999568,34.25673800002551,0.014574000029824674,core 0 cpu_idle,0.0012449110825476237
34.25673800002551,34.25683500000741,9.699998190626502e-05,core 0 cpu_frequency,8.285738454433157e-06
34.25683500000741,34.298079999978654,0.04124499997124076,core 0 cpu_idle,0.0035231478975433854
34.298079999978654,34.298191000008956,0.00011100003030151129,core 0 cpu_frequency,9.481622588355093e-06
34.298191000008956,49.02856900001643,14.730378000007477,core 0 cpu_idle,1.2582688887606386
49.02856900001643,49.03007699997397,0.0015079999575391412,core 0 cpu_frequency,0.00012881335637299343
49.03007699997397,49.0737889999873,0.04371200001332909,core 0 cpu_idle,0.0037338790411385707
49.0737889999873,49.07389699999476,0.00010800000745803118,core 0 cpu_frequency,9.225360637065023e-06
49.07389699999476,58.716526000003796,9.642629000009038,core 0 cpu_idle,0.8236733691807719
58.716526000003796,58.718072000017855,0.0015460000140592456,core 0 cpu_frequency,0.00013205932120094075
58.718072000017855,58.73774200002663,0.01967000000877306,core 0 cpu_idle,0.0016802114007493946
58.73774200002663,58.73783599998569,9.399995906278491e-05,core 0 cpu_frequency,8.029476503143086e-06
58.73783599998569,58.805801999988034,0.06796600000234321,core 0 cpu_idle,0.005805655720200156
58.805801999988034,58.81194200000027,0.006140000012237579,core 0 cpu_frequency,0.0005244788010453339
58.81194200000027,59.924514000013005,1.112572000012733,core 0 cpu_idle,0.09503590024108766
59.924514000013005,59.932236000022385,0.007722000009380281,core 0 cpu_frequency,0.0006596132408012636
59.932236000022385,60.00050000002375,0.06826400000136346,core 0 cpu_idle,0.005831110880116466
60.00050000002375,60.019588999974076,0.01908899995032698,core 0 cpu_frequency,0.0016305823757569306
60.019588999974076,60.041792000003625,0.022203000029549003,core 0 cpu_idle,0.0018965802625240758
60.041792000003625,60.042342000000644,0.0005499999970197678,core 0 cpu_frequency,4.698099974542856e-05
60.042342000000644,66.96856299997307,6.926220999972429,core 0 cpu_idle,0.5916377978176449
66.96856299997307,66.9915790000232,0.023016000050120056,core 0 cpu_frequency,0.0019660267242812553
