Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.32,113.32,screen dark,28.54202172
0,113.32,113.32,wifi running,0.20801812439999998
0.0,7.28142499999376,7.28142499999376,core 0 cpu_idle start,0.6216880664994672
7.28142499999376,74.68225499999244,67.40082999999868,core 0 cpu_idle,5.754682865399887
74.68225499999244,74.68237200001022,0.0001170000177808106,core 0 cpu_frequency,9.989461518125608e-06
74.68237200001022,91.5296569999773,16.847284999967087,core 0 cpu_idle,1.4384211932971898
91.5296569999773,91.66926799999783,0.13961100002052262,core 0 cpu_frequency,0.01191998718175222
0.0,7.281351000012364,7.281351000012364,core 1 cpu_idle start,0.6216817483810556
7.281351000012364,74.6822670000256,67.40091600001324,core 1 cpu_idle,5.75469020808113
74.6822670000256,74.68314400000963,0.0008769999840296805,core 1 cpu_frequency,7.487825863645412e-05
74.68314400000963,91.52967000001809,16.846526000008453,core 1 cpu_idle,1.4383563898807217
91.52967000001809,91.53103000001283,0.0013599999947473407,core 1 cpu_frequency,0.00011611679955152794
0.0,7.287998999992851,7.287998999992851,core 2 cpu_idle start,0.6222493546193896
7.287998999992851,74.68227099999785,67.394272000005,core 2 cpu_idle,5.754122943360427
74.68227099999785,74.68314400000963,0.0008730000117793679,core 2 cpu_frequency,7.453674100572243e-05
74.68314400000963,91.52967399999034,16.846529999980703,core 2 cpu_idle,1.4383567313983523
91.52967399999034,91.53026700002374,0.0005930000334046781,core 2 cpu_frequency,5.063034285209142e-05
0.0,7.286819999979343,7.286819999979343,core 3 cpu_idle start,0.6221486915982363
7.286819999979343,74.6822749999701,67.39545499999076,core 3 cpu_idle,5.754223947899211
74.6822749999701,74.68567099998472,0.003396000014618039,core 3 cpu_frequency,0.0002899504812480882
74.68567099998472,91.5296780000208,16.844007000036072,core 3 cpu_idle,1.4381413176630797
91.5296780000208,91.53040699998382,0.0007289999630302191,core 3 cpu_frequency,6.22420168435201e-05
0.0,7.387295000022277,7.387295000022277,core 4 cpu_idle start,0.630727247101902
7.387295000022277,7.436170000000857,0.04887499997857958,core 4 cpu_idle,0.004172947498171125
7.436170000000857,7.437955999979749,0.0017859999788925052,core 4 cpu_frequency,0.0001524886781978421
0.0,7.43605999997817,7.43605999997817,core 5 cpu_idle start,0.6348908027981361
7.43605999997817,7.436181999975815,0.00012199999764561653,core 5 cpu_idle,1.0416359798982739e-05
7.436181999975815,7.437647000013385,0.0014650000375695527,core 5 cpu_frequency,0.0001250817032076884
0.0,7.436184999998659,7.436184999998659,core 6 cpu_idle start,0.6349014752998855
7.436184999998659,7.4372829999774694,0.0010979999788105488,core 6 cpu_frequency,9.374723819084465e-05
0.0,7.436188000021502,7.436188000021502,core 7 cpu_idle start,0.6349017314418358
7.436188000021502,7.436691000009887,0.0005029999883845448,core 7 cpu_frequency,4.294613900827244e-05
