Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.75800000000001,113.75800000000001,screen dark,28.659052940000002
0,113.75800000000001,113.75800000000001,wifi running,0.2088710638
0.0,8.46199699997669,8.46199699997669,core 0 cpu_idle start,0.7226545437980093
0.0,8.71518300002208,8.71518300002208,core 1 cpu_idle start,0.7442766282018856
0.0,8.463333000021521,8.463333000021521,core 2 cpu_idle start,0.7227686382018378
0.0,8.445438999973703,8.445438999973703,core 3 cpu_idle start,0.7212404905977542
0.0,8.438237999973353,8.438237999973353,core 4 cpu_idle start,0.7206255251977243
8.438237999973353,8.674800999986473,0.23656300001312047,core 4 cpu_idle,0.020202480201120487
8.674800999986473,8.675647000025492,0.0008460000390186906,core 4 cpu_frequency,7.224840333219616e-05
0.0,8.443048999994062,8.443048999994062,core 5 cpu_idle start,0.7210363845994928
8.443048999994062,8.674821000022348,0.23177200002828613,core 5 cpu_idle,0.019793328802415633
8.674821000022348,8.675548999977764,0.0007279999554157257,core 5 cpu_frequency,6.217119619250297e-05
0.0,8.438885000010487,8.438885000010487,core 6 cpu_idle start,0.7206807790008954
8.438885000010487,8.674824999994598,0.23593999998411164,core 6 cpu_idle,0.02014927599864313
8.674824999994598,8.674860999977682,3.5999983083456755e-05,core 6 cpu_frequency,3.0743985553272064e-06
0.0,8.442024999996647,8.442024999996647,core 7 cpu_idle start,0.7209489349997136
8.442024999996647,8.674828000017442,0.23280300002079457,core 7 cpu_idle,0.019881376201775856
8.674828000017442,8.675329999998212,0.0005019999807700515,core 7 cpu_frequency,4.2870798357762394e-05
