Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.712,112.712,screen dark,28.415484183999997
0,112.712,112.712,wifi running,0.20709590167999997
0.0,7.200777999998536,7.200777999998536,core 0 cpu_idle start,0.6153784878798748
0.0,7.222905000002356,7.222905000002356,core 1 cpu_idle start,0.6172694613002013
0.0,7.180711000022711,7.180711000022711,core 2 cpu_idle start,0.6136635620619408
0.0,7.177700000000186,7.177700000000186,core 3 cpu_idle start,0.6134062420000159
0.0,7.309425000014016,7.309425000014016,core 4 cpu_idle start,0.6246634605011978
7.309425000014016,43.10675999999512,35.7973349999811,core 4 cpu_idle,3.059240249098385
43.10675999999512,43.107379000022775,0.0006190000276546925,core 4 cpu_frequency,5.289974236337002e-05
43.107379000022775,43.24586100000306,0.13848199998028576,core 4 cpu_idle,0.011834671718315221
43.24586100000306,43.247781000012765,0.0019200000097043812,core 4 cpu_frequency,0.0001640832008293364
43.247781000012765,49.90453600001638,6.6567550000036135,core 4 cpu_idle,0.5688862823003088
49.90453600001638,49.90496700000949,0.0004309999931138009,core 4 cpu_frequency,3.6833259411505424e-05
0.0,7.309588000003714,7.309588000003714,core 5 cpu_idle start,0.6246773904803173
7.309588000003714,43.10677400001441,35.7971860000107,core 5 cpu_idle,3.059227515560914
43.10677400001441,43.10734899999807,0.0005749999836552888,core 5 cpu_frequency,4.913949860318098e-05
43.10734899999807,43.24586900000577,0.13852000000770204,core 5 cpu_idle,0.011837919200658215
43.24586900000577,43.24622600001749,0.00035700001171790063,core 5 cpu_frequency,3.0509221001411787e-05
43.24622600001749,49.90455100001418,6.658324999996694,core 5 cpu_idle,0.5690204544997174
49.90455100001418,49.90465700000641,0.00010599999222904444,core 5 cpu_frequency,9.058759335894137e-06
0.0,7.311467999999877,7.311467999999877,core 6 cpu_idle start,0.6248380552799895
7.311467999999877,43.10677700000815,35.795309000008274,core 6 cpu_idle,3.0590671071407067
43.10677700000815,43.10701600002358,0.00023900001542642713,core 6 cpu_frequency,2.042494131834246e-05
43.10701600002358,43.245871000021,0.13885499999742024,core 6 cpu_idle,0.011866548299779532
43.245871000021,43.24589500000002,2.3999979021027684e-05,core 6 cpu_frequency,2.051038207137026e-06
43.24589500000002,49.90455400000792,6.658659000007901,core 6 cpu_idle,0.5690489981406752
49.90455400000792,49.90469399999711,0.0001399999891873449,core 6 cpu_frequency,1.1964399075950496e-05
0.0,7.310292000009213,7.310292000009213,core 7 cpu_idle start,0.6247375543207873
7.310292000009213,43.10678000000189,35.79648799999268,core 7 cpu_idle,3.059167864479374
43.10678000000189,43.10843900000327,0.0016590000013820827,core 7 cpu_frequency,0.0001417781401181128
43.10843900000327,43.24587400001474,0.13743500001146458,core 7 cpu_idle,0.011745195100979763
43.24587400001474,43.24602300001425,0.00014899999951012433,core 7 cpu_frequency,1.2733539958135224e-05
43.24602300001425,49.90455700000166,6.658533999987412,core 7 cpu_idle,0.5690383156389243
49.90455700000166,49.90539699999499,0.0008399999933317304,core 7 cpu_frequency,7.178639943012967e-05
