Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,24.622,24.622,screen dim,11.885925792000002
24.622,115.39,90.768,screen dark,22.877892864
0,115.39,115.39,wifi running,0.2119668144
0.0,10.153925999940839,10.153925999940839,core 0 cpu_idle start,0.8675514374349452
0.0,8.909875999961514,8.909875999961514,core 1 cpu_idle start,0.7612598054367118
0.0,8.908731999981683,8.908731999981683,core 2 cpu_idle start,0.761162062078435
0.0,8.738138999964576,8.738138999964576,core 3 cpu_idle start,0.7465865961569734
0.0,8.801756999979261,8.801756999979261,core 4 cpu_idle start,0.752022118078228
8.801756999979261,26.486511999974027,17.684754999994766,core 4 cpu_idle,1.5109854671995528
26.486511999974027,26.487402999948245,0.0008909999742172658,core 4 cpu_frequency,7.612703779712319e-05
26.487402999948245,27.271232999977656,0.7838300000294112,core 4 cpu_idle,0.06697043520251289
27.271232999977656,27.271902999957092,0.0006699999794363976,core 4 cpu_frequency,5.724479824304581e-05
27.271902999957092,29.73429099994246,2.462387999985367,core 4 cpu_idle,0.21038643071874977
29.73429099994246,29.734764999942854,0.00047400000039488077,core 4 cpu_frequency,4.049856003373861e-05
29.734764999942854,30.210711999970954,0.47594700002809986,core 4 cpu_idle,0.040664911682400856
30.210711999970954,30.210967999941204,0.0002559999702498317,core 4 cpu_frequency,2.187263745814562e-05
30.210967999941204,30.33088499994483,0.11991700000362471,core 4 cpu_idle,0.010245708480309696
30.33088499994483,30.331263999978546,0.0003790000337176025,core 4 cpu_frequency,3.238176288083196e-05
30.331263999978546,31.701077999954578,1.3698139999760315,core 4 cpu_idle,0.11703690815795213
31.701077999954578,31.70808199996827,0.007004000013694167,core 4 cpu_frequency,0.0005984217611700297
0.0,8.79117599996971,8.79117599996971,core 5 cpu_idle start,0.751118077437412
8.79117599996971,26.486533999966923,17.695357999997213,core 5 cpu_idle,1.511891387519762
26.486533999966923,26.487334999954328,0.0008009999874047935,core 5 cpu_frequency,6.843743892386556e-05
26.487334999954328,27.271253999962937,0.7839190000086091,core 5 cpu_idle,0.06697803936073557
27.271253999962937,27.271877999941353,0.000623999978415668,core 5 cpu_frequency,5.331455815583467e-05
27.271877999941353,29.73430799995549,2.4624300000141375,core 5 cpu_idle,0.21039001920120792
29.73430799995549,29.73437899997225,7.100001676008105e-05,core 5 cpu_frequency,6.0662414319813255e-06
29.73437899997225,30.210726999968756,0.4763479999965057,core 5 cpu_idle,0.04069917311970145
30.210726999968756,30.21213199995691,0.0014049999881535769,core 5 cpu_frequency,0.00012004319898784161
30.21213199995691,30.33090399997309,0.11877200001617894,core 5 cpu_idle,0.01014787968138233
30.33090399997309,30.331267999950796,0.00036399997770786285,core 5 cpu_frequency,3.1100158095359805e-05
30.331267999950796,31.70109899993986,1.3698309999890625,core 5 cpu_idle,0.1170383606390655
31.70109899993986,31.70128099998692,0.00018200004706159234,core 5 cpu_frequency,1.555008402094245e-05
0.0,8.777523999975529,8.777523999975529,core 6 cpu_idle start,0.7499516505579091
8.777523999975529,26.486537999939173,17.709013999963645,core 6 cpu_idle,1.5130581561568939
26.486537999939173,26.486811999988277,0.0002740000491030514,core 6 cpu_frequency,2.3410564195364714e-05
26.486811999988277,27.27125699998578,0.784444999997504,core 6 cpu_idle,0.06702298079978675
27.27125699998578,27.271493999985978,0.00023700000019744039,core 6 cpu_frequency,2.0249280016869306e-05
27.271493999985978,29.734311999985948,2.46281799999997,core 6 cpu_idle,0.21042316991999746
29.734311999985948,29.734829999972135,0.0005179999861866236,core 6 cpu_frequency,4.425791881978512e-05
29.734829999972135,30.210730999941006,0.4759009999688715,core 6 cpu_idle,0.04066098143734038
30.210730999941006,30.21114399994258,0.0004130000015720725,core 6 cpu_frequency,3.5286720134317874e-05
30.21114399994258,30.330906999937724,0.11976299999514595,core 6 cpu_idle,0.01023255071958527
30.330906999937724,30.331312999944203,0.00040600000647827983,core 6 cpu_frequency,3.468864055350423e-05
30.331312999944203,31.701101999962702,1.3697890000184998,core 6 cpu_idle,0.11703477216158062
31.701101999962702,31.70227899996098,0.0011769999982789159,core 6 cpu_frequency,0.00010056287985295058
0.0,8.743618999957107,8.743618999957107,core 7 cpu_idle start,0.7470548073563352
8.743618999957107,26.486540999962017,17.74292200000491,core 7 cpu_idle,1.5159552556804194
26.486540999962017,26.488405999960378,0.0018649999983608723,core 7 cpu_frequency,0.00015934559985995294
26.488405999960378,27.271258999942802,0.7828529999824241,core 7 cpu_idle,0.06688696031849832
27.271258999942802,27.27203199994983,0.0007730000070296228,core 7 cpu_frequency,6.604512060061097e-05
27.27203199994983,29.7343159999582,2.462284000008367,core 7 cpu_idle,0.21037754496071487
29.7343159999582,29.734504999942146,0.0001889999839477241,core 7 cpu_frequency,1.614815862849355e-05
29.734504999942146,30.210732999956235,0.47622800001408905,core 7 cpu_idle,0.04068892032120377
30.210732999956235,30.210938999953214,0.00020599999697878957,core 7 cpu_frequency,1.760063974186778e-05
30.210938999953214,30.330909999960568,0.11997100000735372,core 7 cpu_idle,0.010250322240628303
30.330909999960568,30.331511999946088,0.0006019999855197966,core 7 cpu_frequency,5.143487876281142e-05
30.331511999946088,31.701104999985546,1.3695930000394583,core 7 cpu_idle,0.11701802592337132
31.701104999985546,31.70157699997071,0.00047199998516589403,core 7 cpu_frequency,4.0327678732573985e-05
