Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,112.658,112.658,screen dark,28.38192994
0,112.658,112.658,wifi running,0.20685135379999997
0.0,7.397510000038892,7.397510000038892,core 0 cpu_idle start,0.6317473540033213
7.397510000038892,8.138939000025857,0.7414289999869652,core 0 cpu_idle,0.06331803659888682
8.138939000025857,8.142273000034038,0.0033340000081807375,core 0 cpu_frequency,0.00028472360069863495
8.142273000034038,8.882387000019662,0.7401139999856241,core 0 cpu_idle,0.0632057355987723
8.882387000019662,8.883280000009108,0.0008929999894462526,core 0 cpu_frequency,7.626219909870997e-05
8.883280000009108,8.885248000035062,0.0019680000259540975,core 0 cpu_idle,0.0001680672022164799
8.885248000035062,8.88534300000174,9.499996667727828e-05,core 0 cpu_frequency,8.112997154239563e-06
8.88534300000174,9.05050900002243,0.16516600002069026,core 0 cpu_idle,0.014105176401766947
9.05050900002243,9.050580999988597,7.199996616691351e-05,core 0 cpu_frequency,6.148797110654413e-06
9.050580999988597,9.636112000036519,0.5855310000479221,core 0 cpu_idle,0.05000434740409254
9.636112000036519,9.636301000020467,0.0001889999839477241,core 0 cpu_frequency,1.6140598629135636e-05
9.636301000020467,10.866306000039913,1.230005000019446,core 0 cpu_idle,0.10504242700166068
10.866306000039913,10.866336999984924,3.0999945010989904e-05,core 0 cpu_frequency,2.6473953039385373e-06
10.866336999984924,12.892376000003424,2.0260390000185,core 0 cpu_idle,0.17302373060157986
12.892376000003424,12.892470000020694,9.400001727044582e-05,core 0 cpu_frequency,8.027601474896073e-06
12.892470000020694,17.50956400000723,4.617093999986537,core 0 cpu_idle,0.3942998275988502
17.50956400000723,17.509782999986783,0.00021899997955188155,core 0 cpu_frequency,1.8702598253730682e-05
17.509782999986783,18.028813000011723,0.5190300000249408,core 0 cpu_idle,0.04432516200212994
18.028813000011723,18.033110000018496,0.004297000006772578,core 0 cpu_frequency,0.0003669638005783781
18.033110000018496,18.223800999985542,0.19069099996704608,core 0 cpu_idle,0.016285011397185734
18.223800999985542,18.22432600002503,0.0005250000394880772,core 0 cpu_frequency,4.4835003372281783e-05
18.22432600002503,21.227752000035252,3.003426000010222,core 0 cpu_idle,0.25649258040087297
21.227752000035252,21.22785299998941,0.00010099995415657759,core 0 cpu_frequency,8.625396084971726e-06
21.22785299998941,21.82979600003455,0.6019430000451393,core 0 cpu_idle,0.05140593220385489
21.82979600003455,21.832812000007834,0.0030159999732859433,core 0 cpu_frequency,0.0002575663977186195
21.832812000007834,27.717203000036534,5.8843910000287,core 0 cpu_idle,0.5025269914024509
27.717203000036534,27.7190169999958,0.0018139999592676759,core 0 cpu_frequency,0.0001549155965214595
27.7190169999958,29.85032800002955,2.1313110000337474,core 0 cpu_idle,0.182013959402882
29.85032800002955,29.850407999998424,7.999996887519956e-05,core 0 cpu_frequency,6.831997341942042e-06
29.850407999998424,33.23307100002421,3.3826630000257865,core 0 cpu_idle,0.28887942020220214
33.23307100002421,33.233574000012595,0.0005029999883845448,core 0 cpu_frequency,4.295619900804012e-05
33.233574000012595,33.94877900002757,0.7152050000149757,core 0 cpu_idle,0.06107850700127891
33.94877900002757,33.95842099998845,0.009641999960877001,core 0 cpu_frequency,0.0008234267966588958
33.95842099998845,34.334276999987196,0.3758559999987483,core 0 cpu_idle,0.0320981023998931
34.334276999987196,34.33428800001275,1.1000025551766157e-05,core 0 cpu_frequency,9.394021821208297e-07
34.33428800001275,38.751691000012215,4.417402999999467,core 0 cpu_idle,0.37724621619995446
38.751691000012215,38.755623000033665,0.0039320000214502215,core 0 cpu_frequency,0.00033579280183184887
38.755623000033665,40.991611999983434,2.235988999949768,core 0 cpu_idle,0.19095346059571017
40.991611999983434,40.99290700000711,0.0012950000236742198,core 0 cpu_frequency,0.00011059300202177836
40.99290700000711,45.992402000003494,4.9994949999963865,core 0 cpu_idle,0.4269568729996914
45.992402000003494,45.99249199999031,8.999998681247234e-05,core 0 cpu_frequency,7.685998873785138e-06
45.99249199999031,50.983929999987595,4.991437999997288,core 0 cpu_idle,0.42626880519976834
50.983929999987595,50.98535100003937,0.0014210000517778099,core 0 cpu_frequency,0.00012135340442182494
50.98535100003937,93.8815600000089,42.89620899996953,core 0 cpu_idle,3.6633362485973975
93.8815600000089,93.88199600001099,0.0004360000020824373,core 0 cpu_frequency,3.723440017784014e-05
0.0,7.406010000035167,7.406010000035167,core 1 cpu_idle start,0.6324732540030031
7.406010000035167,8.138953000016045,0.7329429999808781,core 1 cpu_idle,0.06259333219836698
8.138953000016045,8.141486999986228,0.0025339999701827765,core 1 cpu_frequency,0.0002164035974536091
8.141486999986228,8.88239899999462,0.7409120000083931,core 1 cpu_idle,0.06327388480071676
8.88239899999462,8.882484000001568,8.50000069476664e-05,core 1 cpu_frequency,7.25900059333071e-06
8.882484000001568,8.885264999989886,0.0027809999883174896,core 1 cpu_idle,0.0002374973990023136
8.885264999989886,8.885393000033218,0.00012800004333257675,core 1 cpu_frequency,1.0931203700602053e-05
8.885393000033218,9.050525000027847,0.16513199999462813,core 1 cpu_idle,0.014102272799541241
9.050525000027847,9.052605000033509,0.0020800000056624413,core 1 cpu_frequency,0.00017763200048357246
9.052605000033509,9.636124000011478,0.5835189999779686,core 1 cpu_idle,0.04983252259811852
9.636124000011478,9.636361000011675,0.00023700000019744039,core 1 cpu_frequency,2.0239800016861406e-05
9.636361000011675,10.866313999984413,1.2299529999727383,core 1 cpu_idle,0.10503798619767184
10.866313999984413,10.866367000038736,5.300005432218313e-05,core 1 cpu_frequency,4.526204639114439e-06
10.866367000038736,12.892394000024069,2.0260269999853335,core 1 cpu_idle,0.17302270579874746
12.892394000024069,12.892475000000559,8.099997648969293e-05,core 1 cpu_frequency,6.917397992219775e-06
