Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,113.306,113.306,screen dark,28.571920796
0,113.306,113.306,wifi running,0.20823603291999998
0.0,9.033372000005329,9.033372000005329,core 0 cpu_idle start,0.7721726385604555
0.0,7.798027000011643,7.798027000011643,core 1 cpu_idle start,0.6665753479609953
0.0,7.804449999995995,7.804449999995995,core 2 cpu_idle start,0.6671243859996577
0.0,7.802018999995198,7.802018999995198,core 3 cpu_idle start,0.6669165841195895
0.0,7.788301000022329,7.788301000022329,core 4 cpu_idle start,0.6657439694819087
7.788301000022329,8.009917999996105,0.22161699997377582,core 4 cpu_idle,0.018943821157758358
8.009917999996105,8.010639000014635,0.0007210000185295939,core 4 cpu_frequency,6.163108158390969e-05
8.010639000014635,32.35699800000293,24.346358999988297,core 4 cpu_idle,2.0811267673189997
32.35699800000293,32.35822000002372,0.0012220000207889825,core 4 cpu_frequency,0.00010445656177704222
32.35822000002372,38.148574000020744,5.7903539999970235,core 4 cpu_idle,0.49495945991974555
38.148574000020744,38.148595000006026,2.099998528137803e-05,core 4 cpu_frequency,1.7950787418521942e-06
0.0,7.790379000012763,7.790379000012763,core 5 cpu_idle start,0.665921596921091
7.790379000012763,8.009938000002876,0.21955899999011308,core 5 cpu_idle,0.018767903319154865
8.009938000002876,8.010723000013968,0.0007850000110920519,core 5 cpu_frequency,6.710180094814859e-05
8.010723000013968,32.35701700000209,24.34629399998812,core 5 cpu_idle,2.0811212111189845
32.35701700000209,32.35712000000058,0.00010299999848939478,core 5 cpu_frequency,8.804439870873465e-06
32.35712000000058,38.14858800001093,5.7914680000103544,core 5 cpu_idle,0.4950546846408851
38.14858800001093,38.149597000010544,0.0010089999996125698,core 5 cpu_frequency,8.624931996688246e-05
0.0,7.790254999999888,7.790254999999888,core 6 cpu_idle start,0.6659109973999905
7.790254999999888,8.00994200000423,0.21968700000434183,core 6 cpu_idle,0.01877884476037114
8.00994200000423,8.010659999999916,0.0007179999956861138,core 6 cpu_frequency,6.137463963124901e-05
8.010659999999916,32.35701999999583,24.34635999999591,core 6 cpu_idle,2.0811268527996507
32.35701999999583,32.357606000005035,0.000586000009207055,core 6 cpu_frequency,5.009128078701906e-05
32.357606000005035,38.148592000012286,5.790986000007251,core 6 cpu_idle,0.49501348328061984
38.148592000012286,38.15023500000825,0.0016429999959655106,core 6 cpu_frequency,0.00014044363965513184
0.0,7.791024000005564,7.791024000005564,core 7 cpu_idle start,0.6659767315204755
7.791024000005564,8.00994499999797,0.218920999992406,core 7 cpu_idle,0.018713367079350864
8.00994499999797,8.010353999998188,0.0004090000002179295,core 7 cpu_frequency,3.4961320018628614e-05
8.010353999998188,32.35702300001867,24.346669000020484,core 7 cpu_idle,2.081153266121751
32.35702300001867,32.357038999994984,1.5999976312741637e-05,core 7 cpu_frequency,1.367677975213155e-06
32.357038999994984,38.148595000006026,5.791556000011042,core 7 cpu_idle,0.4950622068809439
38.148595000006026,38.150838000001386,0.002242999995360151,core 7 cpu_frequency,0.00019173163960338571
